IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
621357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15302.0,5432.0,13100.0,0.0,698.0,7873.0,0.0,2673.0,425906.0,375549.0,846.0,382645.0,0.0,4492.0,6250.0,0.0,43261.0,6189.0,425906.0,0.0,0.0,27530.0,0.0,0.0,10127.0,814.0,111109.0,264440.0,,,-205.0,318818.0,314326.0,-380.0,100.0,0.0,0.0,0.0,43261.0,0.0,65588.0
621441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8329.0,8020.0,81324.0,0.0,2498.0,4605.0,0.0,11934.0,266369.0,221849.0,3370.0,241155.0,0.0,1360.0,15000.0,0.0,25214.0,200.0,266369.0,0.0,0.0,18023.0,0.0,0.0,13992.0,0.0,51513.0,170336.0,,,0.0,151019.0,149659.0,-7001.0,0.0,0.0,936.0,0.0,25214.0,0.0,0.0
622037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.0,16787.0,104722.0,0.0,0.0,12718.0,234.0,8947.0,429484.0,389973.0,1549.0,395722.0,0.0,5997.0,0.0,0.0,33762.0,300.0,429484.0,0.0,0.0,36771.0,0.0,0.0,2133.0,0.0,128107.0,261867.0,,,0.0,282332.0,276335.0,-5442.0,0.0,0.0,4200.0,0.0,33762.0,0.0,8362.0
622774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884.0,25960.0,875764.0,0.0,6822.0,29618.0,1244.0,45160.0,2029367.0,1591338.0,15912.0,1826940.0,0.0,31240.0,143000.0,0.0,202427.0,528.0,2029367.0,0.0,0.0,248942.0,0.0,0.0,1572.0,156.0,635264.0,956074.0,,,0.0,1070679.0,1039439.0,-48615.0,3300.0,0.0,0.0,76690.0,202427.0,20.0,0.0
623052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16792.0,4878.0,357884.0,0.0,0.0,464.0,0.0,3521.0,434956.0,409348.0,553.0,409901.0,0.0,2128.0,0.0,0.0,25055.0,2000.0,434956.0,0.0,0.0,34916.0,0.0,0.0,2000.0,0.0,187709.0,221639.0,,,0.0,47545.0,45417.0,-13861.0,6000.0,0.0,0.0,0.0,25055.0,0.0,0.0
623454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7184.0,9547.0,185549.0,0.0,2473.0,10331.0,0.0,15263.0,543664.0,507434.0,3416.0,510850.0,0.0,3567.0,0.0,0.0,32814.0,2990.0,543664.0,0.0,0.0,27671.0,0.0,0.0,20927.0,0.0,206055.0,301379.0,,,0.0,316884.0,313317.0,-18774.0,0.0,0.0,0.0,0.0,32814.0,0.0,0.0
623548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5034.0,4428.0,40679.0,0.0,0.0,5497.0,0.0,6097.0,213050.0,191797.0,1207.0,198004.0,0.0,1057.0,5000.0,0.0,15046.0,800.0,213050.0,0.0,0.0,17683.0,0.0,0.0,967.0,0.0,36866.0,154931.0,,,0.0,152029.0,150972.0,-4404.0,343.0,0.0,0.0,0.0,15046.0,0.0,0.0
623874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4816.0,7320.0,21953.0,0.0,1596.0,3315.0,0.0,11173.0,251837.0,211893.0,2603.0,215996.0,0.0,1360.0,1500.0,0.0,35841.0,0.0,251837.0,0.0,0.0,38643.0,0.0,0.0,0.0,0.0,18086.0,193807.0,,,0.0,168915.0,167555.0,-2802.0,0.0,0.0,0.0,0.0,35841.0,0.0,34109.0
624246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23840.0,5763.0,15864.0,0.0,3364.0,11485.0,20.0,16242.0,452052.0,389098.0,2209.0,407307.0,0.0,3785.0,16000.0,0.0,44745.0,1250.0,452052.0,0.0,0.0,15842.0,0.0,0.0,29008.0,0.0,97470.0,291628.0,,,0.0,379259.0,375474.0,-1355.0,0.0,0.0,0.0,0.0,44745.0,0.0,0.0
624648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6077.0,1821.0,47350.0,0.0,0.0,683.0,400.0,4476.0,181254.0,143890.0,61.0,161968.0,0.0,1896.0,15445.0,0.0,19286.0,120.0,181254.0,0.0,0.0,21451.0,0.0,0.0,1880.0,0.0,30214.0,113676.0,,,-312.0,122343.0,120447.0,-3853.0,0.0,0.0,2572.0,0.0,19286.0,0.0,0.0
624778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156886.0,9054.0,189390.0,0.0,0.0,11670.0,456.0,31925.0,1056311.0,915025.0,6832.0,921857.0,0.0,1750.0,0.0,0.0,134454.0,0.0,1056311.0,0.0,0.0,146953.0,0.0,0.0,0.0,0.0,37145.0,877880.0,,,0.0,657632.0,655882.0,-12499.0,0.0,0.0,0.0,0.0,134454.0,1048.0,0.0
624956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33500.0,6217.0,0.0,0.0,259.0,2295.0,0.0,3643.0,172174.0,157306.0,151.0,157457.0,0.0,1347.0,0.0,0.0,14717.0,400.0,172174.0,0.0,0.0,6217.0,0.0,0.0,8100.0,83.0,78923.0,78383.0,,,0.0,103381.0,102034.0,0.0,0.0,0.0,0.0,0.0,14717.0,6.0,24137.0
625056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13234.0,5929.0,45065.0,0.0,0.0,264.0,0.0,2259.0,91578.0,80668.0,622.0,85392.0,0.0,677.0,0.0,0.0,6186.0,360.0,91578.0,0.0,0.0,3850.0,0.0,0.0,4690.0,0.0,29340.0,51328.0,,,0.0,24104.0,23427.0,-2714.0,1400.0,0.0,0.0,4102.0,6186.0,0.0,0.0
625065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10366.0,3806.0,108283.0,0.0,0.0,2502.0,400.0,6618.0,274491.0,243504.0,1248.0,249752.0,0.0,1162.0,5000.0,0.0,24739.0,3000.0,274491.0,0.0,0.0,1793.0,0.0,0.0,28400.0,0.0,59243.0,184261.0,,,0.0,141678.0,140516.0,-8454.0,1000.0,0.0,0.0,0.0,24739.0,0.0,1000.0
625140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62722.0,1339.0,1634.0,0.0,20852.0,1307.0,30.0,2416.0,292718.0,247934.0,862.0,260174.0,0.0,81.0,11378.0,0.0,32544.0,475.0,292718.0,0.0,0.0,655.0,0.0,0.0,31398.0,0.0,65169.0,182765.0,,,0.0,202148.0,202067.0,16.0,351.0,0.0,0.0,0.0,32544.0,0.0,0.0
625159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,10649.0,427165.0,0.0,7094.0,9432.0,331.0,19354.0,644949.0,574544.0,859.0,576091.0,0.0,2667.0,0.0,0.0,68858.0,1000.0,644949.0,0.0,0.0,79181.0,0.0,0.0,25000.0,0.0,220360.0,354184.0,,,0.0,158847.0,156180.0,-36323.0,11950.0,0.0,0.0,688.0,68858.0,2613.0,175.0
625654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5432.0,27311.0,183606.0,0.0,13812.0,40647.0,340.0,29680.0,2197585.0,1916414.0,30172.0,2053946.0,0.0,20259.0,0.0,0.0,143639.0,200.0,2197585.0,9388.0,1908.0,154452.0,0.0,0.0,55503.0,523.0,762529.0,1153886.0,,,0.0,1286006.0,1265747.0,-66516.0,1075.0,5000.0,24000.0,81452.0,143639.0,19778.0,595246.0
625757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36882.0,6456.0,77729.0,0.0,0.0,1324.0,0.0,8266.0,316202.0,294405.0,214.0,294619.0,0.0,1373.0,0.0,0.0,21583.0,405.0,316202.0,0.0,0.0,19303.0,0.0,0.0,6295.0,0.0,38573.0,255832.0,,,0.0,155042.0,153669.0,-4420.0,31876.0,0.0,0.0,0.0,21583.0,0.0,0.0
625850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36519.0,6133.0,0.0,0.0,0.0,2762.0,0.0,2190.0,321425.0,272049.0,392.0,280441.0,0.0,3378.0,8000.0,0.0,40984.0,600.0,321425.0,0.0,0.0,35696.0,0.0,0.0,4688.0,0.0,42347.0,229702.0,,,0.0,277199.0,273821.0,0.0,0.0,0.0,0.0,0.0,40984.0,0.0,0.0
625953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32549.0,4742.0,61174.0,79.0,0.0,1139.0,0.0,8959.0,160845.0,147240.0,2712.0,149952.0,0.0,569.0,0.0,0.0,10893.0,197.0,160845.0,0.0,0.0,10540.0,0.0,0.0,9313.0,0.0,53651.0,93589.0,,,0.0,51997.0,51428.0,-9157.0,775.0,0.0,0.0,0.0,10893.0,0.0,0.0
626101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128390.0,11011.0,114207.0,0.0,2222.0,19485.0,0.0,58605.0,1438145.0,1191808.0,15805.0,1262833.0,0.0,17551.0,55220.0,0.0,175312.0,0.0,1438145.0,0.0,0.0,173404.0,0.0,0.0,10000.0,0.0,154450.0,1037358.0,,,0.0,1118841.0,1101290.0,-8092.0,456.0,0.0,0.0,0.0,175312.0,2479.0,0.0
627108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55953.0,5236.0,132097.0,0.0,362.0,19965.0,0.0,24222.0,927993.0,715952.0,23428.0,752141.0,0.0,5413.0,12761.0,0.0,175852.0,0.0,927993.0,0.0,0.0,185141.0,0.0,0.0,0.0,0.0,62740.0,653212.0,,,0.0,613661.0,608248.0,-9289.0,0.0,0.0,0.0,0.0,175852.0,81910.0,0.0
627377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281.0,102.0,17910.0,5.0,359.0,131.0,0.0,1210.0,34343.0,23507.0,162.0,25919.0,0.0,81.0,2250.0,0.0,8424.0,0.0,34343.0,0.0,0.0,9634.0,0.0,0.0,0.0,0.0,2089.0,21418.0,,,0.0,12426.0,12345.0,-1210.0,0.0,0.0,0.0,0.0,8424.0,0.0,0.0
627854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,11568.0,0.0,0.0,0.0,1871.0,196.0,1922.0,294187.0,215390.0,309.0,215699.0,0.0,2064.0,0.0,0.0,78488.0,3.0,294187.0,0.0,0.0,77949.0,0.0,0.0,536.0,0.0,47245.0,168145.0,,,0.0,229973.0,227909.0,0.0,4001.0,0.0,0.0,0.0,78488.0,0.0,46470.0
628039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28977.0,2534.0,56199.0,0.0,0.0,921.0,0.0,1166.0,139349.0,132133.0,118.0,132251.0,0.0,1105.0,0.0,0.0,7098.0,100.0,139349.0,0.0,0.0,110.0,0.0,0.0,14303.0,0.0,72877.0,59256.0,,,0.0,50543.0,49438.0,-7415.0,0.0,0.0,0.0,0.0,7098.0,0.0,114.0
628123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22680.0,2035.0,144133.0,0.0,0.0,2939.0,0.0,19990.0,381433.0,363024.0,2069.0,365458.0,0.0,2162.0,365.0,0.0,15975.0,5688.0,381433.0,0.0,0.0,25684.0,0.0,0.0,5855.0,0.0,143339.0,219685.0,,,0.0,186440.0,184278.0,-21252.0,5378.0,0.0,0.0,0.0,15975.0,0.0,0.0
628178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79019.0,27954.0,171423.0,0.0,34609.0,32463.0,857.0,56261.0,1578620.0,1394470.0,1531.0,1428711.0,0.0,15024.0,0.0,0.0,149909.0,100.0,1578620.0,0.0,0.0,24188.0,0.0,0.0,143129.0,0.0,513334.0,881136.0,,,0.0,1191058.0,1176034.0,-17508.0,0.0,0.0,0.0,32710.0,149909.0,0.0,0.0
628356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2924.0,5171.0,20159.0,0.0,0.0,2577.0,135.0,2149.0,333630.0,295180.0,1240.0,308170.0,0.0,2008.0,11750.0,0.0,25460.0,300.0,333630.0,0.0,0.0,21470.0,0.0,0.0,6014.0,522.0,61015.0,234165.0,,,0.0,206670.0,204662.0,-2324.0,190.0,0.0,0.0,0.0,25460.0,0.0,95141.0
628552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7062.0,10315.0,44759.0,0.0,1571.0,5282.0,0.0,5773.0,302683.0,245328.0,778.0,274906.0,0.0,1845.0,21000.0,0.0,27777.0,500.0,302683.0,0.0,0.0,14313.0,0.0,0.0,16651.0,0.0,57988.0,187340.0,,,0.0,229766.0,227921.0,-3687.0,0.0,0.0,7800.0,0.0,27777.0,0.0,0.0
629148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.0,2295.0,38458.0,0.0,156.0,4958.0,270.0,7463.0,165424.0,140817.0,3297.0,157568.0,0.0,1481.0,13454.0,0.0,7856.0,100.0,165424.0,0.0,0.0,11869.0,0.0,0.0,2569.0,0.0,19758.0,121059.0,,,0.0,110651.0,109170.0,-6682.0,1300.0,0.0,0.0,0.0,7856.0,0.0,0.0
629353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3121.0,10186.0,106648.0,1357.0,0.0,17442.0,0.0,6245.0,457381.0,418178.0,1910.0,420088.0,0.0,3479.0,0.0,0.0,37293.0,2000.0,457381.0,0.0,0.0,41703.0,0.0,0.0,2108.0,0.0,140952.0,277226.0,,,0.0,315744.0,312265.0,-8518.0,117.0,0.0,0.0,0.0,37293.0,0.0,0.0
629522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11740.0,3240.0,42187.0,0.0,0.0,2950.0,1605.0,10072.0,213220.0,195497.0,3211.0,198708.0,0.0,1674.0,0.0,0.0,14512.0,100.0,213220.0,0.0,0.0,14366.0,0.0,0.0,5767.0,0.0,71337.0,124160.0,,,0.0,143100.0,141426.0,-5721.0,0.0,0.0,0.0,0.0,14512.0,0.0,0.0
629746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4305.0,6482.0,53277.0,0.0,250.0,4331.0,0.0,3847.0,198340.0,169707.0,291.0,185498.0,0.0,1409.0,15500.0,0.0,12842.0,653.0,198340.0,0.0,0.0,14514.0,0.0,0.0,1888.0,0.0,39321.0,130386.0,,,0.0,112254.0,110845.0,-4213.0,442.0,0.0,0.0,0.0,12842.0,0.0,14561.0
630041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8251.0,829.0,2614.0,0.0,0.0,434.0,0.0,293.0,29571.0,26331.0,225.0,26556.0,0.0,192.0,0.0,0.0,3015.0,50.0,29571.0,0.0,0.0,2614.0,0.0,0.0,575.0,0.0,6282.0,20049.0,,,0.0,14845.0,14653.0,-224.0,1824.0,0.0,0.0,0.0,3015.0,0.0,673.0
630340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.0,2679.0,24678.0,0.0,0.0,464.0,0.0,820.0,82894.0,71219.0,105.0,75324.0,0.0,746.0,4000.0,0.0,7570.0,200.0,82894.0,0.0,0.0,8626.0,0.0,0.0,1200.0,0.0,21132.0,50087.0,,,0.0,53124.0,52378.0,-2456.0,434.0,0.0,0.0,0.0,7570.0,0.0,0.0
630555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28168.0,6686.0,176079.0,0.0,0.0,16907.0,0.0,16095.0,617677.0,574764.0,7508.0,582401.0,0.0,5700.0,129.0,0.0,35276.0,14000.0,617677.0,0.0,0.0,9242.0,0.0,0.0,31750.0,0.0,241317.0,333447.0,,,0.0,364411.0,358711.0,-19716.0,0.0,0.0,0.0,0.0,35276.0,0.0,15031.0
630658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26709.0,6317.0,292677.0,0.0,3032.0,8358.0,0.0,3752.0,502423.0,456762.0,2491.0,466753.0,0.0,2511.0,0.0,0.0,35670.0,479.0,502423.0,0.0,0.0,51757.0,0.0,0.0,13006.0,0.0,209543.0,247219.0,,,0.0,163238.0,160727.0,-29572.0,0.0,0.0,7500.0,0.0,35670.0,0.0,851.0
631039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50680.0,2622.0,4481.0,0.0,0.0,9138.0,54.0,9512.0,307673.0,284623.0,1012.0,285635.0,0.0,1851.0,0.0,0.0,22038.0,15040.0,307673.0,0.0,0.0,-8299.0,0.0,0.0,20464.0,0.0,97894.0,186729.0,,,0.0,163663.0,161812.0,-5167.0,0.0,0.0,0.0,0.0,22038.0,0.0,69374.0
631150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26286.0,8658.0,68825.0,0.0,0.0,12188.0,575.0,9800.0,377767.0,344403.0,3038.0,347441.0,0.0,3228.0,0.0,0.0,30326.0,240.0,377767.0,0.0,0.0,26056.0,0.0,0.0,7496.0,0.0,103196.0,241207.0,,,0.0,254663.0,251435.0,-3466.0,0.0,0.0,0.0,0.0,30326.0,0.0,0.0
631178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12988.0,6243.0,54307.0,0.0,478.0,2729.0,139.0,7221.0,301633.0,271689.0,2863.0,274552.0,0.0,2148.0,0.0,0.0,27081.0,1.0,301633.0,0.0,0.0,26623.0,0.0,0.0,4125.0,0.0,60758.0,210931.0,,,0.0,219674.0,217526.0,-3668.0,0.0,0.0,0.0,0.0,27081.0,2.0,0.0
631422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57618.0,28534.0,589246.0,0.0,0.0,16749.0,0.0,36219.0,1812261.0,1541120.0,5775.0,1691341.0,0.0,8003.0,10000.0,0.0,120920.0,1936.0,1812261.0,0.0,0.0,151788.0,0.0,0.0,1935.0,0.0,477379.0,1063741.0,,,0.0,649132.0,641129.0,-34739.0,0.0,0.0,0.0,134446.0,120920.0,0.0,442766.0
631570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17759.0,7115.0,2377.0,0.0,101.0,8888.0,0.0,26228.0,1271037.0,957770.0,12590.0,1150360.0,0.0,5830.0,180000.0,0.0,120677.0,1.0,1271037.0,0.0,0.0,57235.0,0.0,0.0,63473.0,0.0,113046.0,844724.0,,,0.0,1046167.0,1040337.0,-32.0,0.0,0.0,0.0,0.0,120677.0,0.0,168232.0
632410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,13362.0,376644.0,0.0,193.0,5737.0,700.0,35635.0,914939.0,873930.0,5709.0,879642.0,0.0,5989.0,3.0,0.0,35297.0,701.0,914939.0,0.0,0.0,69912.0,0.0,0.0,6802.0,0.0,53264.0,820666.0,,,0.0,464439.0,458450.0,-42118.0,24047.0,0.0,0.0,0.0,35297.0,0.0,0.0
632607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10103.0,10998.0,210699.0,0.0,971.0,15832.0,0.0,35439.0,1078877.0,954213.0,10605.0,968996.0,0.0,7672.0,4178.0,0.0,109881.0,1.0,1078877.0,0.0,0.0,131872.0,0.0,0.0,9.0,0.0,156550.0,797663.0,,,0.0,802461.0,794789.0,-22001.0,46.0,0.0,0.0,0.0,109881.0,0.0,0.0
632858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49079.0,1333.0,52034.0,0.0,0.0,15811.0,0.0,3495.0,487966.0,415794.0,562.0,426356.0,0.0,5321.0,10000.0,0.0,61610.0,800.0,487966.0,0.0,0.0,4996.0,0.0,0.0,60453.0,0.0,56505.0,359289.0,,,0.0,369366.0,364045.0,-4639.0,0.0,0.0,0.0,0.0,61610.0,2169.0,0.0
633378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36413.0,34716.0,1286354.0,0.0,213776.0,69496.0,13410.0,527824.0,8283971.0,6051779.0,43977.0,7506632.0,0.0,48877.0,1410876.0,0.0,777339.0,50000.0,8283971.0,0.0,0.0,-64740.0,0.0,0.0,884934.0,12940.0,672584.0,5379195.0,,,-23834.0,5984133.0,5935256.0,-69021.0,0.0,0.0,0.0,0.0,777339.0,0.0,153786.0
633640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7584.0,2578.0,85627.0,0.0,0.0,8216.0,0.0,7317.0,219083.0,204677.0,419.0,205096.0,0.0,1427.0,0.0,0.0,13987.0,280.0,219083.0,0.0,0.0,17938.0,0.0,0.0,3755.0,0.0,66132.0,138545.0,,,0.0,109188.0,107761.0,-7986.0,0.0,0.0,0.0,0.0,13987.0,0.0,0.0
634544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6304.0,2968.0,3120.0,0.0,50.0,2183.0,0.0,4590.0,162064.0,143051.0,811.0,146862.0,0.0,2181.0,3000.0,0.0,15202.0,50.0,162064.0,0.0,0.0,9475.0,0.0,0.0,5900.0,0.0,45977.0,97074.0,,,0.0,144974.0,142793.0,-223.0,56.0,0.0,0.0,0.0,15202.0,0.0,0.0
634955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4645.0,6539.0,99026.0,0.0,1184.0,3495.0,120.0,10663.0,285441.0,258110.0,3680.0,261790.0,0.0,3224.0,0.0,0.0,23651.0,1000.0,285441.0,0.0,0.0,15445.0,0.0,0.0,16815.0,0.0,70610.0,187500.0,,,0.0,159868.0,156644.0,-9609.0,3125.0,0.0,0.0,0.0,23651.0,0.0,0.0
635840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2972.0,17430.0,188580.0,0.0,6690.0,11771.0,0.0,24023.0,653519.0,578423.0,3832.0,605208.0,0.0,4462.0,14000.0,0.0,48311.0,1000.0,653519.0,0.0,0.0,35458.0,0.0,0.0,28623.0,166.0,238402.0,340021.0,,,0.0,406346.0,401884.0,-16770.0,3.0,0.0,6784.0,2169.0,48311.0,0.0,0.0
635907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.0,7415.0,128310.0,0.0,3.0,19408.0,0.0,39071.0,945137.0,799806.0,9891.0,843911.0,0.0,6647.0,15599.0,0.0,101226.0,0.0,945137.0,0.0,0.0,117014.0,0.0,0.0,1.0,0.0,163901.0,635905.0,,,0.0,721726.0,715079.0,-15789.0,4.0,0.0,0.0,18615.0,101226.0,34998.0,0.0
636276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7762.0,856.0,101841.0,0.0,0.0,3769.0,0.0,23068.0,327504.0,219898.0,2126.0,253024.0,0.0,2369.0,31000.0,0.0,74480.0,0.0,327504.0,0.0,0.0,77812.0,0.0,0.0,0.0,0.0,22334.0,197564.0,,,0.0,187287.0,184918.0,-3332.0,1003.0,0.0,0.0,0.0,74480.0,0.0,4287.0
636753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8230.0,1580.0,24729.0,0.0,0.0,102.0,0.0,1368.0,71012.0,59444.0,6.0,61000.0,0.0,507.0,0.0,0.0,10012.0,100.0,71012.0,0.0,0.0,12049.0,0.0,0.0,300.0,0.0,22769.0,36675.0,,,0.0,35000.0,34493.0,-2437.0,0.0,0.0,1550.0,0.0,10012.0,0.0,510.0
636771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4191.0,70180.0,779347.0,0.0,73340.0,41286.0,443.0,189190.0,4995759.0,4445539.0,93802.0,4625341.0,0.0,52435.0,86000.0,0.0,370418.0,200.0,4995759.0,0.0,0.0,137188.0,0.0,0.0,325793.0,46885.0,1312296.0,3133243.0,,,0.0,3468514.0,3416079.0,-92763.0,0.0,0.0,0.0,0.0,370418.0,0.0,374818.0
637170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14043.0,12256.0,83534.0,0.0,3469.0,10393.0,0.0,13384.0,711527.0,645213.0,3255.0,652541.0,0.0,5022.0,4073.0,0.0,58986.0,1.0,711527.0,0.0,0.0,50206.0,0.0,0.0,10449.0,0.0,160607.0,484606.0,,,0.0,579424.0,574402.0,-1670.0,0.0,0.0,0.0,0.0,58986.0,46.0,0.0
637451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337824.0,226437.0,1658766.0,3697.0,370843.0,139670.0,2325.0,216928.0,13520414.0,11235697.0,286206.0,11983515.0,3407.0,95208.0,64208.0,0.0,1533492.0,8857.0,13520414.0,69575.0,296.0,678725.0,0.0,0.0,979441.0,982616.0,4045367.0,7190330.0,,,0.0,7652269.0,7557061.0,-133531.0,650.0,78310.0,397108.0,0.0,1536899.0,180.0,875532.0
637554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,4693.0,78571.0,0.0,0.0,12866.0,0.0,3494.0,552382.0,485376.0,361.0,485737.0,0.0,6940.0,0.0,0.0,66645.0,1097.0,552382.0,0.0,0.0,72873.0,0.0,0.0,1163.0,0.0,119725.0,365650.0,,,-2640.0,403879.0,396939.0,-5848.0,55779.0,0.0,0.0,0.0,66645.0,0.0,0.0
638131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7662.0,2416.0,112394.0,0.0,0.0,3270.0,0.0,6087.0,296885.0,257974.0,480.0,274954.0,0.0,1856.0,16500.0,0.0,21931.0,1000.0,296885.0,0.0,0.0,29687.0,0.0,0.0,1000.0,0.0,68324.0,189650.0,,,0.0,166912.0,165056.0,-9756.0,0.0,0.0,0.0,0.0,21931.0,0.0,0.0
638355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47439.0,3021.0,0.0,0.0,0.0,3484.0,90.0,3731.0,236986.0,212060.0,315.0,212375.0,0.0,1234.0,0.0,0.0,24611.0,875.0,236986.0,0.0,0.0,22861.0,0.0,0.0,875.0,0.0,85258.0,126802.0,,,0.0,155243.0,154009.0,0.0,0.0,0.0,0.0,0.0,24611.0,0.0,25212.0
638850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84351.0,3173.0,88278.0,0.0,0.0,604.0,0.0,5098.0,207440.0,172460.0,428.0,172888.0,0.0,1103.0,0.0,0.0,34552.0,1400.0,207440.0,0.0,0.0,33194.0,0.0,0.0,2800.0,0.0,65263.0,107197.0,,,0.0,27039.0,25936.0,-2842.0,0.0,0.0,0.0,0.0,34552.0,0.0,0.0
