IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
488420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.0,575.0,68926.0,0.0,0.0,1108.0,25.0,3102.0,144165.0,136202.0,313.0,136765.0,0.0,839.0,250.0,0.0,7400.0,300.0,144165.0,0.0,0.0,13336.0,0.0,0.0,300.0,345.0,26267.0,109935.0,,,0.0,69702.0,68863.0,-6536.0,0.0,0.0,0.0,0.0,7400.0,0.0,0.0
488653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295.0,14307.0,56454.0,0.0,384.0,2387.0,2808.0,19131.0,305801.0,275368.0,3694.0,279062.0,0.0,3206.0,0.0,0.0,26739.0,2000.0,305801.0,0.0,0.0,19172.0,0.0,0.0,8732.0,0.0,142245.0,133123.0,,,0.0,186246.0,183040.0,-3165.0,24992.0,0.0,0.0,0.0,26739.0,0.0,3.0
488756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10270.0,3685.0,35140.0,0.0,3323.0,1721.0,0.0,6710.0,181883.0,102213.0,689.0,162154.0,0.0,1584.0,59252.0,0.0,19729.0,325.0,181883.0,0.0,0.0,10513.0,0.0,0.0,13675.0,0.0,28773.0,73440.0,,,0.0,120511.0,118927.0,-4784.0,2107.0,0.0,0.0,0.0,19729.0,0.0,0.0
489155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1389.0,0.0,0.0,0.0,1386.0,0.0,575.0,78596.0,65576.0,866.0,66442.0,0.0,510.0,0.0,0.0,12154.0,168.0,78596.0,0.0,0.0,2826.0,0.0,0.0,9160.0,0.0,17933.0,47643.0,,,0.0,55521.0,55011.0,0.0,15800.0,0.0,0.0,0.0,12154.0,0.0,4435.0
489249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,883.0,17664.0,0.0,1475.0,42.0,321.0,997.0,66284.0,56922.0,71.0,58129.0,0.0,400.0,0.0,0.0,8155.0,50.0,66284.0,0.0,0.0,4919.0,0.0,0.0,4167.0,0.0,14451.0,42471.0,,,0.0,44458.0,44058.0,-981.0,0.0,0.0,1136.0,0.0,8155.0,0.0,500.0
489548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,22194.0,128154.0,938.0,1234.0,8838.0,650.0,22117.0,596048.0,503995.0,5297.0,537782.0,0.0,4753.0,28207.0,0.0,58266.0,1500.0,596048.0,283.0,283.0,55382.0,0.0,0.0,15517.0,0.0,88368.0,415627.0,,,0.0,414453.0,409700.0,-14133.0,0.0,0.0,0.0,0.0,58266.0,0.0,0.0
489623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58253.0,160477.0,1332842.0,0.0,178903.0,86391.0,0.0,588501.0,9798573.0,8341136.0,113227.0,8807545.0,0.0,83745.0,220000.0,25000.0,991028.0,10000.0,9798573.0,0.0,0.0,568816.0,0.0,0.0,478438.0,3235.0,2926950.0,5414186.0,,,0.0,7472798.0,7389053.0,-66226.0,0.0,0.0,0.0,108182.0,991028.0,918.0,0.0
490179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3695.0,1672.0,293.0,0.0,0.0,579.0,0.0,591.0,49467.0,41708.0,206.0,43914.0,0.0,124.0,2000.0,0.0,5553.0,0.0,49467.0,0.0,0.0,5567.0,0.0,0.0,0.0,0.0,4640.0,37068.0,,,0.0,41747.0,41623.0,-14.0,1014.0,0.0,0.0,0.0,5553.0,0.0,0.0
490348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4602.0,7230.0,4550.0,986.0,307.0,1801.0,447.0,3237.0,129674.0,112575.0,352.0,117127.0,0.0,1825.0,4200.0,0.0,12547.0,480.0,129674.0,0.0,0.0,9604.0,0.0,0.0,2520.0,0.0,46321.0,66254.0,,,0.0,107241.0,105416.0,-57.0,1098.0,0.0,0.0,0.0,12547.0,0.0,0.0
490450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75250.0,23099.0,217783.0,1592.0,0.0,33560.0,0.0,38418.0,1771144.0,1480179.0,8822.0,1607149.0,0.0,17541.0,117000.0,0.0,163995.0,12845.0,1771144.0,0.0,0.0,133248.0,150.0,0.0,28815.0,0.0,381129.0,1099050.0,,,0.0,1190278.0,1172737.0,-10913.0,0.0,0.0,0.0,1148.0,163995.0,0.0,208555.0
490843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5276.0,3040.0,66120.0,0.0,0.0,2623.0,0.0,9706.0,208040.0,171185.0,186.0,199011.0,0.0,986.0,12938.0,0.0,9029.0,400.0,208040.0,0.0,0.0,16350.0,0.0,0.0,1825.0,0.0,31005.0,140180.0,,,0.0,72438.0,71452.0,-9546.0,0.0,0.0,9700.0,5002.0,9029.0,0.0,49823.0
490955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.0,539.0,0.0,0.0,857.0,212.0,43.0,77.0,13388.0,10407.0,24.0,10431.0,0.0,27.0,0.0,0.0,2957.0,60.0,13388.0,0.0,0.0,52.0,0.0,0.0,2845.0,0.0,3005.0,7402.0,,,0.0,2338.0,2311.0,0.0,5390.0,0.0,0.0,0.0,2957.0,0.0,2485.0
491224.0,33373254.0,856266.0,19935712.0,162563.0,641993.0,1822076.0,58449.0,14610658.0,213617760.0,8930734.0,192293543.0,0.0,1746413.0,36231623.0,570802.0,21324217.0,9697.0,213617760.0,0.0,0.0,14129165.0,31857.0,0.0,7676585.0,72832.0,,0.0,133346288.0,131599875.0,-491230.0,473340.0,484793.0,21324217.0,1948.0,9976937.0,888.0,888.0,0.0,,,19935712.0,,,,,,,146074703.0,,,,,36231623.0,,,,,0.0,0.0,,,,,,40029274.0,106045429.0,,,,,,,0.0,473340.0,0.0,484793.0,,1948.0,
491402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10172.0,4435.0,151248.0,0.0,980.0,12394.0,0.0,31746.0,786013.0,667956.0,7069.0,723569.0,0.0,4947.0,48544.0,0.0,62444.0,0.0,786013.0,0.0,0.0,76815.0,0.0,0.0,0.0,0.0,127149.0,540807.0,,,0.0,579733.0,574786.0,-14371.0,0.0,0.0,0.0,0.0,62444.0,252.0,0.0
491653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14743.0,1191.0,46450.0,0.0,0.0,791.0,0.0,2663.0,106110.0,95320.0,422.0,98092.0,0.0,627.0,2350.0,0.0,8018.0,220.0,106110.0,0.0,0.0,7170.0,0.0,0.0,2828.0,0.0,18889.0,76431.0,,,0.0,39649.0,39022.0,-2200.0,0.0,0.0,0.0,0.0,8018.0,0.0,1250.0
491934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55933.0,23072.0,406884.0,0.0,55420.0,39870.0,448.0,112560.0,3043452.0,2574510.0,12605.0,2762115.0,0.0,18371.0,175000.0,0.0,281337.0,900.0,3043452.0,0.0,0.0,64106.0,0.0,0.0,271973.0,27958.0,528712.0,2045798.0,,,0.0,1883470.0,1865099.0,-55642.0,1650.0,0.0,0.0,0.0,281337.0,5527.0,449031.0
492650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,9295.0,324680.0,0.0,3103.0,18861.0,145.0,60670.0,1415211.0,1060006.0,6550.0,1279059.0,0.0,15014.0,212503.0,0.0,136152.0,300.0,1415211.0,0.0,0.0,49534.0,0.0,0.0,95225.0,202.0,89042.0,970964.0,,,0.0,1009832.0,994818.0,-8907.0,3333.0,0.0,0.0,0.0,136152.0,0.0,0.0
492810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2750.0,2426.0,14446.0,0.0,0.0,1319.0,109.0,2221.0,90858.0,82431.0,844.0,85041.0,0.0,889.0,1766.0,0.0,5817.0,125.0,90858.0,0.0,0.0,6471.0,0.0,0.0,1575.0,0.0,16290.0,66141.0,,,0.0,65130.0,64241.0,-2354.0,3346.0,0.0,0.0,0.0,5817.0,0.0,0.0
493077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11307.0,1576.0,26505.0,0.0,4039.0,1981.0,0.0,4178.0,116567.0,92860.0,816.0,107176.0,0.0,573.0,13500.0,0.0,9391.0,1.0,116567.0,0.0,0.0,-665.0,0.0,0.0,14620.0,0.0,7722.0,85138.0,,,0.0,67554.0,66981.0,-4565.0,0.0,0.0,0.0,0.0,9391.0,0.0,0.0
493152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.0,4660.0,59214.0,0.0,2038.0,3719.0,0.0,11336.0,287047.0,231202.0,2564.0,264766.0,0.0,2700.0,31000.0,0.0,22281.0,750.0,287047.0,0.0,0.0,10107.0,0.0,0.0,18050.0,0.0,30768.0,200434.0,,,0.0,208155.0,205455.0,-6626.0,0.0,0.0,0.0,0.0,22281.0,0.0,0.0
493741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.0,11946.0,141858.0,0.0,2616.0,2535.0,0.0,17742.0,419068.0,364540.0,5119.0,383233.0,0.0,4244.0,9054.0,0.0,35835.0,800.0,419068.0,0.0,0.0,35458.0,0.0,0.0,15342.0,0.0,96500.0,268040.0,,,0.0,243772.0,239528.0,-15765.0,0.0,0.0,514.0,4006.0,35835.0,0.0,2595.0
493844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53604.0,12180.0,390.0,0.0,0.0,20736.0,453.0,21195.0,766574.0,631679.0,2688.0,679689.0,0.0,6418.0,40066.0,0.0,86885.0,176.0,766574.0,0.0,0.0,20213.0,0.0,0.0,66490.0,0.0,185053.0,446626.0,,,0.0,664065.0,657647.0,6.0,369.0,0.0,5256.0,0.0,86885.0,0.0,0.0
494261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5070622.0,201268.0,2346864.0,0.0,388596.0,279923.0,7394.0,2456595.0,38369415.0,30582650.0,879229.0,34633946.0,0.0,281575.0,2791416.0,380651.0,3735469.0,2861.0,38369415.0,0.0,0.0,-3136431.0,0.0,0.0,7301153.0,122757.0,7955135.0,22627515.0,,,0.0,25489680.0,25208105.0,-432114.0,0.0,0.0,0.0,0.0,3735469.0,0.0,2287291.0
494654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60318.0,842.0,33416.0,0.0,4385.0,12576.0,0.0,16854.0,451309.0,358976.0,2893.0,396869.0,0.0,4123.0,35000.0,0.0,54440.0,750.0,451309.0,0.0,0.0,11988.0,0.0,0.0,44540.0,0.0,59195.0,299781.0,,,0.0,317913.0,313790.0,-2838.0,0.0,0.0,0.0,0.0,54440.0,0.0,9128.0
495419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5423.0,10726.0,281814.0,0.0,15605.0,12116.0,93.0,25110.0,659813.0,572661.0,6006.0,580141.0,0.0,4877.0,0.0,0.0,79672.0,5000.0,659813.0,0.0,0.0,43446.0,0.0,0.0,51949.0,0.0,163548.0,409113.0,,,0.0,313803.0,308926.0,-20723.0,0.0,0.0,0.0,1474.0,79672.0,0.0,0.0
495558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1824.0,2223.0,0.0,0.0,0.0,2300.0,0.0,2869.0,136011.0,116059.0,3648.0,119707.0,0.0,1032.0,0.0,0.0,16304.0,500.0,136011.0,0.0,0.0,14372.0,0.0,0.0,1800.0,0.0,26208.0,89851.0,,,0.0,62188.0,61156.0,-368.0,16800.0,0.0,0.0,0.0,16304.0,0.0,48839.0
496434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0,1053.0,24658.0,0.0,0.0,28.0,0.0,3327.0,54620.0,41895.0,859.0,42754.0,0.0,209.0,0.0,0.0,11866.0,225.0,54620.0,0.0,0.0,13774.0,0.0,0.0,225.0,0.0,11699.0,30196.0,,,0.0,19943.0,19734.0,-2358.0,5541.0,0.0,0.0,0.0,11866.0,0.0,0.0
496845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10049.0,6517.0,128095.0,0.0,708.0,3398.0,0.0,7976.0,471841.0,402638.0,1609.0,429736.0,0.0,5666.0,16296.0,0.0,42105.0,360.0,471841.0,0.0,0.0,44473.0,0.0,0.0,3700.0,0.0,69941.0,332697.0,,,0.0,314202.0,308536.0,-6428.0,6562.0,0.0,0.0,9193.0,42105.0,0.0,0.0
496957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6156.0,851.0,9619.0,0.0,0.0,362.0,0.0,1567.0,35819.0,29111.0,533.0,32344.0,0.0,233.0,2700.0,0.0,3475.0,50.0,35819.0,0.0,0.0,1553.0,0.0,0.0,2500.0,0.0,4027.0,25084.0,,,0.0,13014.0,12781.0,-628.0,0.0,0.0,0.0,0.0,3475.0,19.0,4464.0
497039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116578.0,14731.0,42766.0,0.0,2708.0,45597.0,1046.0,65604.0,1928073.0,1601635.0,7660.0,1734070.0,0.0,14006.0,99030.0,0.0,194003.0,760.0,1928073.0,19698.0,19698.0,91684.0,0.0,0.0,103407.0,0.0,339970.0,1261665.0,,,0.0,1467599.0,1453593.0,-1848.0,10860.0,0.0,0.0,6047.0,194003.0,0.0,154892.0
497404.0,10142790.0,3040222.0,145463917.0,2378839.0,12801762.0,4071834.0,23752.0,8762870.0,367174651.0,4900652.0,320894214.0,0.0,2623002.0,6563423.0,26300.0,46280437.0,0.0,367174651.0,169430.0,0.0,17765496.0,89591.0,0.0,34002753.0,90039.0,,0.0,182752407.0,180129405.0,-5487812.0,0.0,5683680.0,46280437.0,10200.0,0.0,0.0,0.0,0.0,,,,,,,,,,303720159.0,,,,,,,,,,,,,,,,,56048193.0,247671966.0,,,,,,,0.0,,0.0,,,,
497570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711784.0,9372.0,529548.0,0.0,618.0,24488.0,0.0,151658.0,8229363.0,5868154.0,72389.0,7392190.0,0.0,43230.0,1451647.0,0.0,837173.0,1680.0,8229363.0,0.0,0.0,611742.0,0.0,0.0,258855.0,0.0,77528.0,5790626.0,,,0.0,6831810.0,6788580.0,-35104.0,0.0,0.0,0.0,0.0,837173.0,10462.0,2853.0
497655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42121.0,10949.0,0.0,0.0,0.0,2257.0,0.0,1596.0,199648.0,177622.0,396.0,178018.0,0.0,1194.0,0.0,0.0,21630.0,1150.0,199648.0,0.0,0.0,15630.0,0.0,0.0,4850.0,0.0,45583.0,132039.0,,,0.0,11206.0,10012.0,0.0,0.0,0.0,0.0,0.0,21630.0,818.0,131895.0
497851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4633.0,9739.0,116155.0,0.0,0.0,3881.0,0.0,12701.0,215649.0,184539.0,2769.0,196490.0,0.0,1170.0,0.0,0.0,19159.0,400.0,215649.0,0.0,0.0,19096.0,0.0,0.0,3400.0,537.0,42575.0,141964.0,,,0.0,64991.0,63821.0,-3737.0,4182.0,0.0,0.0,9182.0,19159.0,0.0,0.0
497954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73090.0,15172.0,193756.0,0.0,0.0,35057.0,1114.0,17013.0,830269.0,670598.0,5850.0,752261.0,0.0,7218.0,75813.0,0.0,78008.0,200.0,830269.0,0.0,0.0,52249.0,232.0,0.0,36910.0,340.0,239119.0,431480.0,,,0.0,497320.0,490102.0,-11351.0,4393.0,0.0,0.0,0.0,78008.0,0.0,0.0
498148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8771.0,14924.0,67587.0,0.0,276.0,15829.0,1038.0,33646.0,817675.0,626207.0,7320.0,725027.0,0.0,7094.0,91500.0,0.0,92648.0,300.0,817675.0,0.0,0.0,54569.0,0.0,0.0,45555.0,255.0,142895.0,483312.0,,,0.0,682440.0,675346.0,-7776.0,3.0,0.0,0.0,0.0,92648.0,0.0,0.0
498317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109434.0,18751.0,162258.0,0.0,7730.0,21794.0,68.0,58292.0,1337295.0,1133982.0,23019.0,1200208.0,0.0,8518.0,43207.0,0.0,137087.0,5617.0,1337295.0,0.0,0.0,79796.0,0.0,0.0,63101.0,0.0,328533.0,805449.0,,,0.0,959500.0,950982.0,-11427.0,0.0,0.0,0.0,0.0,137087.0,0.0,7986.0
498362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330616.0,14816.0,101020.0,0.0,7287.0,34408.0,680.0,53699.0,2137864.0,1866787.0,17149.0,1935088.0,0.0,19934.0,50000.0,0.0,202776.0,1680.0,2137864.0,0.0,0.0,124031.0,0.0,0.0,82106.0,3606.0,308597.0,1558190.0,,,0.0,1611666.0,1591732.0,-5041.0,0.0,0.0,0.0,1152.0,202776.0,0.0,0.0
498456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19332.0,708.0,3078.0,0.0,2222.0,1766.0,0.0,511.0,37075.0,28112.0,99.0,28211.0,0.0,145.0,0.0,0.0,8864.0,150.0,37075.0,0.0,0.0,-237.0,0.0,0.0,8950.0,0.0,12451.0,15661.0,,,0.0,9603.0,9458.0,1.0,0.0,0.0,0.0,0.0,8864.0,0.0,0.0
498531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2370.0,1312.0,72033.0,0.0,0.0,5362.0,18.0,5131.0,415260.0,266982.0,4383.0,293365.0,0.0,7580.0,22000.0,0.0,121895.0,2.0,415260.0,0.0,0.0,108507.0,0.0,0.0,8802.0,0.0,13009.0,253973.0,,,0.0,336614.0,329034.0,4584.0,0.0,0.0,0.0,0.0,121895.0,0.0,0.0
498625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13963.0,1856.0,29294.0,0.0,0.0,3991.0,0.0,5878.0,181827.0,163025.0,1380.0,164405.0,0.0,2035.0,0.0,0.0,17422.0,307.0,181827.0,0.0,0.0,18302.0,0.0,0.0,556.0,0.0,55436.0,107589.0,,,0.0,128618.0,126583.0,-1743.0,262.0,0.0,0.0,0.0,17422.0,0.0,0.0
498942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15524.0,2450.0,34954.0,0.0,0.0,141.0,0.0,889.0,103803.0,94539.0,263.0,95203.0,0.0,512.0,0.0,0.0,8600.0,300.0,103803.0,0.0,0.0,10737.0,0.0,0.0,1700.0,0.0,15660.0,78879.0,,,0.0,49353.0,48841.0,-4137.0,1004.0,0.0,0.0,401.0,8600.0,0.0,0.0
499154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19239.0,1980.0,77997.0,0.0,0.0,13854.0,0.0,3483.0,196754.0,181207.0,941.0,184687.0,0.0,834.0,2539.0,0.0,12067.0,210.0,196754.0,0.0,0.0,12475.0,0.0,2790.0,1205.0,790.0,55533.0,125674.0,,,0.0,80245.0,79411.0,-4613.0,0.0,0.0,0.0,0.0,12067.0,0.0,0.0
499453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6158.0,13248.0,164604.0,0.0,15276.0,12992.0,0.0,34855.0,993182.0,801740.0,2868.0,899013.0,0.0,7406.0,94405.0,0.0,94169.0,150.0,993182.0,0.0,0.0,46205.0,0.0,0.0,57150.0,0.0,108840.0,692900.0,,,0.0,748252.0,740846.0,-9336.0,0.0,0.0,0.0,0.0,94169.0,369.0,4834.0
499501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.0,11031.0,92297.0,4873.0,308.0,27046.0,0.0,29020.0,1084657.0,813318.0,14510.0,945349.0,0.0,8730.0,117521.0,0.0,139308.0,0.0,1084657.0,0.0,0.0,148446.0,750.0,0.0,0.0,123.0,134189.0,679129.0,,,0.0,916999.0,908269.0,-9138.0,0.0,0.0,0.0,0.0,139308.0,10325.0,0.0
499743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8683.0,5456.0,5468.0,0.0,403.0,2711.0,44.0,6300.0,252871.0,215363.0,2638.0,233501.0,0.0,2726.0,15500.0,0.0,19370.0,50.0,252871.0,0.0,0.0,11389.0,0.0,0.0,8077.0,0.0,32732.0,182631.0,,,0.0,226390.0,223664.0,-146.0,63.0,0.0,0.0,0.0,19370.0,79.0,0.0
499752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29899.0,2463.0,0.0,0.0,0.0,4492.0,572.0,2039.0,180752.0,163203.0,61.0,163264.0,0.0,1185.0,0.0,0.0,17488.0,990.0,180752.0,0.0,0.0,7905.0,0.0,0.0,8593.0,0.0,93673.0,69530.0,,,0.0,119050.0,117865.0,0.0,0.0,0.0,0.0,0.0,17488.0,0.0,23422.0
499855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.0,6786.0,30739.0,0.0,0.0,6073.0,6384.0,18801.0,566823.0,483324.0,3858.0,517182.0,0.0,5277.0,30000.0,0.0,49641.0,500.0,566823.0,0.0,0.0,37056.0,0.0,0.0,14793.0,0.0,96080.0,387244.0,,,0.0,493713.0,488436.0,-2708.0,4000.0,0.0,0.0,0.0,49641.0,88.0,4577.0
500256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131951.0,6063.0,0.0,0.0,0.0,1059.0,0.0,3037.0,508908.0,452615.0,651.0,453266.0,0.0,1509.0,0.0,0.0,55642.0,466.0,508908.0,0.0,0.0,54095.0,0.0,0.0,1081.0,0.0,140097.0,312518.0,,,0.0,88981.0,87472.0,0.0,0.0,0.0,0.0,0.0,55642.0,0.0,279326.0
500658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4789.0,3743.0,3248.0,0.0,0.0,1714.0,0.0,2616.0,69551.0,56698.0,339.0,58537.0,0.0,633.0,1500.0,0.0,11014.0,1387.0,69551.0,0.0,0.0,5626.0,0.0,0.0,4013.0,0.0,24985.0,31713.0,,,0.0,54074.0,53441.0,-12.0,0.0,0.0,0.0,0.0,11014.0,0.0,0.0
501105.0,27964689.0,1729743.0,10421009.0,113157.0,9191810.0,1698112.0,32103.0,7617170.0,207770947.0,4329296.0,182063769.0,0.0,2127843.0,9230344.0,873101.0,25707178.0,120635.0,207770947.0,62524.0,0.0,7209423.0,1373167.0,0.0,18829982.0,489831.0,,0.0,133644514.0,131516671.0,-452862.0,0.0,315597.0,25707178.0,230998.0,15329963.0,27601.0,27601.0,0.0,,,10421009.0,,,,,,,167287830.0,,,,,9230344.0,,,,,62524.0,0.0,,,,,,50098354.0,117189476.0,,,,,,,0.0,0.0,0.0,315597.0,,230998.0,
501132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56726.0,3923.0,243812.0,63.0,7026.0,11506.0,532.0,43796.0,946400.0,796125.0,6234.0,874149.0,0.0,5577.0,71790.0,0.0,72251.0,7.0,946400.0,0.0,0.0,81161.0,0.0,0.0,25087.0,0.0,265454.0,530671.0,,,0.0,539568.0,533991.0,-34004.0,45025.0,0.0,0.0,0.0,72251.0,0.0,0.0
501459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71639.0,13092.0,118494.0,0.0,17217.0,15352.0,14106.0,52563.0,1043886.0,898745.0,6047.0,906398.0,0.0,5426.0,0.0,0.0,137488.0,749.0,1043886.0,497.0,0.0,94579.0,0.0,0.0,45816.0,0.0,176187.0,722558.0,,,0.0,743261.0,737835.0,-3656.0,1776.0,0.0,0.0,1606.0,137488.0,191.0,1124.0
501655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3239.0,731.0,27182.0,0.0,811.0,2052.0,0.0,3273.0,118851.0,105240.0,1331.0,111571.0,0.0,829.0,5000.0,0.0,7280.0,150.0,118851.0,0.0,0.0,4430.0,0.0,0.0,6185.0,0.0,25391.0,79849.0,,,0.0,82056.0,81227.0,-3485.0,336.0,0.0,0.0,0.0,7280.0,0.0,0.0
501767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6713.0,4246.0,33517.0,0.0,436.0,2155.0,0.0,14767.0,160795.0,114852.0,2006.0,128858.0,0.0,1508.0,12000.0,0.0,31937.0,1022.0,160795.0,0.0,0.0,29205.0,0.0,0.0,3000.0,0.0,46379.0,68473.0,,,0.0,100366.0,98858.0,-1290.0,0.0,0.0,0.0,0.0,31937.0,103.0,0.0
501815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3386.0,10010.0,38894.0,0.0,14072.0,9040.0,0.0,24658.0,644872.0,488722.0,14667.0,579959.0,0.0,1901.0,74122.0,0.0,64913.0,398.0,644872.0,0.0,0.0,21634.0,0.0,0.0,44015.0,0.0,173384.0,315338.0,,,0.0,526269.0,524368.0,-1134.0,20000.0,0.0,0.0,2448.0,64913.0,444.0,0.0
502111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137689.0,2717.0,32171.0,0.0,11503.0,18.0,0.0,74363.0,661260.0,519090.0,15808.0,558102.0,0.0,12547.0,23184.0,0.0,103158.0,840.0,661260.0,0.0,20.0,22275.0,0.0,0.0,80183.0,78263.0,10053.0,509037.0,,,0.0,337083.0,324536.0,-140.0,0.0,0.0,0.0,0.0,103158.0,0.0,0.0
502447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3122.0,2053.0,24887.0,0.0,0.0,1007.0,124.0,5488.0,99699.0,84633.0,393.0,89160.0,0.0,1070.0,4134.0,0.0,10539.0,300.0,99699.0,0.0,0.0,12577.0,0.0,0.0,1000.0,0.0,29905.0,54728.0,,,0.0,63638.0,62568.0,-3338.0,450.0,0.0,0.0,0.0,10539.0,0.0,0.0
502559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4326.0,4867.0,57210.0,0.0,0.0,7648.0,0.0,8581.0,230211.0,182954.0,2385.0,205339.0,0.0,1860.0,20000.0,0.0,24872.0,510.0,230211.0,0.0,0.0,19962.0,0.0,0.0,7212.0,0.0,98527.0,84427.0,,,0.0,145834.0,143974.0,-2812.0,3605.0,0.0,0.0,0.0,24872.0,0.0,0.0
