IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
758842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27892.0,4462.0,46760.0,0.0,0.0,733.0,0.0,3631.0,150051.0,132726.0,790.0,135027.0,0.0,676.0,0.0,0.0,15024.0,400.0,150051.0,0.0,0.0,9994.0,0.0,0.0,2850.0,0.0,22418.0,110308.0,,,0.0,65681.0,65005.0,1780.0,554.0,0.0,0.0,1511.0,15024.0,14.0,1000.0
758851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13966.0,1454.0,16661.0,0.0,1715.0,610.0,0.0,5212.0,639936.0,141742.0,2181.0,623219.0,0.0,2891.0,479296.0,0.0,16717.0,1061.0,639936.0,0.0,0.0,5788.0,0.0,0.0,9297.0,3319.0,12246.0,129496.0,,,0.0,598541.0,595650.0,571.0,101.0,0.0,0.0,0.0,16717.0,0.0,1248.0
759045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.0,3975.0,162171.0,0.0,1303.0,5653.0,0.0,16068.0,559825.0,431093.0,7082.0,454984.0,0.0,6759.0,16809.0,0.0,104841.0,1000.0,559825.0,0.0,0.0,81721.0,0.0,0.0,14621.0,0.0,25664.0,405429.0,,,0.0,376189.0,369430.0,7499.0,0.0,0.0,0.0,0.0,104841.0,0.0,0.0
759625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71801.0,7598.0,15910.0,2060.0,0.0,13604.0,2316.0,8515.0,586724.0,525269.0,4441.0,533710.0,0.0,5010.0,4000.0,0.0,53014.0,2592.0,586724.0,0.0,0.0,39658.0,0.0,0.0,11522.0,1415.0,71089.0,454180.0,,,0.0,467963.0,462953.0,-758.0,513.0,0.0,0.0,0.0,53014.0,39.0,0.0
760210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6051.0,2086.0,22220.0,0.0,0.0,532.0,62.0,4823.0,111743.0,93937.0,380.0,94317.0,0.0,1177.0,0.0,0.0,17426.0,1220.0,111743.0,0.0,0.0,14116.0,0.0,0.0,1305.0,0.0,25512.0,68425.0,,,0.0,76661.0,75484.0,785.0,485.0,0.0,0.0,0.0,17426.0,0.0,0.0
760331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143984.0,7502.0,170322.0,0.0,0.0,4442.0,0.0,2700.0,631021.0,589445.0,1055.0,590500.0,0.0,3241.0,0.0,0.0,40521.0,1440.0,631021.0,0.0,0.0,11079.0,0.0,0.0,24096.0,1145.0,187044.0,402401.0,,,0.0,304162.0,300921.0,3906.0,0.0,0.0,0.0,0.0,40521.0,0.0,5.0
760340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5014.0,8901.0,3042.0,0.0,1876.0,3303.0,50.0,2036.0,95708.0,81156.0,465.0,85621.0,0.0,838.0,4000.0,0.0,10087.0,60.0,95708.0,0.0,0.0,1677.0,0.0,0.0,8284.0,0.0,25768.0,55388.0,,,0.0,72324.0,71486.0,66.0,0.0,0.0,0.0,0.0,10087.0,0.0,0.0
760434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25939.0,12594.0,4860.0,0.0,0.0,4623.0,0.0,2895.0,181697.0,166743.0,499.0,167242.0,0.0,1320.0,0.0,0.0,14455.0,100.0,181697.0,0.0,0.0,10476.0,0.0,0.0,3822.0,0.0,57082.0,109661.0,,,0.0,111945.0,110625.0,57.0,0.0,0.0,0.0,0.0,14455.0,0.0,20161.0
760649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17792.0,3287.0,7610.0,0.0,2957.0,608.0,0.0,1739.0,126639.0,111722.0,307.0,112029.0,0.0,940.0,0.0,0.0,14610.0,600.0,126639.0,0.0,0.0,2145.0,0.0,0.0,11804.0,0.0,14701.0,97021.0,,,0.0,93586.0,92646.0,61.0,0.0,0.0,0.0,0.0,14610.0,0.0,0.0
760854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15550.0,15959.0,309199.0,0.0,0.0,15301.0,0.0,26449.0,887477.0,756587.0,19351.0,808205.0,0.0,5399.0,0.0,0.0,79272.0,1156.0,887477.0,0.0,0.0,64265.0,0.0,0.0,9507.0,5674.0,72937.0,683650.0,,,0.0,501401.0,496002.0,4344.0,3343.0,0.0,0.0,32267.0,79272.0,0.0,0.0
760939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10252.0,662.0,10998.0,0.0,0.0,558.0,0.0,1973.0,60508.0,54922.0,618.0,55540.0,0.0,470.0,0.0,0.0,4968.0,450.0,60508.0,0.0,0.0,2736.0,0.0,266.0,1284.0,0.0,27292.0,27630.0,,,0.0,36535.0,36065.0,232.0,0.0,0.0,0.0,0.0,4968.0,0.0,0.0
760957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7147.0,4643.0,13359.0,0.0,0.0,2013.0,0.0,807.0,83640.0,77581.0,81.0,77662.0,0.0,547.0,0.0,0.0,5978.0,100.0,83640.0,0.0,0.0,1529.0,0.0,0.0,4050.0,0.0,23965.0,53616.0,,,0.0,56218.0,55671.0,299.0,0.0,0.0,0.0,0.0,5978.0,,0.0
761244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2965.0,9192.0,45009.0,0.0,0.0,8960.0,822.0,11037.0,318246.0,288289.0,1465.0,289754.0,0.0,2689.0,0.0,0.0,28491.0,120.0,318245.0,0.0,0.0,21394.0,0.0,0.0,6980.0,0.0,44537.0,243752.0,,,0.0,242950.0,240261.0,-3.0,0.0,0.0,0.0,0.0,28491.0,0.0,0.0
761347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37259.0,1956.0,3.0,0.0,0.0,537.0,256.0,612.0,57405.0,48754.0,35.0,48789.0,0.0,188.0,0.0,0.0,8616.0,400.0,57405.0,0.0,0.0,2582.0,0.0,0.0,5634.0,0.0,22584.0,26170.0,,,0.0,16944.0,16756.0,0.0,26.0,0.0,0.0,0.0,8616.0,0.0,0.0
761459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35702.0,5496.0,28347.0,0.0,390.0,3520.0,300.0,1678.0,210303.0,189991.0,833.0,191324.0,0.0,1426.0,500.0,0.0,18979.0,107.0,210303.0,0.0,0.0,4084.0,0.0,0.0,14174.0,0.0,58667.0,131324.0,,,0.0,136263.0,134837.0,614.0,0.0,0.0,0.0,0.0,18979.0,33.0,0.0
761543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22054.0,2054.0,47460.0,0.0,1500.0,2912.0,0.0,5486.0,342376.0,272338.0,1861.0,300406.0,0.0,3088.0,19924.0,0.0,41970.0,150.0,342376.0,0.0,0.0,34167.0,0.0,0.0,6968.0,7233.0,49092.0,223246.0,,,0.0,256765.0,253677.0,685.0,0.0,0.0,0.0,6283.0,41970.0,0.0,0.0
761806.0,115850.0,125565.0,3304217.0,10809.0,576311.0,250535.0,4503.0,1027011.0,33034456.0,594426.0,29732545.0,0.0,369811.0,584976.0,0.0,3301911.0,1.0,33034456.0,341173.0,773.0,1242619.0,38519.0,0.0,2004633.0,29018.0,,0.0,21857242.0,21487431.0,54658.0,0.0,478121.0,3301911.0,0.0,5723128.0,114913.0,0.0,114913.0,,,3304217.0,,,,,,,27135636.0,,,,,584976.0,,,,,341173.0,773.0,,,,,,6195584.0,20940052.0,,,,,,,386.0,0.0,823700.0,478121.0,,0.0,
761833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17473.0,1630.0,7570.0,0.0,0.0,4116.0,2319.0,665.0,84416.0,80853.0,158.0,81720.0,0.0,527.0,709.0,0.0,2695.0,1672.0,84415.0,0.0,0.0,-8942.0,0.0,0.0,9828.0,0.0,21767.0,59086.0,,,0.0,51170.0,50643.0,137.0,0.0,0.0,0.0,0.0,2695.0,0.0,0.0
761851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,4221.0,44935.0,263.0,740.0,5617.0,259.0,10723.0,328748.0,266945.0,867.0,292641.0,0.0,4414.0,24829.0,0.0,36107.0,30.0,328748.0,0.0,0.0,19706.0,0.0,0.0,14970.0,159.0,61753.0,205192.0,,,0.0,210913.0,206499.0,1401.0,1471.0,0.0,0.0,0.0,36107.0,99.0,53664.0
761954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24821.0,1712.0,17518.0,1.0,0.0,2154.0,0.0,1179.0,147213.0,133646.0,77.0,133723.0,0.0,999.0,0.0,0.0,13490.0,375.0,147213.0,0.0,0.0,7710.0,0.0,0.0,5125.0,846.0,53517.0,80129.0,,,0.0,99981.0,98982.0,280.0,0.0,0.0,0.0,0.0,13490.0,,0.0
762045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24075.0,3399.0,257.0,0.0,0.0,415.0,0.0,5648.0,172435.0,129166.0,319.0,156480.0,0.0,2171.0,26995.0,0.0,15955.0,200.0,172435.0,0.0,0.0,11638.0,0.0,0.0,4110.0,956.0,37746.0,91420.0,,,0.0,139395.0,137224.0,7.0,0.0,0.0,0.0,0.0,15955.0,161.0,300.0
762447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144207.0,88105.0,736735.0,0.0,116814.0,70081.0,2220.0,116009.0,4480001.0,3668586.0,31053.0,3963938.0,0.0,41915.0,93954.0,0.0,516063.0,3801.0,4480001.0,0.0,0.0,185699.0,0.0,0.0,309572.0,4402.0,886283.0,2782303.0,,,0.0,3231845.0,3189930.0,16991.0,1298.0,0.0,0.0,170345.0,516063.0,185.0,10015.0
762474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819.0,54534.0,214840.0,0.0,26151.0,78461.0,1295.0,143907.0,2764916.0,2324617.0,34865.0,2517967.0,0.0,27077.0,158485.0,0.0,246949.0,250.0,2764916.0,0.0,0.0,179918.0,4905.0,0.0,71497.0,41075.0,466123.0,1858494.0,,,0.0,2194469.0,2167392.0,-4716.0,0.0,0.0,0.0,0.0,246949.0,847.0,29690.0
762773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46996.0,2883.0,5023.0,0.0,1724.0,4381.0,0.0,6907.0,359791.0,309628.0,1625.0,311253.0,0.0,3092.0,0.0,0.0,48538.0,2000.0,359791.0,0.0,0.0,46525.0,0.0,0.0,0.0,10104.0,92916.0,216712.0,,,0.0,284865.0,281773.0,13.0,0.0,0.0,0.0,0.0,48538.0,,0.0
763211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6538.0,5205.0,101339.0,0.0,5369.0,3842.0,397.0,2098.0,267806.0,222881.0,861.0,240215.0,0.0,1285.0,0.0,0.0,27591.0,600.0,267806.0,0.0,0.0,4537.0,0.0,0.0,21394.0,0.0,43154.0,179727.0,,,0.0,110771.0,109486.0,1060.0,1803.0,0.0,0.0,16473.0,27591.0,0.0,31729.0
763677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4704.0,11852.0,504802.0,0.0,1200.0,26345.0,165.0,38057.0,1130843.0,929382.0,10365.0,1010540.0,1.0,12846.0,51025.0,0.0,120302.0,1.0,1130843.0,0.0,0.0,70226.0,0.0,0.0,37249.0,7495.0,190055.0,739327.0,,,0.0,533221.0,520375.0,12826.0,0.0,0.0,0.0,19768.0,120303.0,0.0,15848.0
763930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94508.0,9908.0,73983.0,0.0,0.0,7596.0,8707.0,10861.0,598926.0,525531.0,1775.0,564942.0,0.0,6591.0,37636.0,0.0,33984.0,585.0,598926.0,0.0,0.0,-9639.0,0.0,0.0,42413.0,0.0,86275.0,439256.0,,,0.0,399954.0,393363.0,625.0,0.0,0.0,0.0,0.0,33984.0,0.0,0.0
764030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475014.0,257026.0,1116436.0,0.0,1044649.0,269230.0,28326.0,447276.0,19785981.0,16167305.0,227284.0,16978868.0,0.0,231924.0,498996.0,76180.0,2807113.0,750.0,19785981.0,0.0,0.0,509143.0,0.0,0.0,2259968.0,1414889.0,6012815.0,10154490.0,,,0.0,14943593.0,14711669.0,37252.0,20000.0,0.0,0.0,9103.0,2807113.0,1466.0,0.0
764058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.0,7744.0,152605.0,0.0,199.0,5859.0,0.0,5195.0,604066.0,479225.0,4280.0,544136.0,0.0,6004.0,32489.0,0.0,59930.0,249.0,604066.0,0.0,0.0,4419.0,0.0,0.0,47604.0,0.0,183810.0,295415.0,,,0.0,436560.0,430556.0,7658.0,0.0,0.0,0.0,28142.0,59930.0,,0.0
764067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8884.0,1514.0,50165.0,0.0,0.0,968.0,0.0,1211.0,122095.0,106783.0,224.0,107007.0,0.0,1449.0,0.0,0.0,15088.0,1243.0,122095.0,0.0,0.0,10553.0,0.0,0.0,1451.0,0.0,32883.0,73900.0,,,0.0,60802.0,59353.0,1841.0,0.0,0.0,0.0,0.0,15088.0,0.0,0.0
764142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12830.0,5902.0,27054.0,0.0,1091.0,2430.0,0.0,5981.0,146443.0,119775.0,634.0,132701.0,0.0,1350.0,8277.0,0.0,13742.0,200.0,146443.0,0.0,0.0,5858.0,0.0,0.0,7094.0,0.0,21805.0,97970.0,,,0.0,92505.0,91155.0,590.0,0.0,0.0,0.0,4015.0,13742.0,0.0,0.0
764151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647.0,13306.0,6114.0,0.0,0.0,98.0,352.0,1533.0,47778.0,42171.0,201.0,42372.0,0.0,304.0,0.0,0.0,5406.0,220.0,47778.0,0.0,0.0,3212.0,0.0,0.0,1780.0,0.0,14330.0,27841.0,,,0.0,22332.0,22028.0,194.0,2700.0,0.0,0.0,0.0,5406.0,,0.0
764441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23447.0,1071.0,537.0,0.0,231.0,763.0,400.0,611.0,77846.0,64911.0,82.0,64993.0,0.0,306.0,0.0,0.0,12853.0,160.0,77846.0,0.0,0.0,11855.0,0.0,0.0,820.0,0.0,10348.0,54563.0,,,0.0,23616.0,23310.0,18.0,3770.0,0.0,0.0,0.0,12853.0,,23706.0
764816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8767.0,4828.0,13595.0,0.0,0.0,3457.0,56.0,4336.0,217422.0,184305.0,2320.0,202821.0,0.0,2471.0,16196.0,0.0,14601.0,450.0,217422.0,0.0,0.0,10139.0,0.0,0.0,3510.0,0.0,57076.0,127229.0,,,0.0,182278.0,179807.0,502.0,2576.0,0.0,0.0,0.0,14601.0,,0.0
765019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221261.0,36173.0,564774.0,2250.0,203861.0,94783.0,0.0,275946.0,5043100.0,4092772.0,228683.0,4389783.0,-767.0,56428.0,44872.0,0.0,654084.0,2059.0,5043100.0,7497.0,0.0,228497.0,0.0,0.0,413389.0,4574.0,259411.0,3833361.0,,,0.0,3676684.0,3620256.0,10139.0,0.0,0.0,0.0,23456.0,653317.0,0.0,11725.0
765318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18877.0,4463.0,15336.0,0.0,2170.0,3084.0,315.0,6835.0,160601.0,144955.0,818.0,145800.0,0.0,1081.0,27.0,0.0,14800.0,310.0,160600.0,0.0,0.0,1874.0,0.0,0.0,12469.0,0.0,27340.0,117615.0,,,0.0,108694.0,107613.0,147.0,1908.0,0.0,0.0,0.0,14800.0,,0.0
765354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22360.0,5737.0,37817.0,0.0,0.0,1691.0,2200.0,933.0,134277.0,117692.0,559.0,118251.0,0.0,934.0,0.0,0.0,16026.0,100.0,134277.0,0.0,0.0,14753.0,0.0,0.0,200.0,0.0,29387.0,88305.0,,,0.0,54573.0,53639.0,973.0,9900.0,0.0,0.0,0.0,16026.0,0.0,0.0
765505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11164.0,6529.0,135577.0,0.0,0.0,15264.0,0.0,36537.0,982412.0,775982.0,13692.0,861644.0,0.0,8931.0,71970.0,0.0,120768.0,10.0,982412.0,0.0,0.0,114750.0,0.0,0.0,0.0,12000.0,204008.0,571974.0,,,0.0,772394.0,763463.0,6008.0,1878.0,0.0,0.0,0.0,120768.0,0.0,0.0
765662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3650.0,2179.0,80441.0,0.0,0.0,2059.0,0.0,4510.0,182266.0,143546.0,272.0,151818.0,0.0,481.0,8000.0,0.0,30448.0,1000.0,182266.0,0.0,0.0,21569.0,0.0,0.0,5000.0,0.0,46810.0,96736.0,,,0.0,55888.0,55407.0,2879.0,0.0,0.0,0.0,0.0,30448.0,0.0,34020.0
765877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.0,645.0,24360.0,0.0,0.0,553.0,0.0,4608.0,78794.0,52680.0,1483.0,62913.0,0.0,633.0,8750.0,0.0,15881.0,0.0,78794.0,0.0,0.0,15537.0,132.0,0.0,0.0,0.0,6324.0,46356.0,,,0.0,46019.0,45386.0,344.0,2536.0,0.0,0.0,0.0,15881.0,0.0,0.0
766052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21920.0,1523.0,37829.0,0.0,0.0,131.0,132.0,829.0,118738.0,100778.0,101.0,100879.0,0.0,1084.0,0.0,0.0,17859.0,300.0,118738.0,0.0,0.0,16410.0,0.0,0.0,400.0,0.0,14051.0,86727.0,,,0.0,55107.0,54023.0,749.0,2351.0,0.0,0.0,0.0,17859.0,0.0,0.0
766164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225860.0,54740.0,242802.0,0.0,192041.0,120622.0,1705.0,175991.0,5817637.0,4293419.0,93814.0,5060138.0,0.0,90991.0,658713.0,0.0,757499.0,750.0,5817637.0,0.0,0.0,226054.0,0.0,0.0,525538.0,36716.0,1361218.0,2932201.0,,,0.0,4852111.0,4761120.0,5157.0,0.0,0.0,0.0,14192.0,757499.0,6040.0,0.0
767040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28604.0,1106.0,1278.0,0.0,28.0,1704.0,0.0,1831.0,139310.0,129911.0,242.0,130153.0,0.0,1298.0,0.0,0.0,9157.0,189.0,139310.0,0.0,0.0,5318.0,0.0,0.0,3628.0,4081.0,50544.0,79367.0,,,0.0,91747.0,90449.0,22.0,1374.0,0.0,0.0,0.0,9157.0,6.0,8849.0
767152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5620.0,1506.0,12753.0,0.0,0.0,764.0,0.0,314.0,44712.0,37648.0,216.0,37864.0,0.0,176.0,0.0,0.0,6848.0,75.0,44712.0,0.0,0.0,5631.0,0.0,0.0,1075.0,0.0,11977.0,25671.0,,,0.0,21175.0,20999.0,67.0,2756.0,0.0,0.0,0.0,6848.0,0.0,0.0
767246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5465.0,299.0,0.0,0.0,0.0,154.0,0.0,149.0,18002.0,16035.0,9.0,16044.0,0.0,136.0,0.0,0.0,1958.0,50.0,18002.0,0.0,0.0,1533.0,0.0,0.0,375.0,0.0,4320.0,11715.0,,,0.0,11805.0,11669.0,0.0,266.0,0.0,0.0,0.0,1958.0,,0.0
767255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23616.0,6514.0,12762.0,0.0,0.0,1846.0,0.0,5436.0,189588.0,167061.0,1865.0,168926.0,0.0,1919.0,0.0,0.0,20662.0,150.0,189588.0,0.0,0.0,16254.0,0.0,0.0,3959.0,0.0,32567.0,134494.0,,,0.0,141333.0,139414.0,299.0,0.0,0.0,0.0,0.0,20662.0,0.0,0.0
767554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792.0,4062.0,50804.0,0.0,780.0,3583.0,662.0,4501.0,162173.0,141885.0,332.0,142986.0,0.0,574.0,769.0,0.0,19187.0,1047.0,162173.0,0.0,0.0,8510.0,0.0,0.0,8953.0,12559.0,35903.0,105982.0,,,0.0,75211.0,74637.0,677.0,3925.0,0.0,0.0,0.0,19187.0,0.0,3868.0
767572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5547.0,298.0,6747.0,0.0,0.0,240.0,0.0,589.0,35039.0,24915.0,62.0,29849.0,0.0,252.0,4872.0,0.0,5190.0,0.0,35039.0,0.0,0.0,5177.0,0.0,0.0,0.0,0.0,344.0,24571.0,,,0.0,21870.0,21618.0,13.0,0.0,0.0,0.0,0.0,5190.0,,0.0
767611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25600.0,1520.0,42746.0,0.0,0.0,889.0,0.0,4645.0,164441.0,145743.0,671.0,146414.0,0.0,1075.0,0.0,0.0,18027.0,167.0,164441.0,0.0,0.0,17003.0,0.0,0.0,143.0,0.0,31188.0,114555.0,,,0.0,87614.0,86539.0,714.0,1046.0,0.0,0.0,0.0,18027.0,,1456.0
767732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67068.0,19585.0,78440.0,0.0,10397.0,9328.0,1084.0,16738.0,497889.0,428129.0,2086.0,430215.0,0.0,3766.0,0.0,0.0,67674.0,9000.0,497889.0,0.0,0.0,24078.0,0.0,0.0,33293.0,0.0,138456.0,289673.0,,,0.0,282875.0,279109.0,1303.0,16140.0,0.0,0.0,0.0,67674.0,,0.0
767974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84138.0,8638.0,9746.0,0.0,0.0,5426.0,0.0,46669.0,1335017.0,982125.0,18953.0,1217616.0,0.0,15492.0,216538.0,0.0,117401.0,19.0,1335017.0,0.0,0.0,27376.0,0.0,0.0,89884.0,308691.0,160088.0,822037.0,,,0.0,887201.0,871709.0,122.0,0.0,0.0,0.0,0.0,117401.0,0.0,0.0
768074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18674.0,7440.0,126020.0,0.0,1749.0,25334.0,454.0,49293.0,1365354.0,1092414.0,15902.0,1228316.0,0.0,14568.0,120000.0,0.0,137038.0,1.0,1365354.0,0.0,0.0,9108.0,0.0,0.0,131132.0,0.0,89518.0,1002896.0,,,0.0,1148552.0,1133984.0,-3203.0,0.0,0.0,0.0,0.0,137038.0,0.0,2406.0
768458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19214.0,3333.0,51673.0,0.0,0.0,4135.0,1125.0,3509.0,156605.0,139242.0,265.0,139630.0,0.0,964.0,123.0,0.0,16975.0,495.0,156605.0,0.0,0.0,680.0,0.0,0.0,13716.0,0.0,32577.0,106665.0,,,0.0,67572.0,66608.0,2084.0,7008.0,0.0,0.0,0.0,16975.0,0.0,0.0
768476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5661.0,898.0,0.0,0.0,0.0,543.0,0.0,339.0,63707.0,56660.0,629.0,57289.0,0.0,696.0,0.0,0.0,6418.0,0.0,63707.0,0.0,0.0,6418.0,0.0,0.0,0.0,0.0,2276.0,54384.0,,,0.0,49296.0,48600.0,0.0,0.0,0.0,0.0,0.0,6418.0,0.0,7666.0
768953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749.0,3466.0,261371.0,0.0,1802.0,3655.0,21.0,23360.0,356172.0,305745.0,6306.0,319834.0,0.0,460.0,6358.0,0.0,36338.0,450.0,356172.0,0.0,0.0,11361.0,0.0,0.0,23872.0,0.0,62177.0,243568.0,,,0.0,61208.0,60748.0,655.0,0.0,0.0,1425.0,0.0,36338.0,,0.0
769156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21369.0,2014.0,12460.0,0.0,1392.0,1765.0,0.0,1453.0,127185.0,108354.0,690.0,111044.0,0.0,878.0,2000.0,0.0,16141.0,250.0,127185.0,0.0,0.0,4722.0,0.0,0.0,10990.0,0.0,18607.0,89747.0,,,0.0,87005.0,86127.0,179.0,0.0,0.0,0.0,0.0,16141.0,,605.0
769334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3329.0,2102.0,50484.0,0.0,0.0,867.0,0.0,2362.0,101816.0,81899.0,256.0,87873.0,0.0,502.0,5718.0,0.0,13943.0,400.0,101816.0,0.0,0.0,8195.0,0.0,0.0,3403.0,0.0,10715.0,71184.0,,,0.0,43174.0,42672.0,1945.0,0.0,0.0,0.0,0.0,13943.0,0.0,0.0
770068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.0,2334.0,22039.0,0.0,0.0,1507.0,158.0,3252.0,94497.0,83742.0,161.0,83903.0,0.0,1218.0,0.0,0.0,10594.0,263.0,94497.0,0.0,0.0,8976.0,0.0,0.0,688.0,0.0,19965.0,63777.0,,,0.0,55463.0,54245.0,667.0,10550.0,0.0,0.0,0.0,10594.0,0.0,0.0
770451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17744.0,1889.0,18896.0,0.0,0.0,1637.0,20.0,5080.0,131832.0,112431.0,1513.0,120870.0,0.0,1277.0,6926.0,0.0,10962.0,125.0,131832.0,0.0,0.0,5226.0,0.0,0.0,5375.0,0.0,17473.0,94958.0,,,0.0,87718.0,86441.0,236.0,73.0,0.0,0.0,0.0,10962.0,52.0,0.0
770545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.0,461.0,0.0,0.0,0.0,211.0,26.0,341.0,40837.0,34757.0,40.0,37297.0,0.0,173.0,2500.0,0.0,3540.0,53.0,40837.0,0.0,0.0,318.0,0.0,0.0,3169.0,0.0,6602.0,28155.0,,,0.0,29128.0,28955.0,0.0,4501.0,0.0,0.0,0.0,3540.0,,5029.0
