IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
106676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8090.0,426.0,6131.0,0.0,0.0,1720.0,0.0,1103.0,100543.0,80373.0,164.0,88037.0,0.0,778.0,7500.0,0.0,12506.0,0.0,100543.0,0.0,0.0,12435.0,0.0,0.0,0.0,0.0,1319.0,79054.0,,,0.0,67833.0,67055.0,71.0,3.0,16015.0,0.0,0.0,12506.0,0.0,0.0
107244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644607.0,137896.0,3846496.0,104971.0,670580.0,699427.0,9254.0,962555.0,26143367.0,20102440.0,259804.0,21587015.0,3112.0,237722.0,750217.0,466819.0,4553240.0,1288.0,26143367.0,0.0,0.0,2266234.0,0.0,0.0,2245012.0,3311.0,4586163.0,15516278.0,,,0.0,18301992.0,18064270.0,40706.0,0.0,0.0,0.0,7735.0,4556352.0,0.0,0.0
107459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443.0,2611.0,7576.0,0.0,0.0,44.0,0.0,196.0,23333.0,21052.0,23.0,21075.0,0.0,267.0,0.0,0.0,2258.0,60.0,23333.0,0.0,0.0,2009.0,0.0,0.0,200.0,0.0,5356.0,15696.0,,,0.0,10730.0,10463.0,-11.0,0.0,0.0,0.0,0.0,2258.0,0.0,0.0
107570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16940.0,3696.0,80089.0,0.0,1238.0,6806.0,5.0,16758.0,417338.0,327948.0,3332.0,368991.0,0.0,4014.0,33000.0,0.0,48347.0,22.0,417338.0,0.0,0.0,33720.0,0.0,110.0,13298.0,1408.0,60858.0,267090.0,,,-135.0,282486.0,278472.0,1332.0,0.0,0.0,0.0,4711.0,48347.0,0.0,11926.0
107758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10040.0,4261.0,8188.0,0.0,0.0,360.0,85.0,2671.0,77519.0,65861.0,322.0,70560.0,0.0,414.0,4377.0,0.0,6959.0,100.0,77519.0,0.0,0.0,413.0,0.0,0.0,6160.0,0.0,431.0,65430.0,,,0.0,52319.0,51905.0,286.0,0.0,0.0,0.0,0.0,6959.0,0.0,9.0
108072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.0,2970.0,23391.0,0.0,132.0,3397.0,0.0,3811.0,159905.0,134861.0,997.0,144377.0,0.0,2157.0,8519.0,0.0,15528.0,10.0,159905.0,0.0,0.0,9538.0,0.0,0.0,6508.0,1090.0,24782.0,110079.0,,,0.0,109245.0,107088.0,-528.0,16986.0,0.0,0.0,0.0,15528.0,0.0,0.0
108269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6831.0,1285.0,18493.0,500.0,0.0,1485.0,0.0,3440.0,54094.0,41141.0,2162.0,43303.0,0.0,887.0,0.0,0.0,10791.0,50.0,54094.0,0.0,0.0,10360.0,0.0,0.0,50.0,0.0,7726.0,33415.0,,,0.0,22947.0,22060.0,331.0,0.0,0.0,0.0,0.0,10791.0,0.0,0.0
108652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3373.0,445.0,0.0,0.0,399.0,362.0,0.0,515.0,34625.0,29400.0,78.0,29478.0,0.0,190.0,0.0,0.0,5147.0,200.0,34625.0,0.0,0.0,-2185.0,0.0,0.0,7132.0,0.0,3908.0,25492.0,,,0.0,20800.0,20610.0,0.0,8921.0,0.0,0.0,0.0,5147.0,0.0,0.0
108746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12716.0,522.0,41611.0,1284.0,0.0,210.0,0.0,828.0,85964.0,71725.0,380.0,72105.0,0.0,139.0,0.0,0.0,13859.0,600.0,85964.0,0.0,0.0,11988.0,0.0,0.0,600.0,0.0,15413.0,56312.0,,,0.0,28932.0,28793.0,671.0,0.0,0.0,0.0,0.0,13859.0,0.0,0.0
108951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43698.0,8379.0,247258.0,0.0,363.0,9797.0,35.0,7626.0,692315.0,612048.0,5304.0,632352.0,0.0,3154.0,15000.0,0.0,59963.0,204.0,692315.0,0.0,0.0,22412.0,0.0,0.0,35247.0,7288.0,89734.0,522314.0,,,0.0,371025.0,367871.0,2100.0,0.0,0.0,0.0,0.0,59963.0,0.0,0.0
109136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37336.0,2853.0,235688.0,0.0,0.0,3076.0,1354.0,9706.0,439058.0,392835.0,1795.0,394630.0,0.0,1851.0,0.0,0.0,44428.0,14488.0,439058.0,0.0,0.0,8560.0,0.0,0.0,18716.0,0.0,99218.0,293617.0,,,0.0,150896.0,149045.0,2664.0,0.0,0.0,0.0,0.0,44428.0,0.0,0.0
109154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3702.0,1209.0,18647.0,0.0,0.0,1104.0,0.0,1485.0,90261.0,76818.0,384.0,82702.0,0.0,729.0,500.0,0.0,7559.0,100.0,90261.0,0.0,0.0,1843.0,0.0,0.0,5400.0,0.0,22126.0,54692.0,,,0.0,64843.0,64114.0,216.0,0.0,0.0,5000.0,0.0,7559.0,0.0,0.0
109453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,9520.0,31653.0,0.0,2241.0,2921.0,0.0,5612.0,222845.0,187430.0,916.0,200346.0,0.0,1846.0,12000.0,0.0,22499.0,100.0,222845.0,0.0,0.0,12221.0,0.0,0.0,9488.0,0.0,44896.0,142534.0,,,0.0,172733.0,170887.0,690.0,0.0,0.0,0.0,0.0,22499.0,0.0,0.0
109574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82102.0,5614.0,82524.0,0.0,218.0,7930.0,0.0,13083.0,546469.0,473347.0,3181.0,494160.0,0.0,3107.0,17632.0,0.0,52309.0,0.0,546469.0,0.0,0.0,3163.0,0.0,0.0,49231.0,0.0,116351.0,356996.0,,,0.0,335575.0,332468.0,-85.0,0.0,0.0,0.0,0.0,52309.0,22530.0,0.0
109659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45085.0,6002.0,4330.0,0.0,138.0,20514.0,404.0,7820.0,322087.0,284207.0,3477.0,289493.0,0.0,2994.0,1809.0,0.0,32594.0,338.0,322087.0,0.0,0.0,15509.0,0.0,0.0,16677.0,0.0,96730.0,187477.0,,,0.0,240788.0,237794.0,70.0,0.0,0.0,0.0,0.0,32594.0,0.0,0.0
110413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745288.0,4077.0,136417.0,0.0,248.0,8872.0,186.0,42487.0,1249161.0,1124951.0,3126.0,1145343.0,0.0,5282.0,0.0,0.0,103818.0,200.0,1249161.0,12594.0,0.0,85348.0,0.0,0.0,17385.0,0.0,774391.0,350560.0,,,0.0,302024.0,296742.0,885.0,0.0,0.0,0.0,17266.0,103818.0,0.0,2250.0
110936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261984.0,4941.0,49762.0,0.0,10488.0,658.0,0.0,13910.0,840717.0,753863.0,3662.0,760608.0,0.0,6404.0,3083.0,0.0,80109.0,61500.0,840717.0,0.0,0.0,13087.0,0.0,0.0,6000.0,0.0,323397.0,430466.0,,,0.0,495253.0,488849.0,-478.0,2925.0,0.0,0.0,0.0,80109.0,7200.0,0.0
110945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28635.0,6393.0,50181.0,0.0,0.0,4754.0,47.0,6702.0,275135.0,240148.0,519.0,244307.0,0.0,2281.0,3640.0,0.0,30828.0,125.0,275135.0,0.0,0.0,16474.0,0.0,0.0,13753.0,0.0,74989.0,165159.0,,,0.0,160274.0,157993.0,476.0,20430.0,0.0,0.0,0.0,30828.0,0.0,0.0
110972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16692.0,482.0,4405.0,0.0,120.0,1485.0,0.0,2633.0,75576.0,65885.0,138.0,66023.0,0.0,215.0,0.0,0.0,9553.0,0.0,75576.0,0.0,0.0,9505.0,0.0,0.0,0.0,0.0,10443.0,55442.0,,,0.0,49236.0,49021.0,48.0,0.0,0.0,0.0,0.0,9553.0,0.0,738.0
111157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.0,3189.0,4954.0,0.0,0.0,1721.0,0.0,3275.0,76417.0,52978.0,566.0,67327.0,0.0,463.0,13783.0,0.0,9090.0,150.0,76417.0,0.0,0.0,2776.0,0.0,0.0,6100.0,0.0,12233.0,40745.0,,,0.0,63245.0,62782.0,64.0,0.0,0.0,0.0,0.0,9090.0,0.0,0.0
111205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42480.0,6613.0,85391.0,0.0,559.0,12095.0,0.0,20407.0,809159.0,712259.0,3173.0,726288.0,0.0,8101.0,10856.0,0.0,82871.0,0.0,809159.0,0.0,0.0,84842.0,1044.0,0.0,0.0,1774.0,91266.0,620993.0,,,0.0,625684.0,617583.0,-1971.0,0.0,0.0,0.0,0.0,82871.0,21213.0,0.0
111942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99469.0,12750.0,85067.0,0.0,2097.0,5704.0,0.0,13318.0,583201.0,500650.0,2889.0,518690.0,0.0,4752.0,15151.0,0.0,64511.0,250.0,583201.0,0.0,0.0,43911.0,0.0,0.0,19925.0,0.0,141774.0,358876.0,,,0.0,369353.0,364601.0,425.0,142.0,0.0,0.0,0.0,64511.0,53.0,0.0
111979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431363.0,8216.0,15466.0,0.0,1389.0,2432.0,787.0,11289.0,678356.0,598784.0,4733.0,608229.0,0.0,6938.0,0.0,0.0,70127.0,792.0,678356.0,0.0,0.0,58206.0,0.0,0.0,11083.0,0.0,201067.0,397717.0,,,0.0,208302.0,201364.0,46.0,0.0,0.0,0.0,4712.0,70127.0,0.0,6050.0
112163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27634.0,34741.0,269070.0,0.0,35444.0,68644.0,40.0,71750.0,2967670.0,2565494.0,23645.0,2647834.0,0.0,30621.0,47500.0,0.0,319836.0,4861.0,2967670.0,0.0,0.0,145568.0,0.0,0.0,160046.0,1903.0,975277.0,1590217.0,,,0.0,1968889.0,1938268.0,9361.0,346500.0,0.0,0.0,11195.0,319836.0,0.0,173676.0
112332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3940.0,7487.0,52253.0,2219.0,241.0,2606.0,224.0,6216.0,142103.0,122143.0,488.0,122689.0,0.0,819.0,58.0,0.0,19414.0,276.0,142103.0,0.0,0.0,17710.0,0.0,0.0,1000.0,0.0,30899.0,91244.0,,,0.0,66165.0,65346.0,428.0,1017.0,0.0,0.0,0.0,19414.0,0.0,554.0
112510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5229.0,943.0,8044.0,0.0,0.0,1431.0,0.0,2133.0,89671.0,82847.0,430.0,83277.0,0.0,552.0,0.0,0.0,6394.0,300.0,89671.0,0.0,0.0,5874.0,0.0,0.0,400.0,0.0,20298.0,62549.0,,,-60.0,68825.0,68273.0,-120.0,3618.0,0.0,0.0,0.0,6394.0,0.0,0.0
112556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6225.0,2285.0,10446.0,0.0,0.0,542.0,0.0,880.0,58708.0,51321.0,787.0,52108.0,0.0,618.0,0.0,0.0,6600.0,95.0,58708.0,0.0,0.0,2199.0,0.0,0.0,4255.0,0.0,15874.0,35447.0,,,0.0,36980.0,36362.0,51.0,1968.0,0.0,0.0,0.0,6600.0,0.0,0.0
112837.0,74972024.0,4099711.0,84532611.0,4329554.0,14773351.0,3354164.0,82359.0,10183810.0,372048692.0,9909935.0,330632345.0,286.0,3893808.0,12156749.0,0.0,41416061.0,23629.0,372048692.0,3801136.0,2570356.0,4365341.0,0.0,0.0,36070083.0,3611569.0,,0.0,171739405.0,167845597.0,957008.0,0.0,825079.0,41416347.0,462806.0,0.0,0.0,0.0,0.0,,,84532611.0,,,,,,,305170226.0,,,,,12156749.0,,,,,3801136.0,2570356.0,,,,,,36968643.0,268201583.0,,,,,,,0.0,0.0,0.0,825079.0,,462806.0,
113003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117993.0,2124.0,24534.0,0.0,0.0,665.0,0.0,5595.0,376056.0,190778.0,33440.0,224218.0,0.0,1259.0,0.0,0.0,151838.0,0.0,376056.0,0.0,0.0,153951.0,0.0,0.0,0.0,0.0,10479.0,180299.0,,,0.0,68212.0,66953.0,-2113.0,0.0,0.0,0.0,0.0,151838.0,158192.0,0.0
113030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20213.0,4554.0,19690.0,0.0,0.0,1583.0,0.0,745.0,152180.0,134404.0,708.0,135112.0,0.0,2853.0,0.0,0.0,17068.0,55.0,152180.0,0.0,0.0,8401.0,0.0,0.0,8345.0,0.0,33224.0,101180.0,,,0.0,108248.0,105395.0,267.0,0.0,0.0,0.0,0.0,17068.0,0.0,0.0
113441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142154.0,17551.0,228169.0,0.0,2905.0,10476.0,0.0,23781.0,1069116.0,950420.0,4752.0,972670.0,84.0,6611.0,10000.0,0.0,96362.0,100.0,1069116.0,0.0,0.0,66931.0,0.0,0.0,27025.0,440.0,273643.0,676777.0,,,0.0,631364.0,624753.0,2306.0,0.0,0.0,0.0,7498.0,96446.0,11002.0,7885.0
113601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147810.0,7549.0,1111.0,0.0,0.0,2992.0,0.0,7921.0,1220376.0,1033678.0,5797.0,1040875.0,0.0,12103.0,1400.0,0.0,179501.0,2798.0,1220376.0,0.0,0.0,151768.0,0.0,20000.0,5190.0,0.0,158672.0,875006.0,,,-301.0,1054131.0,1042028.0,46.0,0.0,0.0,0.0,0.0,179501.0,965.0,10000.0
113740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259460.0,10039.0,154843.0,0.0,1230.0,19172.0,0.0,34119.0,980590.0,890092.0,591.0,890683.0,0.0,14211.0,0.0,0.0,89907.0,925.0,980590.0,0.0,0.0,54892.0,0.0,0.0,31492.0,16215.0,183380.0,706712.0,,,0.0,487769.0,473558.0,2598.0,11954.0,0.0,0.0,0.0,89907.0,0.0,0.0
113937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12612.0,9019.0,97227.0,0.0,0.0,3362.0,1220.0,9526.0,394708.0,356082.0,1478.0,357560.0,0.0,2545.0,0.0,0.0,37148.0,10.0,394708.0,0.0,0.0,31788.0,0.0,0.0,4450.0,0.0,14330.0,341752.0,,,0.0,195312.0,192767.0,900.0,68975.0,0.0,0.0,0.0,37148.0,0.0,0.0
114149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850.0,4321.0,81931.0,917.0,1758.0,2666.0,0.0,11279.0,259874.0,207077.0,2704.0,224428.0,0.0,2220.0,10150.0,0.0,35446.0,450.0,259874.0,0.0,0.0,16688.0,0.0,0.0,17926.0,0.0,48798.0,158279.0,,,0.0,146333.0,144113.0,382.0,10039.0,0.0,0.0,4497.0,35446.0,0.0,0.0
114260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501032.0,26862.0,2670064.0,0.0,3582.0,50400.0,29.0,35585.0,5521126.0,4102624.0,26792.0,4956057.0,0.0,23500.0,30.0,0.0,565069.0,31669.0,5521126.0,0.0,0.0,468386.0,694.0,0.0,40000.0,10846.0,2442784.0,1659840.0,,,0.0,2245532.0,2222032.0,25014.0,0.0,0.0,0.0,826611.0,565069.0,0.0,0.0
114457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9601.0,3502.0,148729.0,0.0,0.0,4666.0,196.0,2975.0,316437.0,273905.0,507.0,274412.0,0.0,3550.0,0.0,0.0,42025.0,200.0,316437.0,0.0,0.0,36355.0,0.0,0.0,500.0,0.0,58353.0,215552.0,,,0.0,149462.0,145912.0,4970.0,856.0,0.0,0.0,0.0,42025.0,0.0,0.0
114774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12559.0,360.0,0.0,0.0,4932.0,1378.0,4.0,1014.0,61771.0,42526.0,1164.0,43690.0,0.0,686.0,0.0,0.0,18081.0,0.0,61771.0,0.0,0.0,18081.0,0.0,0.0,0.0,1900.0,1888.0,40638.0,,,0.0,39060.0,38374.0,0.0,0.0,0.0,0.0,0.0,18081.0,0.0,1250.0
114840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56246.0,16474.0,105219.0,0.0,0.0,7127.0,0.0,11897.0,473248.0,420811.0,1244.0,430938.0,0.0,4151.0,8883.0,0.0,42310.0,200.0,473248.0,0.0,0.0,21507.0,0.0,0.0,20230.0,1552.0,133115.0,287696.0,,,0.0,277426.0,273275.0,373.0,0.0,0.0,0.0,0.0,42310.0,0.0,1458.0
114859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.0,1327.0,31419.0,0.0,0.0,55.0,0.0,1484.0,86217.0,68589.0,192.0,77659.0,0.0,773.0,6071.0,0.0,8558.0,400.0,86217.0,0.0,0.0,1639.0,0.0,0.0,6300.0,0.0,10738.0,57851.0,,,0.0,47090.0,46317.0,219.0,175.0,0.0,0.0,2807.0,8558.0,4806.0,0.0
115146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18076.0,4190.0,0.0,0.0,0.0,779.0,0.0,2156.0,145487.0,115971.0,260.0,130631.0,0.0,985.0,14400.0,0.0,14856.0,860.0,145487.0,0.0,0.0,10856.0,0.0,0.0,3140.0,0.0,29122.0,86849.0,,,0.0,88089.0,87104.0,0.0,18.0,0.0,0.0,0.0,14856.0,0.0,33164.0
115575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103782.0,10010.0,125572.0,0.0,6352.0,12921.0,0.0,23831.0,954958.0,825580.0,5878.0,858571.0,0.0,5987.0,26622.0,0.0,96387.0,635.0,954958.0,0.0,0.0,92891.0,0.0,0.0,2950.0,0.0,200141.0,625439.0,,,0.0,678477.0,672490.0,-89.0,0.0,0.0,0.0,491.0,96387.0,0.0,0.0
116358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15634.0,3631.0,22668.0,0.0,0.0,401.0,0.0,1198.0,79933.0,73185.0,71.0,73256.0,0.0,375.0,0.0,0.0,6677.0,75.0,79933.0,0.0,0.0,797.0,0.0,0.0,5925.0,0.0,21853.0,51332.0,,,0.0,28805.0,28430.0,-120.0,0.0,0.0,0.0,0.0,6677.0,0.0,7971.0
116554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.0,2370.0,937.0,0.0,25.0,251.0,0.0,458.0,16591.0,10019.0,418.0,14019.0,0.0,132.0,3582.0,0.0,2572.0,100.0,16591.0,0.0,0.0,1139.0,0.0,0.0,1331.0,3582.0,5410.0,4609.0,,,0.0,4596.0,4464.0,2.0,4099.0,0.0,0.0,0.0,2572.0,0.0,0.0
116741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15008.0,2069.0,83729.0,0.0,0.0,2317.0,0.0,2119.0,205095.0,175854.0,111.0,177465.0,0.0,1471.0,1500.0,0.0,27630.0,120.0,205095.0,0.0,0.0,23941.0,0.0,0.0,3001.0,0.0,36945.0,138909.0,,,0.0,101324.0,99853.0,568.0,0.0,0.0,0.0,0.0,27630.0,0.0,0.0
117038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36860.0,4818.0,17987.0,0.0,0.0,2065.0,0.0,6395.0,206569.0,185422.0,1980.0,187402.0,0.0,1419.0,0.0,0.0,19167.0,1200.0,206569.0,0.0,0.0,16012.0,0.0,0.0,1950.0,1109.0,40421.0,145001.0,,,0.0,137848.0,136429.0,5.0,906.0,0.0,0.0,0.0,19167.0,0.0,0.0
117074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36540.0,2160.0,274.0,0.0,0.0,3400.0,0.0,13008.0,336678.0,283820.0,3292.0,287571.0,0.0,1737.0,459.0,0.0,49107.0,0.0,336678.0,0.0,0.0,49099.0,0.0,0.0,0.0,0.0,30805.0,253015.0,,,0.0,172855.0,171118.0,8.0,0.0,0.0,0.0,0.0,49107.0,0.0,110178.0
117458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17742.0,5057.0,222168.0,0.0,15730.0,11125.0,7398.0,32042.0,847557.0,596469.0,4555.0,738820.0,0.0,9721.0,137796.0,0.0,108737.0,1500.0,847557.0,0.0,0.0,56156.0,0.0,0.0,49726.0,0.0,108493.0,487976.0,,,0.0,539737.0,530016.0,1355.0,0.0,0.0,0.0,0.0,108737.0,0.0,6279.0
117775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4590.0,6037.0,44107.0,0.0,0.0,684.0,0.0,1595.0,111220.0,94335.0,4863.0,99198.0,0.0,896.0,0.0,0.0,12022.0,1.0,111220.0,0.0,0.0,4373.0,0.0,0.0,7775.0,0.0,14845.0,79490.0,,,0.0,54193.0,53297.0,-127.0,910.0,0.0,0.0,0.0,12022.0,0.0,0.0
118156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11645.0,18635.0,97275.0,0.0,1448.0,14517.0,0.0,29970.0,786632.0,696286.0,4278.0,707314.0,0.0,2829.0,6750.0,0.0,79318.0,15.0,786632.0,20110.0,0.0,32203.0,0.0,0.0,42612.0,5263.0,107535.0,588750.0,,,0.0,587916.0,585087.0,4488.0,2682.0,0.0,0.0,0.0,79318.0,0.0,0.0
118660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19615.0,2031.0,129.0,0.0,76.0,148.0,0.0,2213.0,200860.0,152921.0,398.0,173966.0,0.0,2046.0,20647.0,0.0,26894.0,800.0,200860.0,0.0,0.0,25569.0,0.0,0.0,550.0,0.0,10261.0,142660.0,,,0.0,178694.0,176648.0,-25.0,0.0,0.0,0.0,0.0,26894.0,0.0,0.0
118736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2235.0,3201.0,135621.0,0.0,0.0,8629.0,2405.0,9392.0,304883.0,267659.0,2316.0,273475.0,0.0,1528.0,3500.0,0.0,31408.0,500.0,304883.0,0.0,0.0,14842.0,0.0,0.0,16960.0,0.0,61748.0,205911.0,,,0.0,141932.0,140404.0,-894.0,0.0,0.0,0.0,0.0,31408.0,0.0,2996.0
119153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7609.0,136449.0,0.0,0.0,2060.0,20.0,1962.0,387409.0,351496.0,677.0,352173.0,0.0,3501.0,0.0,0.0,35236.0,4000.0,387409.0,0.0,0.0,24237.0,0.0,0.0,4000.0,0.0,104340.0,247156.0,,,0.0,195607.0,192106.0,2999.0,47203.0,0.0,0.0,0.0,35236.0,0.0,0.0
119528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34061.0,6987.0,186925.0,0.0,15425.0,18031.0,24.0,36245.0,1079561.0,948616.0,14876.0,988492.0,0.0,9949.0,25000.0,0.0,91069.0,1500.0,1079561.0,0.0,0.0,36403.0,0.0,0.0,58965.0,300.0,224122.0,724494.0,,,0.0,791507.0,781558.0,-5799.0,0.0,0.0,0.0,0.0,91069.0,5.0,0.0
119779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300613.0,11310.0,6898.0,0.0,1757.0,30298.0,35.0,28684.0,1331322.0,1198643.0,4344.0,1221578.0,0.0,10219.0,4021.0,0.0,109744.0,0.0,1331322.0,513.0,513.0,109558.0,0.0,0.0,0.0,5884.0,256259.0,942384.0,,,0.0,874985.0,864766.0,186.0,104.0,0.0,0.0,14057.0,109744.0,517.0,79943.0
119872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30812.0,1128.0,77546.0,0.0,315.0,4695.0,0.0,10120.0,493845.0,401737.0,3053.0,443822.0,0.0,3528.0,39032.0,0.0,50023.0,0.0,493845.0,0.0,0.0,37056.0,0.0,0.0,12503.0,0.0,104957.0,296780.0,,,0.0,372757.0,369229.0,464.0,0.0,0.0,0.0,0.0,50023.0,0.0,0.0
120476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0,736.0,0.0,0.0,0.0,1991.0,0.0,390.0,60632.0,52505.0,326.0,52831.0,0.0,323.0,0.0,0.0,7801.0,0.0,60632.0,0.0,0.0,7801.0,0.0,0.0,0.0,0.0,5236.0,47269.0,,,0.0,33518.0,33195.0,0.0,0.0,0.0,0.0,0.0,7801.0,0.0,24041.0
120542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57821.0,11616.0,17282.0,0.0,868.0,2532.0,0.0,1509.0,389062.0,336128.0,380.0,349008.0,0.0,5521.0,12500.0,0.0,40054.0,400.0,389062.0,0.0,0.0,21388.0,0.0,0.0,18200.0,0.0,104154.0,231974.0,,,0.0,302456.0,296935.0,66.0,446.0,0.0,0.0,0.0,40054.0,53.0,0.0
120609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147315.0,12701.0,456520.0,0.0,1254.0,23520.0,0.0,48200.0,1588440.0,1428965.0,17936.0,1452792.0,0.0,10069.0,5891.0,0.0,135648.0,0.0,1588440.0,0.0,0.0,144863.0,0.0,0.0,1500.0,2990.0,440632.0,988333.0,,,0.0,883614.0,873545.0,-10715.0,0.0,0.0,0.0,0.0,135648.0,22395.0,0.0
120953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4955.0,5130.0,120873.0,0.0,561.0,2623.0,0.0,7228.0,254589.0,228993.0,1641.0,230634.0,0.0,1295.0,0.0,0.0,23955.0,300.0,254589.0,0.0,0.0,19113.0,0.0,0.0,4500.0,0.0,62916.0,166077.0,,,0.0,114114.0,112819.0,42.0,400.0,0.0,0.0,0.0,23955.0,0.0,0.0
