IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
705556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.0,3345.0,107194.0,0.0,42.0,4667.0,0.0,2949.0,310854.0,269205.0,1137.0,299248.0,0.0,2074.0,7301.0,0.0,11606.0,4.0,310854.0,0.0,0.0,23984.0,0.0,0.0,6349.0,2873.0,65140.0,204065.0,,,0.0,180351.0,178277.0,-18731.0,10000.0,0.0,3000.0,18605.0,11606.0,0.0,0.0
706030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16431.0,3374.0,27461.0,0.0,0.0,4664.0,0.0,3062.0,211691.0,194250.0,532.0,198282.0,0.0,2641.0,3500.0,0.0,13409.0,103.0,211691.0,0.0,0.0,7746.0,0.0,0.0,11823.0,0.0,42690.0,151560.0,,,0.0,158224.0,155583.0,-6263.0,0.0,0.0,0.0,0.0,13409.0,0.0,1116.0
706058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6314.0,294.0,31121.0,0.0,0.0,215.0,219.0,3022.0,127960.0,102492.0,452.0,114444.0,0.0,1059.0,11500.0,0.0,13516.0,150.0,127960.0,0.0,0.0,18024.0,0.0,0.0,150.0,0.0,22017.0,80475.0,,,0.0,86634.0,85575.0,-4808.0,1200.0,0.0,0.0,0.0,13516.0,0.0,0.0
706236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,3675.0,7172.0,0.0,0.0,1957.0,0.0,3535.0,138973.0,115497.0,785.0,121605.0,0.0,1608.0,5323.0,0.0,17368.0,1430.0,138973.0,0.0,0.0,8109.0,0.0,0.0,8140.0,0.0,22507.0,92990.0,,,0.0,112034.0,110426.0,-311.0,11708.0,0.0,0.0,0.0,17368.0,0.0,0.0
706254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.0,8061.0,75143.0,0.0,655.0,7453.0,14.0,5014.0,341230.0,312883.0,1200.0,321518.0,0.0,3548.0,7435.0,0.0,19712.0,853.0,341230.0,0.0,0.0,26784.0,0.0,0.0,3979.0,0.0,81851.0,231032.0,,,0.0,243712.0,240164.0,-11904.0,3068.0,0.0,0.0,0.0,19712.0,0.0,0.0
706450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2520.0,334.0,14096.0,0.0,0.0,288.0,0.0,1016.0,31025.0,28537.0,31.0,28568.0,0.0,141.0,0.0,0.0,2457.0,175.0,31025.0,0.0,0.0,-322.0,0.0,0.0,3920.0,0.0,11035.0,17502.0,,,0.0,10068.0,9927.0,-1316.0,2844.0,0.0,0.0,0.0,2457.0,0.0,0.0
706656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13340.0,4583.0,99698.0,0.0,633.0,1719.0,0.0,8763.0,221145.0,205498.0,1320.0,206818.0,0.0,1219.0,0.0,0.0,14327.0,332.0,221145.0,0.0,0.0,18731.0,0.0,0.0,2234.0,0.0,33236.0,172262.0,,,0.0,93314.0,92095.0,-6970.0,0.0,0.0,0.0,0.0,14327.0,27.0,287.0
707354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141909.0,39191.0,622507.0,0.0,78677.0,67597.0,198.0,149478.0,3898163.0,3440952.0,21693.0,3492645.0,61.0,25592.0,30000.0,0.0,405457.0,299.0,3898163.0,0.0,0.0,314018.0,0.0,0.0,155934.0,1111.0,837566.0,2603386.0,,,0.0,2819142.0,2793550.0,-64794.0,3945.0,0.0,0.0,0.0,405518.0,0.0,0.0
708379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4063.0,6350.0,89176.0,0.0,0.0,691.0,0.0,12528.0,250327.0,220963.0,899.0,232075.0,0.0,1586.0,10213.0,0.0,18252.0,10.0,250327.0,0.0,0.0,17588.0,0.0,0.0,8968.0,658.0,16282.0,204681.0,,,0.0,133102.0,131516.0,-8314.0,0.0,0.0,0.0,0.0,18252.0,0.0,5345.0
709143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12573.0,8393.0,222505.0,0.0,17563.0,6796.0,0.0,34526.0,685666.0,541344.0,4887.0,632944.0,0.0,4253.0,47500.0,0.0,52722.0,1600.0,685666.0,0.0,0.0,29693.0,0.0,0.0,46368.0,119.0,51433.0,489911.0,,,0.0,369929.0,365676.0,-24939.0,16939.0,0.0,0.0,39213.0,52722.0,0.0,576.0
709451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16659.0,2777.0,40688.0,0.0,697.0,620.0,0.0,1925.0,170453.0,150272.0,94.0,156366.0,0.0,1216.0,6000.0,0.0,14087.0,100.0,170453.0,0.0,0.0,15667.0,0.0,0.0,260.0,0.0,25226.0,125046.0,,,0.0,108303.0,107087.0,-1940.0,0.0,0.0,0.0,0.0,14087.0,0.0,0.0
709554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10938.0,5253.0,55985.0,0.0,0.0,1635.0,0.0,7006.0,340763.0,318186.0,1258.0,319444.0,0.0,1868.0,0.0,0.0,21319.0,400.0,340763.0,0.0,0.0,21367.0,0.0,0.0,5350.0,0.0,216305.0,101881.0,,,0.0,139988.0,138120.0,-5798.0,94885.0,0.0,0.0,0.0,21319.0,0.0,26941.0
709602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185308.0,12162.0,430061.0,0.0,561.0,21800.0,0.0,57262.0,2685636.0,2344582.0,30816.0,2520905.0,0.0,25519.0,0.0,0.0,164731.0,28025.0,2685636.0,5656.0,5656.0,195545.0,0.0,0.0,0.0,0.0,297691.0,2046891.0,,,0.0,1946359.0,1920840.0,-58839.0,33.0,0.0,0.0,139851.0,164731.0,0.0,51953.0
709639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,11786.0,256444.0,0.0,489.0,4974.0,8.0,30243.0,635621.0,578666.0,6874.0,601610.0,0.0,3199.0,16070.0,0.0,34011.0,600.0,635621.0,0.0,0.0,64584.0,0.0,0.0,600.0,0.0,93078.0,485588.0,,,0.0,329401.0,326202.0,-31773.0,5230.0,0.0,0.0,0.0,34011.0,0.0,0.0
709956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.0,3113.0,8337.0,0.0,0.0,4993.0,0.0,1185.0,112935.0,93914.0,301.0,103253.0,0.0,999.0,9038.0,0.0,9682.0,0.0,112935.0,0.0,0.0,9180.0,0.0,0.0,983.0,0.0,23730.0,70184.0,,,0.0,89330.0,88331.0,-481.0,6358.0,0.0,0.0,0.0,9682.0,0.0,0.0
710176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5679.0,2600.0,29766.0,0.0,334.0,3594.0,0.0,10556.0,429076.0,373554.0,1408.0,384962.0,0.0,4343.0,10000.0,0.0,44114.0,500.0,429076.0,0.0,0.0,28775.0,0.0,0.0,16961.0,0.0,147338.0,226215.0,,,0.0,346537.0,342194.0,-2122.0,34331.0,0.0,0.0,0.0,44114.0,22.0,0.0
710859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3264.0,21763.0,144344.0,0.0,0.0,3557.0,207.0,16050.0,458004.0,384265.0,2859.0,433328.0,0.0,3474.0,30000.0,0.0,24676.0,2000.0,458004.0,0.0,0.0,39417.0,0.0,0.0,10566.0,0.0,112295.0,271970.0,,,0.0,267293.0,263819.0,-27307.0,5000.0,0.0,0.0,16204.0,24676.0,0.0,0.0
711472.0,192550.0,50677.0,493399.0,0.0,2570.0,19938.0,0.0,131397.0,2659047.0,46183.0,2493817.0,0.0,31210.0,0.0,0.0,165230.0,20890.0,2659047.0,0.0,0.0,183197.0,0.0,5000.0,23156.0,0.0,,-290.0,1482977.0,1451767.0,-66723.0,0.0,0.0,165230.0,0.0,316749.0,528464.0,156761.0,371703.0,,,493399.0,,,,,,,1919170.0,,,,,0.0,,,,,,,,,,,,709324.0,1209846.0,,,,,,,0.0,0.0,0.0,0.0,,0.0,
711520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,6530.0,22023.0,0.0,0.0,1922.0,436.0,2839.0,92843.0,82126.0,1345.0,83471.0,0.0,583.0,0.0,0.0,9372.0,1150.0,92843.0,0.0,0.0,9342.0,0.0,0.0,1150.0,0.0,44736.0,37390.0,,,0.0,50508.0,49925.0,-2270.0,7146.0,0.0,0.0,0.0,9372.0,0.0,0.0
711548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52157.0,10385.0,106964.0,0.0,0.0,2729.0,600.0,14231.0,412243.0,373545.0,1886.0,375520.0,0.0,3978.0,89.0,0.0,36723.0,3200.0,412243.0,0.0,0.0,26659.0,0.0,0.0,16800.0,0.0,130668.0,242877.0,,,0.0,228652.0,224674.0,-9936.0,431.0,0.0,0.0,0.0,36723.0,72.0,0.0
711753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21794.0,1760.0,15154.0,0.0,24.0,165.0,0.0,1562.0,85204.0,72539.0,392.0,72931.0,0.0,800.0,0.0,0.0,12273.0,450.0,85204.0,0.0,0.0,3466.0,0.0,0.0,8750.0,0.0,26475.0,46064.0,,,0.0,42793.0,41993.0,-393.0,0.0,0.0,0.0,0.0,12273.0,2752.0,0.0
711801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22499.0,4494.0,133694.0,0.0,3014.0,11797.0,0.0,29925.0,752960.0,674685.0,4421.0,679106.0,0.0,5387.0,0.0,0.0,73854.0,0.0,752960.0,0.0,0.0,87839.0,0.0,0.0,0.0,0.0,157726.0,516959.0,,,0.0,539403.0,534016.0,-13985.0,0.0,0.0,0.0,0.0,73854.0,13521.0,0.0
712059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8989.0,3783.0,92671.0,0.0,8817.0,12383.0,319.0,17146.0,830446.0,716761.0,4502.0,752393.0,0.0,7155.0,31130.0,0.0,78053.0,100.0,830446.0,0.0,0.0,16297.0,0.0,0.0,70275.0,0.0,68420.0,648341.0,,,0.0,693203.0,686048.0,-8619.0,0.0,0.0,0.0,0.0,78053.0,290.0,0.0
712648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6959.0,4146.0,18301.0,0.0,1721.0,5292.0,0.0,8070.0,237107.0,168037.0,722.0,210914.0,0.0,3460.0,42155.0,0.0,26193.0,0.0,237107.0,0.0,0.0,23091.0,0.0,0.0,3133.0,0.0,31420.0,136617.0,,,0.0,190478.0,187018.0,-31.0,5600.0,0.0,0.0,0.0,26193.0,0.0,0.0
712956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17708.0,10430.0,0.0,0.0,0.0,2522.0,0.0,5652.0,248209.0,210603.0,4384.0,214987.0,0.0,2394.0,0.0,0.0,33222.0,1200.0,248209.0,0.0,0.0,29623.0,0.0,0.0,2800.0,0.0,78306.0,132297.0,,,0.0,111499.0,109105.0,-401.0,14233.0,0.0,0.0,0.0,33222.0,0.0,88559.0
713252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.0,2740.0,28781.0,0.0,0.0,2265.0,399.0,2571.0,141426.0,125802.0,618.0,129420.0,0.0,1466.0,3000.0,0.0,12006.0,300.0,141426.0,0.0,0.0,10156.0,0.0,0.0,3500.0,0.0,29928.0,95874.0,,,0.0,103893.0,102427.0,-1950.0,1750.0,0.0,0.0,0.0,12006.0,69.0,0.0
713476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12710.0,7034.0,106670.0,0.0,1777.0,5632.0,0.0,28973.0,551020.0,390573.0,8356.0,494895.0,0.0,3643.0,95966.0,0.0,56125.0,0.0,551020.0,0.0,0.0,44622.0,0.0,0.0,27018.0,0.0,94209.0,296364.0,,,-4307.0,384143.0,380500.0,-11208.0,4013.0,0.0,0.0,0.0,56125.0,3711.0,0.0
713926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,16878.0,384651.0,0.0,2925.0,24872.0,0.0,59642.0,1276978.0,1144409.0,12970.0,1204379.0,0.0,8769.0,47000.0,0.0,72599.0,500.0,1276978.0,0.0,0.0,71841.0,0.0,0.0,37483.0,881.0,284875.0,859534.0,,,0.0,776260.0,767491.0,-37225.0,19394.0,0.0,0.0,0.0,72599.0,0.0,125.0
714165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4235.0,624.0,30893.0,0.0,0.0,265.0,0.0,2705.0,86759.0,79658.0,53.0,79711.0,0.0,291.0,0.0,0.0,7048.0,480.0,86759.0,0.0,0.0,8866.0,0.0,0.0,480.0,0.0,29425.0,50233.0,,,0.0,8418.0,8127.0,-2778.0,3000.0,0.0,0.0,0.0,7048.0,0.0,36910.0
714437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7417.0,1636.0,30259.0,0.0,0.0,5242.0,329.0,6104.0,207091.0,147969.0,474.0,187443.0,0.0,2248.0,39000.0,0.0,19648.0,400.0,207091.0,0.0,0.0,8144.0,0.0,0.0,12800.0,0.0,23691.0,124278.0,,,0.0,158352.0,156104.0,-1696.0,0.0,0.0,0.0,0.0,19648.0,0.0,0.0
714839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15275.0,2212.0,20254.0,0.0,0.0,3914.0,0.0,6866.0,197899.0,173263.0,1131.0,174394.0,0.0,1415.0,0.0,0.0,23505.0,478.0,197899.0,0.0,0.0,18101.0,0.0,0.0,5087.0,556.0,55675.0,117588.0,,,0.0,101100.0,99685.0,-161.0,0.0,0.0,0.0,0.0,23505.0,0.0,49137.0
714978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5687.0,1140.0,45071.0,0.0,403.0,9936.0,0.0,18733.0,568205.0,442862.0,3035.0,522697.0,0.0,4502.0,76800.0,0.0,45508.0,0.0,568205.0,0.0,0.0,48615.0,0.0,0.0,0.0,30.0,107202.0,335660.0,,,0.0,491125.0,486623.0,-3107.0,582.0,0.0,0.0,0.0,45508.0,0.0,0.0
715032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44419.0,1295.0,9454.0,0.0,0.0,3176.0,0.0,1611.0,153122.0,137353.0,609.0,137962.0,0.0,1532.0,0.0,0.0,15160.0,775.0,153122.0,0.0,0.0,9076.0,0.0,0.0,5700.0,0.0,41158.0,96195.0,,,0.0,92129.0,90597.0,-391.0,2570.0,0.0,0.0,0.0,15160.0,0.0,0.0
715050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19488.0,2127.0,46288.0,0.0,709.0,7839.0,832.0,5975.0,363364.0,321887.0,1272.0,332159.0,0.0,4237.0,9000.0,0.0,31205.0,200.0,363364.0,0.0,0.0,18285.0,0.0,0.0,17300.0,0.0,88243.0,233644.0,,,0.0,284343.0,280106.0,-4580.0,0.0,0.0,0.0,0.0,31205.0,0.0,0.0
715144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188019.0,2836.0,38014.0,0.0,4880.0,2854.0,0.0,5210.0,453306.0,410430.0,1603.0,412033.0,0.0,2863.0,0.0,0.0,41273.0,835.0,453306.0,0.0,0.0,34413.0,0.0,0.0,6350.0,263.0,148183.0,262247.0,,,0.0,214093.0,211230.0,-325.0,0.0,0.0,0.0,0.0,41273.0,0.0,0.0
715340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16209.0,14891.0,57088.0,0.0,0.0,13915.0,0.0,30453.0,945154.0,785477.0,4741.0,865492.0,0.0,9751.0,65000.0,0.0,79662.0,1601.0,945154.0,3474.0,3474.0,38825.0,0.0,0.0,46399.0,852.0,237414.0,548063.0,,,0.0,814749.0,804998.0,-7163.0,0.0,0.0,6800.0,0.0,79662.0,898.0,2376.0
715470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3884.0,104.0,0.0,0.0,0.0,253.0,0.0,882.0,67215.0,44314.0,624.0,56983.0,0.0,389.0,12045.0,0.0,10232.0,677.0,67215.0,0.0,0.0,9403.0,0.0,0.0,152.0,0.0,3698.0,40616.0,,,0.0,62479.0,62090.0,0.0,0.0,0.0,0.0,0.0,10232.0,0.0,2.0
715630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,3890.0,165865.0,0.0,0.0,2483.0,0.0,13187.0,265744.0,242813.0,806.0,244170.0,0.0,997.0,0.0,0.0,21574.0,400.0,265744.0,0.0,0.0,37313.0,0.0,0.0,400.0,0.0,83578.0,159235.0,,,0.0,81193.0,80196.0,-16539.0,0.0,0.0,551.0,0.0,21574.0,0.0,0.0
715872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33189.0,4568.0,87203.0,0.0,1186.0,10597.0,0.0,16083.0,410819.0,354590.0,4480.0,367070.0,0.0,3764.0,8000.0,0.0,43749.0,0.0,410819.0,0.0,0.0,33937.0,0.0,0.0,12891.0,306.0,77297.0,277293.0,,,0.0,261390.0,257626.0,-3079.0,0.0,0.0,0.0,0.0,43749.0,61.0,0.0
715975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9233.0,346.0,14380.0,0.0,0.0,586.0,0.0,830.0,74719.0,64182.0,210.0,64392.0,0.0,532.0,0.0,0.0,10327.0,0.0,74719.0,0.0,0.0,10941.0,0.0,0.0,0.0,0.0,0.0,64182.0,,,0.0,45212.0,44680.0,-614.0,0.0,0.0,0.0,0.0,10327.0,0.0,4664.0
716374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27288.0,22196.0,455013.0,0.0,6777.0,14557.0,63.0,31585.0,1149802.0,1045875.0,5246.0,1064121.0,105.0,7515.0,13000.0,0.0,85576.0,1.0,1149802.0,0.0,0.0,67736.0,0.0,0.0,50321.0,996.0,234645.0,811230.0,,,0.0,590459.0,582944.0,-32482.0,1383.0,0.0,0.0,0.0,85681.0,0.0,7000.0
716833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51369.0,31473.0,387413.0,0.0,35625.0,48782.0,935.0,81765.0,2076083.0,1715714.0,11905.0,1916794.0,0.0,14817.0,87000.0,0.0,159289.0,2952.0,2076083.0,0.0,0.0,93928.0,0.0,0.0,103130.0,4188.0,351740.0,1363974.0,,,0.0,1447883.0,1433066.0,-40721.0,0.0,0.0,0.0,102175.0,159289.0,0.0,1467.0
716851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21378.0,6666.0,204872.0,0.0,180.0,4484.0,0.0,6982.0,330575.0,332308.0,2098.0,334406.0,0.0,1635.0,0.0,0.0,-3831.0,900.0,330575.0,0.0,0.0,23421.0,0.0,0.0,5325.0,0.0,92655.0,239653.0,,,0.0,86373.0,84738.0,-33477.0,0.0,0.0,0.0,0.0,-3831.0,0.0,1275.0
716954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.0,6081.0,63860.0,0.0,1622.0,7156.0,0.0,9313.0,313922.0,262129.0,1164.0,289108.0,0.0,3137.0,18500.0,0.0,24814.0,50.0,313922.0,0.0,0.0,27029.0,0.0,0.0,4950.0,0.0,52316.0,209813.0,,,0.0,224257.0,221120.0,-7215.0,0.0,0.0,7315.0,0.0,24814.0,0.0,0.0
717232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11717.0,1017.0,15376.0,0.0,0.0,81.0,0.0,1044.0,119702.0,114668.0,515.0,115183.0,0.0,374.0,0.0,0.0,4519.0,250.0,119702.0,0.0,0.0,10747.0,0.0,0.0,1001.0,0.0,25570.0,89098.0,,,0.0,38211.0,37837.0,-7479.0,0.0,0.0,0.0,0.0,4519.0,0.0,52630.0
717670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5231.0,70.0,6251.0,0.0,0.0,581.0,0.0,732.0,61791.0,44955.0,171.0,52018.0,0.0,465.0,6892.0,0.0,9773.0,6.0,61791.0,0.0,0.0,5343.0,0.0,0.0,5069.0,0.0,3541.0,41414.0,,,0.0,49391.0,48926.0,-645.0,0.0,0.0,0.0,0.0,9773.0,0.0,0.0
717737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47886.0,33838.0,388597.0,3717.0,0.0,26509.0,0.0,51580.0,1642482.0,1400171.0,24010.0,1514630.0,0.0,12453.0,90193.0,0.0,127852.0,700.0,1642482.0,0.0,0.0,144021.0,0.0,0.0,25600.0,0.0,372902.0,1027269.0,,,0.0,1102808.0,1090355.0,-42469.0,0.0,0.0,0.0,256.0,127852.0,0.0,0.0
717924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63168.0,53872.0,1306854.0,0.0,33086.0,65610.0,141.0,131205.0,4652568.0,4090369.0,22244.0,4387223.0,0.0,33032.0,235000.0,0.0,265345.0,832.0,4652568.0,0.0,0.0,283781.0,4367.0,0.0,175986.0,3019.0,1393688.0,2696681.0,,,0.0,2981282.0,2948250.0,-195254.0,0.0,0.0,0.0,39610.0,265345.0,42996.0,0.0
718145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,27977.0,191721.0,0.0,3874.0,18153.0,220.0,32915.0,860059.0,793801.0,3381.0,797182.0,0.0,6231.0,0.0,0.0,62877.0,550.0,860059.0,0.0,0.0,65124.0,0.0,0.0,14578.0,0.0,245992.0,547809.0,,,0.0,469339.0,463108.0,-17375.0,6000.0,0.0,0.0,0.0,62877.0,0.0,115810.0
718275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106902.0,5252.0,46621.0,0.0,0.0,1799.0,0.0,1039.0,222303.0,197189.0,807.0,197996.0,0.0,2103.0,0.0,0.0,24307.0,4672.0,222303.0,0.0,0.0,19637.0,0.0,0.0,4664.0,0.0,75350.0,121839.0,,,0.0,61773.0,59670.0,-4666.0,0.0,0.0,0.0,0.0,24307.0,1020.0,0.0
718538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5223.0,3380.0,51196.0,0.0,1562.0,7210.0,26.0,14485.0,326833.0,280659.0,3181.0,293750.0,0.0,2421.0,9910.0,0.0,33083.0,500.0,326833.0,0.0,0.0,32278.0,0.0,0.0,7431.0,0.0,82186.0,198473.0,,,0.0,238538.0,236117.0,-7126.0,7634.0,0.0,0.0,0.0,33083.0,0.0,0.0
719030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.0,4742.0,16248.0,0.0,0.0,2447.0,0.0,3461.0,81342.0,73461.0,101.0,73562.0,0.0,557.0,0.0,0.0,7780.0,40.0,81342.0,0.0,0.0,9654.0,0.0,0.0,400.0,0.0,33160.0,40301.0,,,0.0,42135.0,41578.0,-2314.0,2361.0,0.0,0.0,0.0,7780.0,0.0,9015.0
719610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26314.0,3033.0,31848.0,0.0,0.0,5861.0,10.0,4397.0,202445.0,183090.0,1330.0,184420.0,0.0,1956.0,0.0,0.0,18025.0,100.0,202445.0,0.0,0.0,18295.0,0.0,0.0,750.0,0.0,82400.0,100690.0,,,0.0,132938.0,130982.0,-1120.0,0.0,0.0,0.0,0.0,18025.0,0.0,0.0
719656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.0,11092.0,75307.0,0.0,0.0,7899.0,0.0,16084.0,477997.0,396749.0,1807.0,440715.0,0.0,3871.0,13040.0,0.0,37282.0,2000.0,477997.0,0.0,0.0,35142.0,0.0,0.0,6115.0,594.0,118127.0,278622.0,,,0.0,367493.0,363622.0,-5975.0,2740.0,0.0,0.0,29119.0,37282.0,61.0,0.0
719964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54158.0,865.0,21593.0,0.0,0.0,321.0,0.0,4928.0,155198.0,135978.0,1725.0,137703.0,0.0,1313.0,0.0,0.0,17495.0,700.0,155198.0,0.0,0.0,15076.0,0.0,0.0,3000.0,0.0,57914.0,78064.0,,,0.0,47749.0,46436.0,-1281.0,0.0,0.0,0.0,0.0,17495.0,0.0,26897.0
720157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17354.0,459.0,8034.0,0.0,0.0,91.0,0.0,85.0,38172.0,32218.0,96.0,32314.0,0.0,327.0,0.0,0.0,5858.0,42.0,38172.0,0.0,0.0,3584.0,0.0,0.0,2458.0,0.0,7526.0,24692.0,,,0.0,12476.0,12149.0,-226.0,0.0,0.0,0.0,0.0,5858.0,0.0,0.0
720344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4078.0,3163.0,44212.0,0.0,0.0,1101.0,0.0,7866.0,148308.0,133615.0,983.0,135620.0,0.0,402.0,1022.0,0.0,12688.0,250.0,148308.0,0.0,0.0,12011.0,0.0,0.0,6850.0,0.0,47147.0,86468.0,,,0.0,87290.0,86888.0,-6423.0,1000.0,0.0,0.0,0.0,12688.0,0.0,0.0
720746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10747.0,11301.0,290754.0,0.0,9931.0,4301.0,0.0,19824.0,587231.0,481806.0,5090.0,547896.0,0.0,3928.0,61000.0,0.0,39335.0,800.0,587231.0,0.0,0.0,40899.0,0.0,0.0,17382.0,25.0,138903.0,342903.0,,,0.0,244276.0,240348.0,-19746.0,0.0,0.0,0.0,0.0,39335.0,0.0,0.0
720858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146.0,2308.0,39422.0,0.0,0.0,275.0,0.0,3860.0,110382.0,94824.0,999.0,102528.0,0.0,1715.0,6000.0,0.0,7854.0,300.0,110382.0,0.0,0.0,8972.0,0.0,0.0,2900.0,0.0,20296.0,74528.0,,,0.0,64086.0,62371.0,-4318.0,0.0,0.0,705.0,0.0,7854.0,0.0,0.0
721350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2584.0,13615.0,42819.0,0.0,7675.0,8128.0,0.0,17360.0,539632.0,407268.0,4389.0,479707.0,0.0,4810.0,68050.0,0.0,59925.0,100.0,539632.0,0.0,0.0,33634.0,0.0,0.0,28385.0,0.0,126429.0,280839.0,,,0.0,450978.0,446168.0,-2194.0,1118.0,0.0,0.0,0.0,59925.0,165.0,0.0
