IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
574976.0,,,,,,,,,,,,,11789.0,0.0,948397.0,10538.0,1744069.0,77138.0,1656.0,114468.0,,144869.0,396185.0,2226.0,57810.0,36397.0,265944.0,330030.0,4089.0,198164.0,1138194.0,195677.0,59183.0
575133.0,,,,,,,,,,,,,0.0,,43298.0,0.0,82842.0,22053.0,,2609.0,,10709.0,26083.0,0.0,19230.0,3966.0,0.0,8893.0,0.0,3321.0,12183.0,19652.0,7259.0
575254.0,,,,,,,,,,,,,16449.0,161099.0,2375580.0,23.0,3504246.0,167798.0,98090.0,494526.0,,442109.0,1012925.0,165.0,332724.0,38569.0,463251.0,206292.0,1557.0,276900.0,1317435.0,196275.0,130286.0
575348.0,,,,,,,,,,,,,0.0,0.0,50182.0,7491.0,105079.0,1733.0,,8767.0,,10009.0,28003.0,3440.0,14503.0,4876.0,15554.0,13760.0,0.0,2456.0,19304.0,24531.0,2387.0
575375.0,,,,,,,,,,,,,0.0,,46993.0,22146.0,72108.0,2066.0,,1956.0,,35058.0,9367.0,0.0,13889.0,2499.0,0.0,97.0,0.0,612.0,27277.0,8850.0,1345.0
575647.0,,,,,,,,,,,,,0.0,,19378.0,0.0,36656.0,4386.0,4282.0,4933.0,,1197.0,7588.0,0.0,7341.0,310.0,7527.0,1682.0,0.0,869.0,11420.0,6955.0,57.0
575656.0,,,,,,,,,,,,,0.0,0.0,16175.0,0.0,144108.0,54718.0,,1847.0,,199.0,12932.0,0.0,18717.0,11970.0,42624.0,16181.0,0.0,795.0,57779.0,5544.0,5344.0
575759.0,,,,,,,,,,,,,0.0,3886.0,230111.0,5135.0,380400.0,20477.0,90131.0,28767.0,,21165.0,87355.0,5048.0,78495.0,28026.0,48266.0,24584.0,0.0,2210.0,105359.0,74875.0,15175.0
575834.0,,,,,,,,,,,,,0.0,51727.0,355495.0,1681.0,496820.0,83634.0,1400.0,111568.0,,63120.0,175269.0,0.0,2139.0,2777.0,19069.0,10118.0,0.0,3578.0,330914.0,27354.0,7056.0
575955.0,,,,,,,,,,,,,2243.0,1138.0,100670.0,0.0,136537.0,9075.0,4870.0,22089.0,,18260.0,45745.0,0.0,29344.0,594.0,10712.0,1596.0,0.0,6938.0,21587.0,35060.0,13416.0
576354.0,,,,,,,,,,,,,0.0,13066.0,94162.0,0.0,145085.0,4438.0,,40718.0,,18318.0,26958.0,0.0,3324.0,0.0,1952.0,36545.0,343.0,2110.0,32618.0,59316.0,5902.0
576541.0,,,,,,,,,,,,,20748.0,11000.0,252727.0,1199.0,385238.0,36322.0,70.0,45510.0,,62036.0,121681.0,0.0,4515.0,18854.0,60191.0,6950.0,2220.0,18365.0,252652.0,34711.0,10818.0
576578.0,,,,,,,,,,,,,0.0,,81166.0,192.0,114428.0,8887.0,,11526.0,,34981.0,33795.0,0.0,17197.0,220.0,10909.0,5291.0,0.0,863.0,39567.0,21374.0,6613.0
576608.0,,,,,,,,,,,,,39350.0,74500.0,955704.0,517.0,1066009.0,7665.0,0.0,89286.0,,555070.0,213743.0,0.0,53536.0,8000.0,48561.0,0.0,0.0,82000.0,610022.0,117385.0,52027.0
576644.0,,,,,,,,,,,,,0.0,11784.0,277528.0,1271.0,355380.0,23746.0,,36815.0,,57451.0,168734.0,156.0,66611.0,1496.0,6405.0,15764.0,64.0,3571.0,70017.0,76429.0,10275.0
576952.0,,,,,,,,,,,,,4878.0,4292.0,212309.0,5997.0,306004.0,9178.0,41862.0,30239.0,,37391.0,98825.0,0.0,75722.0,32805.0,10202.0,15933.0,0.0,3593.0,108642.0,33055.0,5119.0
577128.0,,,,,,,,,,,,,47446.0,269037.0,3260906.0,19486.0,4794758.0,142796.0,17628.0,938778.0,32203.0,810847.0,967437.0,0.0,1026724.0,5240.0,816669.0,111271.0,0.0,499407.0,1146279.0,576811.0,99682.0
577137.0,,,,,,,,,,,,,2.0,93084.0,441375.0,0.0,743514.0,71074.0,0.0,61563.0,,88072.0,290885.0,0.0,16046.0,15829.0,79245.0,65323.0,113.0,870.0,219982.0,174718.0,80199.0
577230.0,,,,,,,,,,,,,0.0,,28817.0,0.0,55355.0,11070.0,,0.0,,26534.0,2037.0,0.0,7101.0,1732.0,0.0,11655.0,0.0,222.0,14495.0,9859.0,13766.0
578116.0,,,,,,,,,,,,,0.0,20196.0,236841.0,21819.0,376935.0,7588.0,1085.0,33686.0,,149100.0,38763.0,0.0,53433.0,20596.0,24762.0,35419.0,0.0,12769.0,108524.0,64881.0,17657.0
578237.0,,,,,,,,,,,,,0.0,,14931.0,0.0,50103.0,7319.0,,1174.0,,3754.0,9447.0,45.0,11403.0,5861.0,9255.0,997.0,0.0,241.0,6152.0,5618.0,3543.0
578255.0,,,,,,,,,,,,,3103.0,36835.0,1096606.0,5332.0,1519447.0,3939.0,123622.0,272720.0,,115966.0,577883.0,0.0,56570.0,41261.0,238270.0,42262.0,0.0,6416.0,474502.0,206217.0,191527.0
578554.0,,,,,,,,,,,,,0.0,0.0,75950.0,16765.0,114000.0,2238.0,7372.0,5009.0,,17016.0,36391.0,0.0,11738.0,9310.0,98.0,2069.0,0.0,2796.0,27309.0,30232.0,2439.0
578741.0,,,,,,,,,,,,,0.0,38333.0,239621.0,9432.0,305203.0,649.0,,63123.0,,34587.0,138595.0,0.0,9605.0,0.0,25369.0,20957.0,0.0,1092.0,82999.0,71582.0,22481.0
578862.0,,,,,,,,,,,,,0.0,,25597.0,0.0,73898.0,20156.0,,15152.0,,1982.0,4611.0,0.0,12539.0,1104.0,18645.0,5100.0,0.0,2350.0,12038.0,9657.0,3085.0
579140.0,,,,,,,,,,,,,0.0,7500.0,277175.0,11066.0,393144.0,16585.0,29720.0,33454.0,,62704.0,139842.0,0.0,56775.0,2101.0,4182.0,54149.0,0.0,7587.0,219413.0,74977.0,14405.0
579319.0,,,,,,,,,,,,,0.0,,29989.0,2157.0,56049.0,16334.0,1593.0,4409.0,,14039.0,9400.0,0.0,7458.0,4123.0,666.0,101.0,111.0,757.0,21701.0,5160.0,536.0
579364.0,,,,,,,,,,,,,0.0,68215.0,290910.0,3303.0,347408.0,48703.0,7181.0,29451.0,,15692.0,173145.0,0.0,35433.0,8274.0,6382.0,0.0,0.0,3437.0,59335.0,22191.0,6156.0
579636.0,,,,,,,,,,,,,0.0,,64749.0,160.0,102688.0,8555.0,,12460.0,,10980.0,38925.0,0.0,28414.0,1667.0,14776.0,3576.0,0.0,1205.0,24696.0,8599.0,3196.0
580155.0,,,,,,,,,,,,,0.0,9500.0,427840.0,0.0,490797.0,19264.0,36900.0,155366.0,,72925.0,133132.0,3628.0,65197.0,9746.0,576.0,12581.0,833.0,23618.0,87208.0,145576.0,49582.0
580548.0,,,,,,,,,,,,,0.0,20791.0,333337.0,890.0,429864.0,18213.0,24730.0,61209.0,,71547.0,117799.0,0.0,55169.0,7810.0,24509.0,22656.0,0.0,6634.0,135536.0,78916.0,21396.0
580847.0,,,,,,,,,,,,,18474.0,0.0,88758.0,8981.0,144773.0,5353.0,6226.0,11833.0,,37402.0,18880.0,0.0,23242.0,4906.0,21160.0,6600.0,0.0,6841.0,26182.0,21006.0,11109.0
580874.0,,,,,,,,,,,,,0.0,11162.0,202170.0,1285.0,240870.0,22124.0,,20306.0,,110390.0,68297.0,0.0,75014.0,0.0,237.0,0.0,0.0,1380.0,43872.0,37858.0,8886.0
581237.0,,,,,,,,,,,,,0.0,,53164.0,0.0,96065.0,19846.0,,8544.0,,27530.0,16115.0,0.0,13738.0,21569.0,0.0,0.0,0.0,1083.0,19693.0,4947.0,9406.0
581358.0,,,,,,,,,,,,,0.0,2000.0,102276.0,0.0,169065.0,8565.0,22935.0,20790.0,,17330.0,33666.0,0.0,47833.0,6403.0,7841.0,28018.0,0.0,3926.0,48142.0,26957.0,1108.0
582177.0,,,,,,,,,,,,,0.0,58019.0,342321.0,0.0,404003.0,24923.0,0.0,80800.0,,242068.0,12940.0,0.0,115852.0,410.0,8910.0,7653.0,0.0,6006.0,70684.0,51283.0,7666.0
582654.0,,,,,,,,,,,,,0.0,,33541.0,2303.0,69790.0,20.0,10544.0,6044.0,,4330.0,9923.0,308.0,5603.0,0.0,21139.0,10340.0,0.0,2145.0,16030.0,15603.0,5529.0
582878.0,,,,,,,,,,,,,0.0,,33378.0,2538.0,40318.0,1428.0,,0.0,,28068.0,3912.0,0.0,0.0,446.0,0.0,0.0,0.0,1515.0,2740.0,27007.0,4443.0
582953.0,,,,,,,,,,,,,1344.0,17338.0,242903.0,0.0,326671.0,34252.0,61558.0,44697.0,,58256.0,68139.0,0.0,59837.0,9187.0,6924.0,8333.0,0.0,7142.0,69253.0,96701.0,22034.0
582971.0,,,,,,,,,,,,,6743.0,0.0,643342.0,0.0,814324.0,97535.0,0.0,94308.0,,257266.0,253165.0,0.0,78980.0,0.0,13426.0,17850.0,5611.0,32992.0,383382.0,76177.0,13523.0
583071.0,,,,,,,,,,,,,0.0,0.0,114914.0,0.0,146888.0,5693.0,,2534.0,,101145.0,8461.0,0.0,32143.0,2227.0,378.0,525.0,0.0,1628.0,46798.0,26796.0,4662.0
583268.0,,,,,,,,,,,,,0.0,25879.0,391975.0,0.0,477341.0,44008.0,51.0,25520.0,,23562.0,324728.0,3039.0,36693.0,487.0,9130.0,8158.0,0.0,1684.0,101824.0,76299.0,91583.0
583352.0,,,,,,,,,,,,,0.0,0.0,261513.0,0.0,509496.0,64350.0,4329.0,42423.0,,104085.0,87115.0,0.0,105911.0,60769.0,70871.0,33038.0,0.0,25040.0,92025.0,75522.0,13421.0
583754.0,,,,,,,,,,,,,0.0,19484.0,181289.0,0.0,221641.0,29923.0,,67427.0,,18860.0,93031.0,0.0,10107.0,0.0,2059.0,0.0,0.0,1971.0,51510.0,20001.0,8860.0
583905.0,,,,,,,,,,,,,2348.0,169277.0,1032794.0,0.0,1201030.0,7161.0,0.0,87330.0,,703496.0,231802.0,0.0,180116.0,11505.0,54313.0,61482.0,891.0,2160.0,435814.0,137495.0,25037.0
584377.0,,,,,,,,,,,,,0.0,0.0,815439.0,0.0,1294463.0,60600.0,0.0,181214.0,,127155.0,499118.0,0.0,40556.0,375.0,152338.0,155454.0,737.0,3196.0,880965.0,51071.0,13195.0
584724.0,,,,,,,,,,,,,12596.0,3811.0,450043.0,0.0,709184.0,15625.0,0.0,106769.0,,81964.0,218817.0,0.0,101297.0,32000.0,0.0,155466.0,0.0,7818.0,268730.0,83819.0,11845.0
584920.0,,,,,,,,,,,,,0.0,0.0,1554852.0,0.0,2501509.0,270889.0,2612.0,388620.0,,179720.0,971064.0,0.0,65187.0,114273.0,416552.0,14812.0,5441.0,3953.0,1861204.0,142410.0,15953.0
585235.0,,,,,,,,,,,,,0.0,4002.0,85465.0,0.0,144912.0,18260.0,,7280.0,,20469.0,19299.0,0.0,22090.0,0.0,13782.0,18980.0,0.0,22181.0,55759.0,10659.0,1398.0
585749.0,,,,,,,,,,,,,0.0,4000.0,536779.0,0.0,673920.0,85162.0,98899.0,63472.0,,187714.0,161875.0,0.0,28468.0,3329.0,0.0,21999.0,658.0,20134.0,413155.0,110942.0,20798.0
586027.0,,,,,,,,,,,,,0.0,0.0,148831.0,3867.0,212238.0,446.0,,0.0,,25.0,0.0,0.0,9335.0,1462.0,8820.0,33877.0,0.0,148806.0,32854.0,78442.0,9102.0
586072.0,,,,,,,,,,,,,0.0,0.0,534873.0,0.0,770808.0,92698.0,0.0,70521.0,,127089.0,331433.0,0.0,127895.0,112136.0,3379.0,0.0,0.0,5220.0,161543.0,206096.0,48171.0
586335.0,,,,,,,,,,,,,56.0,,28027.0,0.0,94164.0,594.0,,8581.0,,4362.0,11109.0,0.0,22377.0,10166.0,38632.0,3499.0,0.0,2394.0,9588.0,25179.0,7535.0
586960.0,,,,,,,,,,,,,0.0,0.0,45515.0,0.0,132674.0,30775.0,,4646.0,,8490.0,26927.0,0.0,35382.0,14557.0,17468.0,17392.0,0.0,5079.0,24050.0,22234.0,8363.0
587677.0,,,,,,,,,,,,,0.0,26436.0,141581.0,0.0,356628.0,37512.0,0.0,4730.0,,122038.0,12266.0,0.0,26857.0,8969.0,97690.0,62371.0,0.0,1629.0,119644.0,92460.0,2573.0
587752.0,,,,,,,,,,,,,0.0,,5933.0,2414.0,74084.0,59867.0,,2496.0,,1802.0,3363.0,0.0,9364.0,0.0,0.0,0.0,0.0,174.0,22699.0,8595.0,570.0
587800.0,,,,,,,,,,,,,25000.0,452771.0,4481144.0,0.0,6442402.0,599843.0,0.0,926697.0,,1348918.0,2191550.0,0.0,219785.0,101958.0,696756.0,225019.0,0.0,12452.0,3485505.0,857259.0,226514.0
588245.0,,,,,,,,,,,,,2681.0,4000.0,144377.0,7595.0,166953.0,2744.0,,17511.0,,49698.0,61134.0,0.0,3998.0,0.0,0.0,9392.0,165.0,1748.0,36018.0,64643.0,10512.0
588348.0,,,,,,,,,,,,,0.0,0.0,186585.0,270.0,222990.0,42.0,68454.0,33230.0,,13705.0,66915.0,0.0,42185.0,5079.0,0.0,22702.0,0.0,4282.0,64091.0,68442.0,12201.0
588478.0,,,,,,,,,,,,,0.0,76362.0,143107.0,0.0,301430.0,4807.0,,9150.0,,58044.0,76233.0,0.0,26086.0,0.0,84875.0,49308.0,0.0,42.0,65035.0,66371.0,16458.0
589158.0,,,,,,,,,,,,,0.0,0.0,101368.0,0.0,122907.0,1000.0,56439.0,17989.0,,4057.0,22491.0,0.0,0.0,0.0,3423.0,4735.0,0.0,765.0,17551.0,20944.0,21233.0
589523.0,,,,,,,,,,,,,8499.0,0.0,562417.0,18391.0,925419.0,110265.0,681.0,89201.0,,151881.0,257980.0,0.0,255449.0,14249.0,34623.0,144051.0,10132.0,21119.0,226050.0,140504.0,41237.0
589943.0,,,,,,,,,,,,,39720.0,67524.0,1157655.0,31011.0,1394188.0,17276.0,95541.0,254004.0,,213682.0,583713.0,0.0,94575.0,9095.0,39342.0,58885.0,0.0,10715.0,632363.0,194791.0,141602.0
590220.0,,,,,,,,,,,,,3.0,0.0,432257.0,0.0,716231.0,109195.0,0.0,102143.0,,120983.0,181777.0,0.0,138834.0,34409.0,34141.0,58569.0,1971.0,10887.0,405947.0,56242.0,10224.0
590248.0,,,,,,,,,,,,,0.0,87781.0,665125.0,0.0,886294.0,31936.0,6015.0,114548.0,,100113.0,369791.0,0.0,105219.0,5146.0,72774.0,54755.0,0.0,4501.0,434004.0,159724.0,18525.0
590640.0,,,,,,,,,,,,,588.0,35775.0,232782.0,0.0,413093.0,2532.0,0.0,39336.0,,69664.0,119701.0,0.0,12901.0,1288.0,59747.0,85389.0,0.0,3964.0,226390.0,56500.0,21049.0
590976.0,,,,,,,,,,,,,0.0,71290.0,651131.0,2500.0,682258.0,22005.0,0.0,113960.0,,195712.0,324834.0,0.0,10681.0,0.0,0.0,0.0,0.0,16625.0,75267.0,349013.0,65529.0
591209.0,,,,,,,,,,,,,0.0,0.0,188700.0,0.0,299370.0,21788.0,,0.0,,183506.0,3256.0,0.0,49608.0,16458.0,19734.0,34108.0,0.0,850.0,96470.0,81001.0,18224.0
591320.0,,,,,,,,,,,,,4978.0,0.0,403718.0,0.0,567147.0,17247.0,0.0,54418.0,,183700.0,157585.0,0.0,113463.0,3009.0,70387.0,1705.0,1479.0,6091.0,175676.0,36902.0,4850.0
591357.0,,,,,,,,,,,,,0.0,,67115.0,824.0,98322.0,17109.0,,5071.0,,29633.0,26935.0,0.0,14218.0,467.0,4191.0,3627.0,0.0,3996.0,17980.0,33471.0,5441.0
591366.0,,,,,,,,,,,,,0.0,37661.0,324425.0,0.0,482401.0,103039.0,10197.0,43375.0,,95639.0,168341.0,0.0,67618.0,6340.0,1586.0,1862.0,0.0,16988.0,89309.0,69628.0,45558.0
591740.0,,,,,,,,,,,,,287.0,,14010.0,1199.0,27600.0,1439.0,406.0,1262.0,,3431.0,8703.0,0.0,6875.0,142.0,0.0,10227.0,0.0,202.0,7993.0,3697.0,581.0
592439.0,,,,,,,,,,,,,0.0,0.0,148052.0,0.0,307673.0,186720.0,0.0,32980.0,,16255.0,79302.0,6030.0,7898.0,7066.0,23724.0,4160.0,0.0,13484.0,213632.0,12130.0,7869.0
592448.0,,,,,,,,,,,,,0.0,88787.0,480914.0,12.0,569316.0,24488.0,1186.0,144719.0,,173291.0,157197.0,0.0,55137.0,7056.0,1579.0,7103.0,0.0,3855.0,56433.0,70103.0,16367.0
592550.0,,,,,,,,,,,,,0.0,5974.0,136233.0,0.0,184277.0,13343.0,7031.0,27816.0,,12336.0,85928.0,0.0,41021.0,0.0,12790.0,8917.0,379.0,2280.0,25740.0,46678.0,12417.0
592644.0,,,,,,,,,,,,,0.0,0.0,335150.0,2435.0,662689.0,154425.0,11241.0,23604.0,,59751.0,207606.0,0.0,138027.0,51229.0,0.0,85891.0,0.0,4480.0,429903.0,24876.0,3044.0
592859.0,,,,,,,,,,,,,0.0,,8587.0,1129.0,19727.0,7660.0,2222.0,1988.0,,2424.0,1689.0,134.0,7337.0,816.0,0.0,352.0,0.0,291.0,4443.0,2228.0,0.0
593007.0,,,,,,,,,,,,,209621.0,76664.0,3327759.0,0.0,4822646.0,107489.0,22714.0,521682.0,46472.0,1431716.0,1310827.0,0.0,388355.0,36146.0,776205.0,138836.0,0.0,23241.0,2893636.0,315337.0,161730.0
593052.0,,,,,,,,,,,,,192.0,40556.0,684125.0,5090.0,819164.0,26184.0,49920.0,112785.0,,152709.0,362666.0,1156.0,54697.0,7300.0,6396.0,37682.0,945.0,4177.0,137208.0,296979.0,50714.0
593249.0,,,,,,,,,,,,,0.0,7268.0,199575.0,7402.0,446895.0,3484.0,815.0,23993.0,,77420.0,55165.0,0.0,6419.0,12175.0,60748.0,133318.0,1373.0,27899.0,215017.0,102329.0,52364.0
593333.0,,,,,,,,,,,,,0.0,,65178.0,0.0,93607.0,10731.0,8374.0,11213.0,,11632.0,28522.0,0.0,22210.0,7534.0,3781.0,2383.0,0.0,3831.0,24238.0,15436.0,4751.0
593771.0,,,,,,,,,,,,,0.0,,5013.0,0.0,9769.0,3511.0,,130.0,,1243.0,102.0,0.0,0.0,115.0,800.0,0.0,0.0,3843.0,444.0,5751.0,2133.0
593940.0,,,,,,,,,,,,,0.0,,27853.0,4602.0,76872.0,617.0,7463.0,2148.0,,4643.0,12361.0,0.0,11343.0,0.0,23410.0,18002.0,0.0,1215.0,18302.0,24390.0,2209.0
594433.0,,,,,,,,,,,,,12554.0,45318.0,946118.0,26484.0,1990502.0,76271.0,16434.0,149623.0,,224208.0,522675.0,0.0,26873.0,198673.0,9555.0,573045.0,1293.0,26030.0,1268367.0,261348.0,96901.0
594451.0,,,,,,,,,,,,,0.0,18029.0,508660.0,3159.0,685656.0,75494.0,0.0,221558.0,,64710.0,217464.0,0.0,5667.0,9716.0,62367.0,1067.0,0.0,3202.0,334000.0,102031.0,68784.0
594853.0,,,,,,,,,,,,,0.0,0.0,762626.0,0.0,1172894.0,176517.0,0.0,126542.0,,158292.0,423045.0,0.0,17951.0,0.0,105835.0,57130.0,0.0,5692.0,838571.0,66611.0,82683.0
594938.0,,,,,,,,,,,,,27222.0,10855.0,227063.0,0.0,398274.0,32830.0,21611.0,47981.0,,53373.0,93378.0,0.0,66413.0,1830.0,73704.0,38778.0,0.0,10985.0,106834.0,73849.0,25341.0
594947.0,,,,,,,,,,,,,55962.0,43961.0,2034739.0,2659.0,2508406.0,101057.0,26883.0,478279.0,,446301.0,1037359.0,0.0,190318.0,16584.0,54440.0,108739.0,1943.0,26105.0,889163.0,333452.0,57066.0
595270.0,,,,,,,,,,,,,315264.0,6752226.0,18331804.0,100.0,23825058.0,210524.0,153.0,2586898.0,0.0,9240104.0,6230058.0,0.0,1103904.0,0.0,3361303.0,302646.0,26767.0,114016.0,9597079.0,1963994.0,486597.0
595337.0,,,,,,,,,,,,,0.0,0.0,71018.0,200.0,131773.0,10694.0,,12446.0,,28756.0,24339.0,0.0,40184.0,31855.0,2796.0,7803.0,0.0,3648.0,6765.0,20570.0,20612.0
595430.0,,,,,,,,,,,,,3.0,23034.0,1029478.0,5.0,1432847.0,138534.0,0.0,450551.0,,39549.0,234617.0,18910.0,33876.0,14988.0,88148.0,28775.0,0.0,290871.0,675191.0,227844.0,54339.0
595869.0,0.0,439648.0,0.0,18881615.0,967020.0,0.0,0.0,225141.0,848999.0,154544.0,338972.0,203248.0,,,15340945.0,,,,0.0,2790827.0,,5447757.0,7050527.0,,165924.0,,,,0.0,1678.0,7621187.0,4392946.0,3076080.0
595944.0,,,,,,,,,,,,,3.0,,49098.0,747.0,67324.0,5921.0,9683.0,4384.0,,10272.0,22387.0,0.0,21851.0,1000.0,0.0,6815.0,164.0,1959.0,9428.0,14711.0,2083.0
596062.0,,,,,,,,,,,,,22.0,0.0,582290.0,1.0,823424.0,32807.0,31548.0,69766.0,,241888.0,192764.0,936.0,35638.0,6860.0,57161.0,82642.0,0.0,43304.0,488170.0,136598.0,30287.0
596156.0,,,,,,,,,,,,,3098.0,31648.0,412163.0,0.0,538054.0,55740.0,0.0,33254.0,,45235.0,285768.0,0.0,2506.0,7450.0,45028.0,0.0,0.0,6730.0,278356.0,98085.0,53120.0
596277.0,,,,,,,,,,,,,0.0,,17378.0,0.0,23257.0,190.0,,0.0,,10812.0,6102.0,0.0,0.0,7.0,0.0,7.0,0.0,464.0,8056.0,9716.0,3200.0
596455.0,,,,,,,,,,,,,0.0,0.0,126970.0,0.0,191895.0,12551.0,4092.0,13571.0,,39473.0,61562.0,0.0,34381.0,0.0,37255.0,7334.0,0.0,8273.0,61379.0,15902.0,4136.0
596642.0,,,,,,,,,,,,,0.0,,51363.0,7993.0,65916.0,1820.0,,8087.0,,16351.0,23302.0,0.0,6617.0,0.0,0.0,0.0,0.0,2219.0,6437.0,30294.0,7448.0
596978.0,,,,,,,,,,,,,0.0,8454.0,113857.0,1509.0,163146.0,19446.0,,10259.0,,45522.0,56048.0,0.0,18981.0,75.0,11741.0,4927.0,0.0,399.0,52684.0,43648.0,3393.0
597041.0,,,,,,,,,,,,,0.0,,56086.0,10112.0,96154.0,1750.0,,10305.0,,3335.0,40311.0,0.0,32455.0,0.0,8886.0,12347.0,0.0,399.0,25957.0,11924.0,872.0
597313.0,,,,,,,,,,,,,0.0,21000.0,270390.0,0.0,415048.0,45412.0,1240.0,52688.0,,98627.0,106153.0,0.0,57774.0,6923.0,66106.0,23622.0,0.0,2204.0,113618.0,82892.0,24014.0
597452.0,,,,,,,,,,,,,0.0,10000.0,169931.0,0.0,211965.0,13685.0,,19290.0,,71475.0,76115.0,0.0,47142.0,0.0,0.0,879.0,0.0,3019.0,24046.0,38469.0,14705.0
597546.0,,,,,,,,,,,,,0.0,1758.0,242720.0,17909.0,339424.0,15848.0,11312.0,24771.0,,50776.0,138010.0,0.0,98812.0,1608.0,20225.0,21445.0,170.0,7958.0,129638.0,28453.0,6660.0
597658.0,,,,,,,,,,,,,3512.0,0.0,67779.0,0.0,128512.0,11312.0,25130.0,7537.0,,8856.0,21622.0,0.0,19444.0,2000.0,22326.0,23104.0,0.0,5192.0,38657.0,25499.0,6501.0
598002.0,,,,,,,,,,,,,0.0,0.0,348563.0,52641.0,508968.0,5603.0,1123.0,64784.0,,168303.0,104502.0,0.0,39252.0,50072.0,17053.0,15396.0,0.0,1368.0,351450.0,61624.0,7658.0
598048.0,,,,,,,,,,,,,29393.0,28256.0,395046.0,1.0,582981.0,11584.0,57.0,102027.0,,103611.0,155022.0,0.0,125142.0,11371.0,127813.0,5278.0,213.0,20209.0,150499.0,103327.0,17311.0
598132.0,,,,,,,,,,,,,0.0,,21388.0,0.0,46519.0,11490.0,,7829.0,,2903.0,9084.0,0.0,7010.0,2166.0,5364.0,4596.0,0.0,1112.0,5922.0,9334.0,0.0
598543.0,,,,,,,,,,,,,2945.0,,63563.0,10252.0,84917.0,173.0,39582.0,6412.0,,3859.0,12323.0,0.0,17442.0,3357.0,2650.0,1366.0,0.0,1131.0,11298.0,26266.0,6681.0
598646.0,,,,,,,,,,,,,0.0,,54665.0,0.0,94507.0,22748.0,13577.0,3976.0,,7221.0,28448.0,0.0,14503.0,3435.0,5096.0,3539.0,0.0,1443.0,17116.0,23466.0,10623.0
598954.0,,,,,,,,,,,,,39550.0,27582.0,497406.0,4625.0,670640.0,8681.0,0.0,112133.0,,31752.0,307867.0,0.0,10058.0,46643.0,17115.0,68943.0,0.0,8735.0,267681.0,187141.0,36032.0
599643.0,,,,,,,,,,,,,0.0,,76325.0,1980.0,101264.0,3721.0,7114.0,14658.0,,9142.0,41721.0,0.0,17570.0,0.0,8569.0,4856.0,0.0,842.0,27077.0,24810.0,1113.0
599764.0,,,,,,,,,,,,,0.0,120000.0,2365463.0,0.0,3775060.0,127656.0,7571.0,458786.0,,444358.0,1195635.0,0.0,128628.0,18490.0,724950.0,343756.0,0.0,27141.0,2692905.0,145103.0,139977.0
600419.0,,,,,,,,,,,,,2545.0,121495.0,771585.0,0.0,1018120.0,48769.0,4805.0,146267.0,,261475.0,300900.0,65.0,52756.0,34317.0,38213.0,59867.0,0.0,6533.0,355264.0,208703.0,47585.0
601032.0,,,,,,,,,,,,,0.0,,20351.0,2095.0,30202.0,1345.0,1994.0,2407.0,,7351.0,6750.0,0.0,7870.0,1576.0,3.0,954.0,0.0,1849.0,4294.0,6002.0,2683.0
601041.0,,,,,,,,,,,,,0.0,,58802.0,0.0,75741.0,8810.0,5219.0,6586.0,,15636.0,22361.0,0.0,16448.0,4184.0,0.0,0.0,0.0,8999.0,17137.0,18612.0,516.0
601050.0,,,,,,,,,,,,,1991972.0,394991.0,15371613.0,850092.0,29406237.0,1755426.0,112189.0,4542664.0,31981.0,3180503.0,3857724.0,790085.0,569830.0,890652.0,5325263.0,3030807.0,663911.0,1695804.0,19133114.0,919537.0,1031664.0
601153.0,,,,,,,,,,,,,2.0,0.0,101067.0,1888.0,115726.0,2250.0,59408.0,11482.0,,7635.0,15586.0,0.0,7434.0,0.0,4964.0,1270.0,120.0,4457.0,25358.0,35935.0,2303.0
601416.0,,,,,,,,,,,,,0.0,110272.0,3414799.0,0.0,4589660.0,91969.0,17700.0,658334.0,36297.0,702242.0,1139282.0,0.0,169225.0,9548.0,576422.0,180666.0,0.0,841648.0,2578662.0,756760.0,215099.0
601443.0,,,,,,,,,,,,,4725.0,0.0,197294.0,1008.0,317131.0,17874.0,,21059.0,,35773.0,105473.0,158.0,88901.0,8638.0,50417.0,35483.0,0.0,4846.0,76174.0,50544.0,24452.0
601658.0,,,,,,,,,,,,,2808.0,13451.0,253149.0,4037.0,346983.0,14673.0,2716.0,30077.0,,97549.0,111515.0,0.0,27608.0,0.0,48151.0,2766.0,0.0,7246.0,108050.0,43437.0,46516.0
602048.0,,,,,,,,,,,,,1009.0,68260.0,1048067.0,0.0,1198271.0,29576.0,192.0,210872.0,,377130.0,453730.0,0.0,215705.0,22410.0,27543.0,14968.0,0.0,6447.0,596974.0,116712.0,64949.0
602543.0,,,,,,,,,,,,,6336.0,12868.0,142053.0,0.0,209377.0,13466.0,25705.0,8090.0,,24947.0,61146.0,0.0,44643.0,3719.0,13641.0,21705.0,399.0,15184.0,38987.0,48101.0,1154.0
602842.0,,,,,,,,,,,,,0.0,,7432.0,210.0,13434.0,3249.0,2044.0,147.0,,2521.0,2582.0,0.0,3162.0,0.0,0.0,736.0,0.0,88.0,3172.0,696.0,0.0
