IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
800479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14337.0,542.0,0.0,0.0,0.0,3844.0,0.0,2355.0,58194.0,46184.0,58.0,51242.0,0.0,151.0,5000.0,0.0,6952.0,0.0,58194.0,0.0,0.0,6952.0,0.0,0.0,0.0,0.0,0.0,46184.0,,,0.0,37267.0,37116.0,0.0,0.0,0.0,0.0,0.0,6952.0,0.0,0.0
800657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565578.0,130137.0,1890629.0,0.0,125962.0,106988.0,207.0,438710.0,16499164.0,14648519.0,98074.0,15043298.0,0.0,123647.0,152214.0,0.0,1455866.0,4608.0,16499164.0,76882.0,43522.0,1022904.0,0.0,0.0,439057.0,47019.0,5285908.0,9362611.0,,,0.0,10173170.0,10049523.0,-10703.0,1935.0,0.0,0.0,100969.0,1455866.0,0.0,2065594.0
800853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43115.0,1354.0,204109.0,0.0,0.0,1628.0,220.0,7174.0,380203.0,346288.0,2633.0,348921.0,0.0,1759.0,0.0,0.0,31282.0,318.0,380203.0,0.0,0.0,25331.0,0.0,0.0,4860.0,0.0,159340.0,186948.0,,,0.0,124362.0,122603.0,773.0,0.0,0.0,0.0,0.0,31282.0,0.0,0.0
801047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14862.0,9051.0,187004.0,0.0,4244.0,10686.0,0.0,15917.0,525962.0,469819.0,1776.0,471595.0,0.0,3536.0,0.0,0.0,54367.0,200.0,525962.0,0.0,0.0,39412.0,0.0,0.0,13957.0,122.0,77934.0,391885.0,,,0.0,284370.0,280834.0,798.0,1916.0,0.0,0.0,0.0,54367.0,0.0,1326.0
801056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4017.0,4720.0,72261.0,0.0,0.0,1490.0,0.0,4947.0,154084.0,133672.0,438.0,139410.0,0.0,1097.0,5300.0,0.0,14674.0,550.0,154084.0,0.0,0.0,12381.0,0.0,0.0,950.0,0.0,36107.0,97565.0,,,0.0,67746.0,66649.0,793.0,0.0,0.0,0.0,0.0,14674.0,0.0,0.0
801654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15407.0,1689.0,90675.0,0.0,0.0,1086.0,0.0,6771.0,163120.0,139053.0,619.0,139672.0,0.0,310.0,0.0,0.0,23448.0,800.0,163120.0,0.0,0.0,17123.0,0.0,0.0,5300.0,0.0,62284.0,76769.0,,,0.0,37630.0,37320.0,225.0,3875.0,0.0,0.0,0.0,23448.0,2311.0,3986.0
802866.0,11085000.0,2040000.0,27093000.0,162000.0,298000.0,190000.0,1000.0,1953000.0,208581000.0,1998000.0,193786000.0,0.0,423000.0,60000.0,0.0,14795000.0,5000.0,208581000.0,141000.0,236000.0,5537000.0,972000.0,0.0,9260000.0,0.0,,0.0,66275000.0,65852000.0,-7000.0,599000.0,61000.0,14795000.0,0.0,98195000.0,16053000.0,6394000.0,9659000.0,,,27018000.0,,,,,,,175378000.0,,,,,60000.0,,,,,81000.0,185000.0,,,,,,121685000.0,53693000.0,,,,,,,0.0,599000.0,0.0,61000.0,,0.0,
803256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6623.0,8092.0,6100.0,0.0,256.0,898.0,124.0,887.0,90254.0,81356.0,564.0,81920.0,0.0,685.0,0.0,0.0,8334.0,40.0,90254.0,0.0,0.0,3308.0,0.0,0.0,4960.0,0.0,23542.0,57814.0,,,0.0,49455.0,48770.0,26.0,18000.0,0.0,0.0,0.0,8334.0,0.0,504.0
803265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4810.0,1058.0,22998.0,0.0,0.0,346.0,0.0,943.0,46954.0,40442.0,84.0,40526.0,0.0,293.0,0.0,0.0,6428.0,200.0,46954.0,0.0,0.0,3695.0,0.0,0.0,2400.0,0.0,13616.0,26826.0,,,0.0,14803.0,14510.0,133.0,2289.0,0.0,0.0,0.0,6428.0,0.0,0.0
803649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7115.0,6754.0,81407.0,1252.0,3077.0,4108.0,18.0,13381.0,590985.0,527440.0,959.0,536099.0,0.0,6799.0,7700.0,0.0,54886.0,1300.0,590985.0,0.0,0.0,47239.0,0.0,0.0,6700.0,239.0,67510.0,459930.0,,,0.0,475809.0,469010.0,-353.0,4562.0,0.0,0.0,0.0,54886.0,62.0,0.0
803658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3001.0,1259.0,31761.0,0.0,0.0,109.0,0.0,2975.0,76937.0,62919.0,1137.0,65806.0,0.0,643.0,0.0,0.0,11131.0,90.0,76937.0,0.0,0.0,4977.0,0.0,0.0,5910.0,0.0,14209.0,48710.0,,,0.0,37926.0,37283.0,154.0,0.0,0.0,1750.0,0.0,11131.0,0.0,549.0
803957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57182.0,1912.0,52491.0,0.0,1103.0,8856.0,0.0,9966.0,372645.0,324713.0,1790.0,329503.0,0.0,3127.0,3000.0,0.0,43142.0,850.0,372645.0,0.0,0.0,16800.0,0.0,0.0,25194.0,0.0,82152.0,242561.0,,,0.0,236980.0,233853.0,298.0,7200.0,0.0,0.0,0.0,43142.0,82.0,0.0
804150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11270.0,3260.0,12623.0,0.0,0.0,207.0,0.0,341.0,56733.0,49049.0,37.0,49086.0,0.0,402.0,0.0,0.0,7647.0,50.0,56733.0,0.0,0.0,4249.0,0.0,0.0,3450.0,0.0,13259.0,35790.0,,,0.0,15773.0,15371.0,-102.0,7200.0,0.0,0.0,0.0,7647.0,0.0,6461.0
804338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241217.0,13826.0,37655.0,0.0,0.0,3257.0,2711.0,17005.0,1921186.0,1499901.0,7559.0,1733960.0,0.0,10277.0,226500.0,0.0,187226.0,1750.0,1921186.0,0.0,0.0,120206.0,0.0,0.0,63905.0,0.0,136955.0,1362946.0,,,0.0,1259938.0,1249661.0,1365.0,0.0,0.0,0.0,0.0,187226.0,42598.0,313256.0
804374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34026.0,11373.0,24243.0,118.0,0.0,15985.0,375.0,11653.0,571636.0,512670.0,2466.0,515986.0,0.0,4184.0,850.0,0.0,55650.0,15304.0,571636.0,0.0,0.0,40284.0,0.0,0.0,0.0,10179.0,142497.0,370173.0,,,0.0,365117.0,360933.0,62.0,29000.0,0.0,0.0,0.0,55650.0,0.0,73751.0
804422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10878.0,1858.0,0.0,0.0,0.0,1848.0,0.0,489.0,77014.0,63469.0,258.0,63727.0,0.0,419.0,0.0,0.0,13287.0,1050.0,77014.0,0.0,0.0,12007.0,0.0,0.0,230.0,0.0,15355.0,48114.0,,,0.0,35415.0,34996.0,0.0,114.0,0.0,0.0,0.0,13287.0,0.0,26831.0
804860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183.0,2483.0,31566.0,0.0,0.0,5001.0,0.0,1015.0,87983.0,79270.0,160.0,79430.0,0.0,602.0,0.0,0.0,8553.0,3400.0,87983.0,0.0,0.0,3484.0,0.0,0.0,1617.0,0.0,16006.0,63264.0,,,0.0,41880.0,41278.0,52.0,0.0,0.0,0.0,0.0,8553.0,0.0,4457.0
804963.0,16196550.0,612376.0,22833249.0,0.0,4220224.0,516999.0,5160.0,2931247.0,104790698.0,1252798.0,91257990.0,20344.0,745005.0,353755.0,0.0,13512364.0,6.0,104790698.0,132598.0,36534.0,3965360.0,586544.0,0.0,9745698.0,36753.0,,0.0,57358070.0,56613065.0,-198700.0,0.0,112286.0,13532708.0,97002.0,8931.0,,,,,,,,,,,,,89502617.0,,,,,,,,,,,,,,,,,25854051.0,63648566.0,,,,,,,0.0,,0.0,,,,
805045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19046.0,2735.0,21479.0,0.0,0.0,251.0,0.0,1834.0,143729.0,121350.0,160.0,131510.0,0.0,968.0,10000.0,0.0,12219.0,170.0,143729.0,0.0,0.0,7380.0,0.0,0.0,4930.0,0.0,23947.0,97403.0,,,0.0,99352.0,98384.0,-261.0,0.0,0.0,0.0,0.0,12219.0,0.0,0.0
805250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23586.0,3321.0,45661.0,0.0,87.0,6016.0,274.0,4395.0,240428.0,205711.0,363.0,214074.0,0.0,2386.0,8000.0,0.0,26354.0,2000.0,240428.0,0.0,0.0,15354.0,0.0,0.0,9423.0,0.0,54515.0,151196.0,,,0.0,155365.0,152979.0,-423.0,0.0,0.0,0.0,0.0,26354.0,4109.0,0.0
805335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53810.0,482.0,21673.0,0.0,0.0,911.0,0.0,3131.0,160983.0,145536.0,997.0,146533.0,0.0,1153.0,0.0,0.0,14450.0,173.0,160983.0,0.0,0.0,7269.0,0.0,0.0,6962.0,0.0,32243.0,113293.0,,,0.0,80924.0,79771.0,46.0,1205.0,0.0,0.0,0.0,14450.0,0.0,0.0
805755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248093.0,10009.0,117598.0,0.0,2461.0,8846.0,73.0,4188.0,785963.0,714110.0,958.0,717360.0,0.0,7726.0,0.0,0.0,68603.0,440.0,785963.0,0.0,0.0,59229.0,0.0,0.0,8160.0,2134.0,143299.0,570811.0,,,0.0,400254.0,392528.0,774.0,0.0,0.0,0.0,2292.0,68603.0,0.0,33.0
805876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12075.0,2902.0,54006.0,0.0,107.0,1389.0,150.0,7702.0,214399.0,174013.0,621.0,183234.0,0.0,641.0,8600.0,0.0,31165.0,0.0,214399.0,0.0,0.0,30507.0,0.0,0.0,0.0,0.0,45592.0,128421.0,,,0.0,136709.0,136068.0,658.0,0.0,0.0,0.0,0.0,31165.0,0.0,0.0
806220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30922.0,1930.0,24002.0,0.0,706.0,13149.0,452.0,2619.0,222734.0,202323.0,319.0,202642.0,0.0,1441.0,0.0,0.0,20092.0,90.0,222734.0,0.0,0.0,-1335.0,0.0,0.0,21902.0,0.0,35534.0,166789.0,,,0.0,150395.0,148954.0,-565.0,0.0,0.0,0.0,0.0,20092.0,0.0,0.0
806846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195485.0,17119.0,254975.0,0.0,14927.0,31776.0,169.0,28328.0,1553593.0,1272464.0,12377.0,1391280.0,0.0,9042.0,47500.0,0.0,162313.0,400.0,1553593.0,0.0,0.0,125980.0,0.0,0.0,37379.0,7586.0,242767.0,1029697.0,,,0.0,1012270.0,1003228.0,-1446.0,0.0,0.0,0.0,58939.0,162313.0,0.0,0.0
806958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195865.0,2770.0,34883.0,0.0,229.0,4029.0,0.0,12516.0,700095.0,636546.0,3568.0,643614.0,0.0,6658.0,3500.0,0.0,56481.0,250.0,700095.0,0.0,0.0,19054.0,0.0,0.0,37250.0,2499.0,170908.0,465638.0,,,0.0,453180.0,446522.0,-73.0,0.0,0.0,0.0,0.0,56481.0,782.0,0.0
807348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037.0,10197.0,15492.0,0.0,65.0,3008.0,0.0,3475.0,178578.0,137907.0,687.0,160894.0,0.0,1608.0,22300.0,0.0,17684.0,750.0,178578.0,0.0,0.0,10908.0,0.0,0.0,5780.0,0.0,26313.0,111594.0,,,0.0,145876.0,144268.0,246.0,9.0,0.0,0.0,0.0,17684.0,27.0,0.0
807432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19763.0,7373.0,47760.0,0.0,399.0,2857.0,0.0,3666.0,158227.0,140847.0,757.0,141604.0,0.0,973.0,0.0,0.0,16623.0,300.0,158227.0,0.0,0.0,10939.0,0.0,0.0,6075.0,0.0,39666.0,101181.0,,,0.0,77382.0,76409.0,-691.0,0.0,0.0,0.0,0.0,16623.0,0.0,0.0
807656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9477.0,9201.0,26723.0,0.0,0.0,2461.0,0.0,4402.0,287167.0,237405.0,2570.0,265714.0,0.0,1560.0,0.0,0.0,21453.0,1650.0,287167.0,0.0,0.0,17520.0,0.0,0.0,2249.0,949.0,90183.0,147222.0,,,0.0,135653.0,134093.0,34.0,73779.0,0.0,0.0,25739.0,21453.0,0.0,26082.0
807955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257874.0,19021.0,573242.0,0.0,25920.0,18805.0,0.0,43500.0,2081516.0,1858507.0,25470.0,1883977.0,0.0,14132.0,0.0,0.0,197539.0,3200.0,2081516.0,0.0,0.0,124262.0,0.0,0.0,68177.0,2928.0,748263.0,1110245.0,,,0.0,1154340.0,1140208.0,1900.0,0.0,0.0,0.0,0.0,197539.0,0.0,18.0
808260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662961.0,54651.0,270020.0,0.0,14585.0,47719.0,873.0,215260.0,5179291.0,4643809.0,63219.0,4707028.0,0.0,61007.0,0.0,0.0,472263.0,1.0,5179291.0,0.0,0.0,353546.0,0.0,0.0,120435.0,0.0,1753988.0,2889821.0,,,0.0,3237177.0,3176170.0,-1719.0,0.0,0.0,0.0,0.0,472263.0,0.0,737052.0
808345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20472.0,1579.0,11738.0,0.0,0.0,342.0,0.0,1536.0,49185.0,43566.0,35.0,43601.0,0.0,1145.0,0.0,0.0,5584.0,3370.0,49185.0,0.0,0.0,-9164.0,0.0,0.0,11204.0,0.0,9115.0,34451.0,,,0.0,14663.0,13518.0,174.0,0.0,0.0,0.0,0.0,5584.0,0.0,0.0
808354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38664.0,4508.0,443.0,0.0,5537.0,448.0,0.0,1276.0,99673.0,85962.0,67.0,86029.0,0.0,0.0,0.0,0.0,13644.0,125.0,99673.0,0.0,0.0,51.0,0.0,0.0,13468.0,0.0,23956.0,62006.0,,,0.0,48797.0,48797.0,0.0,0.0,0.0,0.0,0.0,13644.0,0.0,0.0
808653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6667.0,3224.0,56050.0,0.0,0.0,379.0,0.0,2121.0,179766.0,161234.0,230.0,161464.0,0.0,1576.0,0.0,0.0,18302.0,600.0,179766.0,0.0,0.0,14809.0,0.0,0.0,2600.0,0.0,33049.0,128185.0,,,0.0,87733.0,86157.0,293.0,24735.0,0.0,0.0,0.0,18302.0,0.0,433.0
809070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10971.0,179.0,0.0,0.0,0.0,1528.0,0.0,491.0,45295.0,31201.0,260.0,31461.0,0.0,200.0,0.0,0.0,13834.0,0.0,45295.0,0.0,0.0,13834.0,0.0,0.0,0.0,0.0,2328.0,28873.0,,,0.0,32321.0,32121.0,0.0,0.0,0.0,0.0,0.0,13834.0,0.0,5.0
809276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58346.0,1178.0,479.0,0.0,5508.0,5615.0,63.0,11205.0,459854.0,398507.0,7813.0,414491.0,0.0,4788.0,8171.0,0.0,45363.0,910.0,459854.0,0.0,0.0,19646.0,1574.0,0.0,24800.0,137707.0,17612.0,380895.0,,,0.0,242967.0,238179.0,7.0,0.0,0.0,0.0,0.0,45363.0,0.0,0.0
809379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.0,5516.0,49599.0,0.0,1609.0,1576.0,5.0,1176.0,84226.0,72528.0,304.0,72832.0,0.0,26.0,0.0,0.0,11394.0,250.0,84226.0,0.0,0.0,128.0,0.0,0.0,10806.0,108.0,19801.0,52727.0,,,0.0,24127.0,24101.0,210.0,0.0,0.0,0.0,0.0,11394.0,0.0,0.0
809650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3514.0,9464.0,0.0,0.0,6568.0,556.0,7372.0,251923.0,219680.0,1508.0,231306.0,0.0,2579.0,10118.0,0.0,20617.0,64.0,251923.0,0.0,0.0,7826.0,0.0,0.0,12561.0,19133.0,88641.0,131039.0,,,0.0,195568.0,192989.0,166.0,12227.0,0.0,0.0,0.0,20617.0,0.0,0.0
809678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5396.0,3048.0,1958.0,0.0,0.0,193.0,0.0,625.0,45258.0,40441.0,49.0,40490.0,0.0,236.0,0.0,0.0,4768.0,0.0,45258.0,0.0,0.0,4807.0,0.0,0.0,0.0,0.0,426.0,40015.0,,,0.0,34003.0,33767.0,-39.0,0.0,0.0,0.0,0.0,4768.0,0.0,271.0
809771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214712.0,25968.0,129792.0,0.0,0.0,12066.0,0.0,121148.0,2034787.0,1520081.0,24036.0,1544117.0,0.0,4257.0,0.0,0.0,490670.0,0.0,2034787.0,0.0,0.0,490774.0,0.0,0.0,0.0,0.0,33677.0,1486404.0,,,0.0,626023.0,621766.0,-104.0,0.0,0.0,0.0,0.0,490670.0,0.0,909335.0
809856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000.0,26359.0,12236.0,0.0,0.0,1531.0,0.0,4003.0,94026.0,74410.0,285.0,84695.0,0.0,650.0,10000.0,0.0,9331.0,600.0,94026.0,0.0,0.0,6381.0,0.0,0.0,2400.0,0.0,33697.0,40713.0,,,0.0,32547.0,31897.0,-50.0,15000.0,0.0,0.0,0.0,9331.0,0.0,0.0
810544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5884.0,5740.0,47727.0,0.0,0.0,3170.0,22.0,2526.0,263033.0,242509.0,568.0,243077.0,0.0,2008.0,0.0,0.0,19956.0,400.0,263033.0,0.0,0.0,14336.0,0.0,0.0,5564.0,1238.0,47828.0,194681.0,,,0.0,171621.0,169613.0,-344.0,25000.0,0.0,0.0,0.0,19956.0,0.0,2113.0
811046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890340.0,43169.0,937284.0,0.0,0.0,37493.0,6012.0,172619.0,6001858.0,5023633.0,77614.0,5447197.0,0.0,59171.0,0.0,0.0,554661.0,38903.0,6001858.0,0.0,0.0,378128.0,0.0,6000.0,124343.0,2762.0,1747359.0,3276274.0,,,0.0,3963475.0,3904304.0,7287.0,6000.0,0.0,53410.0,292540.0,554661.0,1875.0,0.0
811279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127888.0,3827.0,173487.0,0.0,34333.0,6844.0,312.0,36614.0,1036194.0,810650.0,3335.0,875326.0,0.0,299.0,58070.0,0.0,160868.0,10.0,1036194.0,0.0,0.0,6699.0,0.0,0.0,154648.0,0.0,201906.0,608744.0,,,0.0,652459.0,652160.0,-489.0,0.0,0.0,0.0,3271.0,160868.0,729.0,0.0
811457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7200.0,2860.0,0.0,0.0,0.0,73.0,0.0,204.0,26349.0,24269.0,4.0,24273.0,0.0,87.0,0.0,0.0,2076.0,25.0,26349.0,0.0,0.0,1626.0,0.0,0.0,425.0,0.0,12905.0,11365.0,,,0.0,8005.0,7918.0,0.0,2089.0,0.0,0.0,0.0,2076.0,0.0,6005.0
811541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,2551.0,22794.0,0.0,0.0,1343.0,0.0,3870.0,107458.0,95253.0,329.0,98232.0,0.0,553.0,0.0,0.0,9226.0,200.0,107458.0,0.0,0.0,3230.0,0.0,0.0,5985.0,0.0,36917.0,58336.0,,,0.0,75668.0,75115.0,-189.0,1619.0,0.0,0.0,2650.0,9226.0,0.0,0.0
811550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.0,5595.0,6944.0,0.0,0.0,2623.0,86.0,3616.0,78479.0,66627.0,879.0,69506.0,0.0,706.0,2000.0,0.0,8973.0,1625.0,78479.0,0.0,0.0,5319.0,0.0,0.0,1944.0,0.0,19918.0,46709.0,,,0.0,57959.0,57253.0,85.0,0.0,0.0,0.0,0.0,8973.0,0.0,0.0
811747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79586.0,8952.0,61610.0,80.0,4102.0,11320.0,346.0,8643.0,488193.0,434404.0,1229.0,440133.0,0.0,4739.0,4500.0,0.0,48060.0,444.0,488193.0,0.0,0.0,16284.0,0.0,0.0,31637.0,0.0,79498.0,354906.0,,,0.0,312170.0,307431.0,-305.0,1086.0,0.0,0.0,0.0,48060.0,62.0,4975.0
812164.0,6583.0,100.0,0.0,0.0,0.0,0.0,0.0,943.0,7626.0,119.0,119.0,0.0,0.0,0.0,0.0,7507.0,500.0,7626.0,0.0,0.0,6257.0,0.0,0.0,750.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,7507.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,,0.0,,,,
812379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20980.0,979.0,868.0,0.0,0.0,5007.0,0.0,3937.0,123518.0,100850.0,203.0,111053.0,0.0,1566.0,10000.0,0.0,12465.0,0.0,123518.0,0.0,0.0,7225.0,0.0,0.0,5273.0,0.0,18673.0,82177.0,,,-43.0,93313.0,91747.0,10.0,0.0,0.0,0.0,0.0,12465.0,0.0,0.0
812436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34159.0,4296.0,247684.0,0.0,0.0,12526.0,0.0,7180.0,734825.0,667414.0,2266.0,669680.0,0.0,7188.0,0.0,0.0,65145.0,639.0,734825.0,0.0,0.0,52455.0,0.0,0.0,10826.0,0.0,215808.0,451606.0,,,0.0,436168.0,428980.0,1225.0,0.0,0.0,0.0,0.0,65145.0,0.0,0.0
812557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119133.0,10660.0,55200.0,0.0,5738.0,27598.0,2353.0,12230.0,873139.0,766246.0,5863.0,787109.0,0.0,8256.0,15000.0,0.0,86030.0,300.0,873139.0,0.0,0.0,40666.0,0.0,0.0,44979.0,493.0,227065.0,539181.0,,,0.0,647856.0,639600.0,85.0,0.0,0.0,0.0,0.0,86030.0,134.0,0.0
812614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5209.0,9233.0,100739.0,0.0,0.0,2229.0,69.0,2333.0,220307.0,193563.0,699.0,194262.0,0.0,690.0,0.0,0.0,26045.0,1000.0,220307.0,0.0,0.0,18301.0,0.0,0.0,7000.0,0.0,72842.0,120721.0,,,0.0,99242.0,98552.0,-256.0,1228.0,0.0,0.0,0.0,26045.0,0.0,715.0
813059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4765.0,1352.0,1415.0,0.0,0.0,644.0,0.0,391.0,46675.0,42108.0,45.0,42603.0,0.0,282.0,450.0,0.0,4072.0,100.0,46675.0,0.0,0.0,2660.0,0.0,0.0,1300.0,0.0,10083.0,32025.0,,,0.0,25259.0,24977.0,12.0,12545.0,0.0,0.0,0.0,4072.0,0.0,586.0
813572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37937.0,985.0,18720.0,0.0,0.0,3738.0,8143.0,5183.0,236302.0,215778.0,589.0,217320.0,0.0,1495.0,953.0,0.0,18982.0,1075.0,236302.0,0.0,0.0,-53536.0,0.0,0.0,71860.0,0.0,32859.0,182920.0,,,0.0,163091.0,161596.0,-417.0,0.0,0.0,0.0,0.0,18982.0,0.0,0.0
813853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.0,1967.0,47442.0,262.0,4521.0,8343.0,0.0,6990.0,351008.0,304156.0,1925.0,311961.0,0.0,4026.0,5880.0,0.0,39047.0,800.0,351008.0,0.0,0.0,12546.0,0.0,0.0,25700.0,300.0,70293.0,233863.0,,,0.0,280436.0,276410.0,1.0,2.0,0.0,0.0,0.0,39047.0,0.0,0.0
814074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11673.0,872.0,0.0,0.0,619.0,3977.0,0.0,7927.0,131771.0,97468.0,3471.0,108939.0,0.0,968.0,8000.0,0.0,22832.0,3.0,131771.0,0.0,0.0,15973.0,0.0,0.0,6856.0,32372.0,8183.0,89285.0,,,0.0,74517.0,73549.0,0.0,0.0,0.0,0.0,0.0,22832.0,0.0,782.0
814355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12714.0,356.0,12379.0,0.0,69.0,205.0,0.0,161.0,40096.0,34007.0,27.0,34034.0,0.0,335.0,0.0,0.0,6062.0,61.0,40096.0,0.0,0.0,4064.0,0.0,0.0,1939.0,0.0,7453.0,26554.0,,,0.0,14547.0,14212.0,-2.0,0.0,0.0,0.0,0.0,6062.0,0.0,0.0
814430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135900.0,181422.0,4482750.0,0.0,173230.0,77298.0,1183.0,1003412.0,21920313.0,18405705.0,75598.0,19703731.0,0.0,129543.0,1110852.0,0.0,2216582.0,14212.0,21920313.0,64243.0,11066.0,759636.0,0.0,0.0,1488415.0,68300.0,7392839.0,11012866.0,,,0.0,13341102.0,13211559.0,-45681.0,0.0,0.0,0.0,100510.0,2216582.0,30500.0,1490516.0
814458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539.0,5299.0,146691.0,0.0,0.0,3371.0,0.0,2898.0,341014.0,279540.0,3781.0,308021.0,0.0,2922.0,23000.0,0.0,32993.0,1232.0,341014.0,0.0,0.0,12241.0,0.0,0.0,14660.0,0.0,139876.0,139664.0,,,0.0,183138.0,180216.0,4860.0,0.0,0.0,0.0,1700.0,32993.0,0.0,0.0
