IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
656779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17260.0,2973.0,6944.0,230.0,177.0,2530.0,50.0,5091.0,156213.0,133615.0,434.0,134049.0,0.0,1293.0,0.0,0.0,22164.0,0.0,156213.0,0.0,0.0,22913.0,0.0,0.0,0.0,0.0,5582.0,128033.0,,,0.0,120757.0,119464.0,-749.0,0.0,0.0,0.0,0.0,22164.0,36.0,1458.0
657178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9173.0,385.0,5238.0,0.0,0.0,1010.0,0.0,4638.0,128407.0,103443.0,2462.0,107905.0,0.0,1000.0,2000.0,0.0,20502.0,0.0,128407.0,0.0,0.0,20400.0,0.0,0.0,0.0,0.0,2291.0,101152.0,,,0.0,103842.0,102842.0,102.0,0.0,0.0,0.0,0.0,20502.0,0.0,5121.0
657271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51426.0,42715.0,461705.0,1210.0,21373.0,77481.0,103.0,36021.0,3293018.0,2905678.0,18041.0,3012719.0,0.0,17273.0,89000.0,0.0,280299.0,0.0,3293018.0,0.0,0.0,324126.0,0.0,0.0,0.0,4192.0,443800.0,2461878.0,,,0.0,2609504.0,2592231.0,-43827.0,0.0,0.0,0.0,0.0,280299.0,0.0,4561.0
657365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213073.0,62086.0,818392.0,0.0,18692.0,65356.0,792.0,173243.0,7105394.0,6216304.0,34947.0,6404751.0,0.0,71584.0,145776.0,0.0,700643.0,14.0,7105394.0,7891.0,7724.0,225815.0,6418.0,0.0,570740.0,10044.0,2786426.0,3429878.0,,,0.0,5800991.0,5729407.0,-95926.0,0.0,0.0,0.0,0.0,700643.0,0.0,0.0
657459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37822.0,18777.0,277052.0,0.0,17687.0,22230.0,904.0,127441.0,2446835.0,2008815.0,25470.0,2182323.0,0.0,24392.0,95000.0,0.0,264512.0,12886.0,2446835.0,6464.0,6464.0,130856.0,0.0,0.0,131956.0,2173.0,114494.0,1894321.0,,,0.0,1960668.0,1936276.0,-11186.0,9.0,0.0,0.0,46574.0,264512.0,0.0,0.0
657758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17329.0,2451.0,48274.0,0.0,1901.0,668.0,0.0,4920.0,137389.0,126102.0,356.0,126458.0,0.0,1646.0,0.0,0.0,10931.0,1300.0,137389.0,0.0,0.0,6112.0,0.0,0.0,7300.0,0.0,55059.0,71043.0,,,0.0,63492.0,61846.0,-3781.0,0.0,0.0,0.0,0.0,10931.0,0.0,0.0
657954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,2975.0,51809.0,114.0,252.0,4323.0,0.0,8556.0,201216.0,184836.0,527.0,190963.0,0.0,1612.0,5600.0,0.0,10253.0,400.0,201216.0,0.0,0.0,5221.0,0.0,0.0,12600.0,0.0,29103.0,155733.0,,,0.0,134645.0,133033.0,-7968.0,0.0,0.0,0.0,0.0,10253.0,61.0,0.0
658072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28218.0,377.0,0.0,0.0,0.0,1315.0,0.0,2031.0,102120.0,95115.0,572.0,95687.0,0.0,377.0,0.0,0.0,6433.0,0.0,102120.0,0.0,0.0,6433.0,0.0,0.0,0.0,0.0,13287.0,81828.0,,,0.0,47563.0,47186.0,0.0,0.0,0.0,0.0,0.0,6433.0,0.0,22993.0
658474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4793.0,251.0,0.0,0.0,0.0,429.0,0.0,1033.0,128545.0,94295.0,210.0,94505.0,0.0,716.0,0.0,0.0,34040.0,0.0,128545.0,0.0,0.0,34040.0,0.0,0.0,0.0,0.0,729.0,93566.0,,,0.0,94021.0,93305.0,0.0,0.0,0.0,0.0,0.0,34040.0,0.0,28734.0
658924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39070.0,4738.0,29422.0,0.0,0.0,1639.0,7.0,1438.0,180880.0,161063.0,632.0,161695.0,0.0,1425.0,0.0,0.0,19185.0,500.0,180880.0,0.0,0.0,19766.0,0.0,0.0,500.0,0.0,67502.0,93561.0,,,0.0,80016.0,78591.0,-1581.0,651.0,0.0,0.0,0.0,19185.0,0.0,25324.0
659341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299.0,13382.0,172007.0,0.0,469.0,12148.0,0.0,12054.0,542538.0,510123.0,983.0,511106.0,0.0,5105.0,0.0,0.0,31432.0,2660.0,542538.0,0.0,0.0,44298.0,0.0,0.0,4109.0,531.0,68655.0,441468.0,,,0.0,330770.0,325665.0,-19635.0,3983.0,0.0,0.0,0.0,31432.0,0.0,0.0
659556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24930.0,6753.0,16855.0,0.0,1130.0,2910.0,0.0,7445.0,247040.0,225764.0,418.0,226479.0,0.0,3230.0,0.0,0.0,20561.0,500.0,247040.0,0.0,0.0,19732.0,0.0,0.0,2300.0,0.0,34072.0,191692.0,,,0.0,188543.0,185313.0,-1971.0,0.0,0.0,0.0,297.0,20561.0,0.0,1704.0
659640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.0,4329.0,0.0,0.0,0.0,1321.0,0.0,230.0,38985.0,29638.0,411.0,30049.0,0.0,228.0,0.0,0.0,8936.0,60.0,38985.0,0.0,0.0,1074.0,0.0,0.0,7802.0,0.0,15895.0,13743.0,,,0.0,16637.0,16409.0,0.0,7000.0,0.0,0.0,0.0,8936.0,0.0,8961.0
659734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5078.0,3879.0,92673.0,0.0,0.0,94.0,0.0,980.0,125785.0,118824.0,212.0,124603.0,0.0,661.0,3500.0,0.0,1182.0,136.0,125785.0,20.0,0.0,12533.0,0.0,0.0,1000.0,72.0,28249.0,90575.0,,,0.0,23650.0,22989.0,-12487.0,0.0,0.0,0.0,2067.0,1182.0,0.0,0.0
659855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202051.0,389778.0,6783219.0,5572.0,1231474.0,439884.0,16377.0,1193393.0,31274013.0,25884751.0,273839.0,28153742.0,0.0,212957.0,646934.0,0.0,3120271.0,50000.0,31274013.0,42199.0,163728.0,462730.0,0.0,0.0,3115194.0,93609.0,8163282.0,17721469.0,,,0.0,17603629.0,17390672.0,-507653.0,52.0,0.0,0.0,1184490.0,3120271.0,0.0,3485733.0
660066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13520.0,1459.0,49877.0,0.0,0.0,1975.0,0.0,493.0,109215.0,104184.0,233.0,104417.0,0.0,128.0,0.0,0.0,4798.0,585.0,109215.0,0.0,0.0,9202.0,0.0,0.0,2415.0,0.0,38280.0,65904.0,,,0.0,42019.0,41891.0,-7404.0,0.0,0.0,0.0,0.0,4798.0,0.0,0.0
660253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24476.0,1104.0,0.0,0.0,0.0,1151.0,0.0,5525.0,124077.0,93526.0,129.0,113543.0,0.0,1067.0,19840.0,0.0,10534.0,23.0,124077.0,0.0,0.0,1434.0,0.0,0.0,9077.0,0.0,22020.0,71506.0,,,0.0,90069.0,89002.0,0.0,0.0,0.0,48.0,0.0,10534.0,19.0,2800.0
660271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2801.0,18369.0,186860.0,0.0,1744.0,6275.0,123.0,15003.0,455484.0,371572.0,2629.0,431928.0,0.0,2584.0,25099.0,0.0,23556.0,3009.0,455484.0,0.0,0.0,25488.0,0.0,0.0,8835.0,402.0,74687.0,296885.0,,,0.0,217575.0,214991.0,-13776.0,0.0,0.0,0.0,32628.0,23556.0,46.0,8870.0
660570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11108.0,445.0,37239.0,0.0,0.0,2063.0,0.0,12568.0,369577.0,289628.0,4593.0,334834.0,0.0,3787.0,40613.0,0.0,34743.0,15725.0,369577.0,0.0,0.0,23777.0,0.0,0.0,0.0,0.0,23848.0,265780.0,,,-2753.0,305168.0,301381.0,-2006.0,4016.0,0.0,0.0,0.0,34743.0,757.0,0.0
660655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47993.0,25538.0,845114.0,0.0,29414.0,39730.0,0.0,68711.0,4891377.0,4150773.0,31657.0,4518329.0,0.0,70115.0,324150.0,0.0,373048.0,3270.0,4891377.0,0.0,0.0,279330.0,0.0,0.0,182265.0,1349.0,1303644.0,2847129.0,,,0.0,3903643.0,3833528.0,-91817.0,0.0,0.0,0.0,11749.0,373048.0,0.0,0.0
660879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28249.0,2028.0,0.0,0.0,0.0,664.0,0.0,468.0,79030.0,72449.0,156.0,72605.0,0.0,508.0,0.0,0.0,6425.0,967.0,79030.0,0.0,0.0,5085.0,0.0,0.0,373.0,0.0,18774.0,53675.0,,,0.0,48129.0,47621.0,0.0,0.0,0.0,0.0,0.0,6425.0,0.0,0.0
660927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96638.0,3292.0,0.0,0.0,0.0,9951.0,0.0,10633.0,635512.0,580588.0,2357.0,582945.0,0.0,4880.0,0.0,0.0,52567.0,14680.0,635512.0,0.0,0.0,20269.0,0.0,0.0,17618.0,0.0,170771.0,409817.0,,,0.0,402119.0,397239.0,0.0,0.0,0.0,0.0,0.0,52567.0,0.0,117759.0
661072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12855.0,2141.0,12572.0,0.0,140.0,2609.0,0.0,4640.0,153545.0,135454.0,1084.0,139538.0,0.0,984.0,3000.0,0.0,14007.0,0.0,153545.0,0.0,0.0,14915.0,0.0,0.0,0.0,0.0,18903.0,116551.0,,,0.0,119339.0,118355.0,-908.0,0.0,0.0,0.0,0.0,14007.0,0.0,233.0
661157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6778.0,1583.0,0.0,0.0,0.0,50.0,0.0,330.0,32505.0,28399.0,55.0,28454.0,0.0,205.0,0.0,0.0,4051.0,150.0,32505.0,0.0,0.0,3451.0,0.0,0.0,450.0,0.0,7319.0,21080.0,,,0.0,6878.0,6673.0,0.0,0.0,0.0,0.0,0.0,4051.0,0.0,17091.0
661223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6893.0,4325.0,83538.0,0.0,0.0,2025.0,662.0,3410.0,235499.0,209947.0,1493.0,211441.0,0.0,2209.0,0.0,0.0,24058.0,200.0,235499.0,0.0,0.0,26951.0,0.0,0.0,500.0,0.0,40736.0,169211.0,,,-421.0,123086.0,120877.0,-3172.0,13769.0,0.0,1.0,0.0,24058.0,0.0,0.0
661308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62819.0,10254.0,1957486.0,7683.0,16303.0,40530.0,0.0,251475.0,7882808.0,7185589.0,71102.0,7331691.0,133.0,42122.0,75000.0,0.0,550984.0,311.0,7882808.0,0.0,0.0,360161.0,0.0,0.0,298388.0,17916.0,3845995.0,3339594.0,,,0.0,3875207.0,3833085.0,-107876.0,0.0,192834.0,0.0,0.0,551117.0,0.0,1492423.0
661474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16249.0,590.0,0.0,0.0,0.0,949.0,0.0,8873.0,94700.0,60258.0,1654.0,61912.0,0.0,569.0,0.0,0.0,32788.0,0.0,94700.0,0.0,0.0,32788.0,0.0,0.0,0.0,0.0,0.0,60258.0,,,0.0,55858.0,55289.0,0.0,0.0,0.0,0.0,0.0,32788.0,0.0,12750.0
662350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,3065.0,10545.0,0.0,0.0,7077.0,0.0,3744.0,119855.0,102255.0,1237.0,113329.0,0.0,838.0,5143.0,0.0,6526.0,480.0,119855.0,0.0,0.0,2457.0,0.0,0.0,5520.0,0.0,14901.0,87354.0,,,0.0,88891.0,88053.0,-1931.0,0.0,0.0,4694.0,0.0,6526.0,0.0,7135.0
662369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4398.0,82285.0,1069434.0,25000.0,29874.0,29604.0,0.0,138717.0,3531749.0,2897836.0,49717.0,3162665.0,0.0,23790.0,103100.0,0.0,369084.0,73335.0,3531749.0,0.0,0.0,278120.0,0.0,0.0,78634.0,0.0,1130613.0,1767223.0,,,0.0,2020016.0,1996226.0,-61005.0,0.0,0.0,0.0,112012.0,369084.0,0.0,156211.0
662949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68047.0,4798.0,137982.0,0.0,0.0,5228.0,0.0,3453.0,472451.0,392698.0,1353.0,419834.0,0.0,1931.0,0.0,0.0,52617.0,800.0,472451.0,0.0,0.0,56147.0,0.0,0.0,6700.0,0.0,119639.0,273059.0,,,0.0,254874.0,252943.0,-11030.0,0.0,0.0,0.0,25783.0,52617.0,0.0,0.0
663058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2165.0,16579.0,197320.0,0.0,4800.0,14308.0,2700.0,22800.0,751308.0,693366.0,6081.0,706653.0,0.0,5124.0,441.0,0.0,44655.0,0.0,751308.0,2039.0,2039.0,15840.0,0.0,0.0,50625.0,0.0,190775.0,502591.0,,,0.0,441858.0,436734.0,-21810.0,12025.0,0.0,0.0,4726.0,44655.0,1160.0,38678.0
663245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498798.0,175505.0,3932887.0,0.0,1441926.0,512473.0,3163.0,1223522.0,27023423.0,22244461.0,254926.0,23661642.0,0.0,197585.0,993742.0,0.0,3361781.0,35.0,27023423.0,0.0,0.0,548271.0,0.0,0.0,3380919.0,15051.0,6313795.0,15930666.0,,,0.0,15605658.0,15408073.0,-567444.0,5004.0,0.0,9000.0,159513.0,3361781.0,19947.0,3787074.0
663638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2364.0,48811.0,0.0,0.0,198.0,13.0,879.0,92212.0,87267.0,93.0,87360.0,0.0,583.0,0.0,0.0,4852.0,1191.0,92212.0,0.0,0.0,8043.0,0.0,0.0,1509.0,0.0,12808.0,74459.0,,,0.0,34845.0,34262.0,-5891.0,3579.0,0.0,0.0,0.0,4852.0,20.0,105.0
663656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8811.0,265.0,0.0,0.0,213.0,1537.0,0.0,8574.0,103989.0,93145.0,211.0,93356.0,0.0,521.0,0.0,0.0,10633.0,625.0,103989.0,0.0,0.0,6418.0,0.0,0.0,3590.0,0.0,45341.0,47804.0,,,0.0,85110.0,84589.0,0.0,0.0,0.0,0.0,0.0,10633.0,0.0,0.0
663834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91046.0,31806.0,814918.0,0.0,1126.0,71496.0,382.0,182883.0,5570096.0,4720147.0,37989.0,5038145.0,0.0,69997.0,275000.0,0.0,531951.0,8500.0,5570096.0,0.0,0.0,420550.0,0.0,0.0,150519.0,1095.0,2212190.0,2507957.0,,,0.0,4443595.0,4373598.0,-47618.0,0.0,0.0,5009.0,0.0,531951.0,1746.0,0.0
663955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36090.0,1316.0,54265.0,0.0,4075.0,3077.0,0.0,18145.0,418792.0,345198.0,6372.0,354322.0,0.0,1557.0,2752.0,0.0,64470.0,486.0,418792.0,0.0,0.0,51847.0,0.0,0.0,9514.0,0.0,37263.0,307935.0,,,0.0,303381.0,301824.0,2623.0,0.0,0.0,0.0,0.0,64470.0,0.0,0.0
664176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10505.0,9261.0,170860.0,0.0,5616.0,18269.0,0.0,57821.0,849207.0,639071.0,13175.0,707246.0,0.0,3333.0,55000.0,0.0,141961.0,10.0,849207.0,0.0,0.0,65803.0,0.0,0.0,99255.0,0.0,65194.0,573877.0,,,0.0,475832.0,472499.0,-23107.0,0.0,0.0,0.0,0.0,141961.0,0.0,104376.0
664206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12579.0,39030.0,424042.0,0.0,8073.0,103074.0,0.0,123804.0,5062170.0,4382190.0,20865.0,4592980.0,0.0,22260.0,189925.0,0.0,469190.0,0.0,5062170.0,0.0,0.0,502665.0,0.0,0.0,0.0,26404.0,216484.0,4165706.0,,,0.0,4292616.0,4270356.0,-33475.0,0.0,0.0,0.0,0.0,469190.0,0.0,54808.0
664653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62075.0,1399.0,32052.0,0.0,6.0,6538.0,0.0,8721.0,233302.0,200884.0,1669.0,207553.0,0.0,1285.0,5000.0,0.0,25749.0,4982.0,233302.0,0.0,0.0,-4956.0,0.0,0.0,28002.0,0.0,62439.0,138445.0,,,0.0,123796.0,122511.0,-2279.0,0.0,0.0,0.0,0.0,25749.0,0.0,0.0
664756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282335.0,320798.0,491230.0,1193.0,3281560.0,377402.0,1758.0,544140.0,37840353.0,29400466.0,223294.0,31243119.0,0.0,282179.0,1165000.0,0.0,6597234.0,520.0,37840353.0,327.0,55.0,1793494.0,0.0,0.0,4803454.0,2871.0,11254816.0,18145651.0,,,0.0,18503417.0,18221238.0,-234.0,244.0,0.0,0.0,454304.0,6597234.0,0.0,14315257.0
665146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3071.0,6257.0,82679.0,0.0,4155.0,3530.0,0.0,12526.0,344786.0,307334.0,1122.0,319645.0,0.0,3013.0,11130.0,0.0,25141.0,1005.0,344786.0,0.0,0.0,26795.0,0.0,0.0,8388.0,89.0,55103.0,252231.0,,,0.0,235441.0,232428.0,-11047.0,0.0,0.0,59.0,0.0,25141.0,51.0,0.0
665258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3555.0,1891.0,12035.0,0.0,0.0,652.0,290.0,3405.0,87959.0,74692.0,270.0,75083.0,0.0,968.0,121.0,0.0,12876.0,150.0,87959.0,0.0,0.0,12522.0,0.0,0.0,375.0,0.0,29601.0,45091.0,,,0.0,52099.0,51131.0,-171.0,15000.0,0.0,0.0,0.0,12876.0,0.0,0.0
665865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22781.0,4626.0,274771.0,1572.0,546.0,11591.0,0.0,12857.0,853551.0,790297.0,1189.0,791486.0,0.0,4690.0,0.0,0.0,62065.0,105.0,853551.0,0.0,0.0,85095.0,0.0,0.0,7896.0,0.0,227848.0,562449.0,,,0.0,496850.0,492160.0,-31031.0,28090.0,0.0,0.0,0.0,62065.0,0.0,4557.0
666059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89721.0,2933.0,28812.0,0.0,0.0,31462.0,0.0,7614.0,763950.0,697600.0,3808.0,701408.0,0.0,5214.0,0.0,0.0,62542.0,50.0,763950.0,0.0,0.0,24274.0,166.0,0.0,42863.0,0.0,45883.0,651717.0,,,0.0,608456.0,603242.0,-4645.0,0.0,0.0,0.0,0.0,62542.0,0.0,0.0
666358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27722.0,1735.0,22580.0,0.0,0.0,314.0,0.0,1081.0,85761.0,70020.0,235.0,79685.0,0.0,724.0,189.0,0.0,6076.0,848.0,85761.0,0.0,0.0,1859.0,0.0,0.0,5967.0,0.0,27016.0,43004.0,,,0.0,33053.0,32329.0,-2598.0,0.0,0.0,0.0,9241.0,6076.0,0.0,0.0
666554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101832.0,4197.0,0.0,0.0,0.0,4267.0,0.0,6309.0,597576.0,466204.0,401.0,507810.0,0.0,1999.0,0.0,0.0,89766.0,180.0,597576.0,0.0,0.0,5479.0,0.0,0.0,87012.0,0.0,103200.0,363004.0,,,0.0,156676.0,154677.0,-2905.0,0.0,0.0,0.0,41205.0,89766.0,0.0,326294.0
666844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238.0,1100.0,63912.0,0.0,785.0,790.0,0.0,2219.0,165187.0,139082.0,138.0,144720.0,0.0,1213.0,5500.0,0.0,20467.0,200.0,165187.0,0.0,0.0,20051.0,0.0,0.0,6262.0,0.0,26285.0,112797.0,,,0.0,85051.0,83838.0,-6046.0,0.0,10000.0,0.0,0.0,20467.0,305.0,0.0
666974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24432.0,1680.0,17953.0,0.0,0.0,2373.0,0.0,5239.0,287787.0,253901.0,472.0,255924.0,0.0,718.0,1551.0,0.0,31863.0,0.0,287787.0,0.0,0.0,32835.0,0.0,0.0,0.0,0.0,26186.0,227715.0,,,0.0,236828.0,236110.0,-972.0,0.0,0.0,0.0,0.0,31863.0,0.0,0.0
667029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23720.0,4314.0,173071.0,0.0,7067.0,3355.0,0.0,7735.0,370930.0,350414.0,1261.0,353602.0,0.0,1805.0,0.0,0.0,17328.0,144.0,370930.0,0.0,0.0,20679.0,0.0,0.0,17808.0,0.0,82925.0,267489.0,,,0.0,148768.0,146963.0,-21303.0,4705.0,0.0,0.0,1927.0,17328.0,0.0,0.0
667252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21737.0,723.0,9177.0,0.0,0.0,33.0,0.0,358.0,44914.0,40821.0,215.0,41036.0,0.0,245.0,0.0,0.0,3878.0,299.0,44914.0,0.0,0.0,2149.0,0.0,0.0,2201.0,0.0,10158.0,30663.0,,,0.0,12631.0,12386.0,-771.0,500.0,0.0,0.0,0.0,3878.0,0.0,0.0
667346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4506.0,1166.0,53151.0,0.0,1230.0,1694.0,0.0,2615.0,131517.0,122450.0,563.0,123013.0,0.0,774.0,0.0,0.0,8504.0,700.0,131517.0,0.0,0.0,6812.0,0.0,0.0,6223.0,0.0,34216.0,88234.0,,,0.0,67929.0,67155.0,-5231.0,0.0,0.0,0.0,0.0,8504.0,0.0,0.0
667524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7330.0,8094.0,40762.0,784.0,0.0,1143.0,80.0,2607.0,186104.0,165769.0,454.0,166223.0,0.0,1340.0,0.0,0.0,19881.0,150.0,186104.0,0.0,0.0,23169.0,0.0,0.0,529.0,0.0,59616.0,106153.0,,,0.0,126138.0,124798.0,-3967.0,506.0,0.0,0.0,0.0,19881.0,0.0,0.0
667551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2442.0,801.0,45687.0,0.0,136.0,1253.0,0.0,2861.0,107686.0,97184.0,335.0,104379.0,0.0,821.0,5475.0,0.0,3307.0,150.0,107686.0,0.0,0.0,7936.0,0.0,0.0,2000.0,0.0,29457.0,67727.0,,,0.0,55327.0,54506.0,-6779.0,0.0,0.0,1385.0,0.0,3307.0,0.0,0.0
667757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120859.0,98674.0,1662557.0,0.0,33113.0,107979.0,1781.0,208447.0,7913003.0,6693987.0,75516.0,7305137.0,0.0,62942.0,433026.0,69081.0,607866.0,5.0,7913003.0,31309.0,25215.0,372744.0,0.0,0.0,410741.0,59714.0,2652547.0,4041440.0,,,0.0,5640226.0,5577284.0,-175624.0,0.0,0.0,0.0,8312.0,607866.0,0.0,11286.0
668053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,945.0,37.0,0.0,568.0,699.0,0.0,440.0,57933.0,52114.0,107.0,52221.0,0.0,473.0,0.0,0.0,5712.0,720.0,57933.0,0.0,0.0,1223.0,0.0,0.0,3770.0,0.0,12296.0,39818.0,,,0.0,45190.0,44717.0,-1.0,10480.0,0.0,0.0,0.0,5712.0,0.0,0.0
668147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.0,7005.0,56308.0,0.0,200.0,4856.0,0.0,7146.0,238247.0,213816.0,732.0,223545.0,0.0,2105.0,8200.0,0.0,14702.0,600.0,238247.0,0.0,0.0,19054.0,0.0,0.0,1900.0,0.0,31207.0,182609.0,,,0.0,163217.0,161112.0,-6852.0,0.0,0.0,0.0,797.0,14702.0,739.0,0.0
669555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18061.0,10343.0,234958.0,0.0,1892.0,32648.0,38.0,22864.0,966796.0,864079.0,2858.0,885589.0,0.0,9603.0,18652.0,0.0,81207.0,1000.0,966796.0,0.0,0.0,24421.0,0.0,0.0,74000.0,0.0,148952.0,715127.0,,,0.0,655595.0,645992.0,-18214.0,0.0,0.0,0.0,0.0,81207.0,0.0,0.0
670430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.0,3712.0,59962.0,0.0,0.0,4654.0,0.0,8812.0,208001.0,189381.0,474.0,199855.0,0.0,1989.0,10000.0,0.0,8146.0,150.0,208001.0,0.0,0.0,19773.0,0.0,0.0,2615.0,625.0,73206.0,116175.0,,,0.0,128904.0,126915.0,-14392.0,2178.0,0.0,0.0,0.0,8146.0,0.0,0.0
670467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308596.0,25528.0,383178.0,0.0,8937.0,21138.0,369.0,52877.0,1650760.0,1512147.0,11838.0,1536940.0,0.0,10920.0,0.0,0.0,113820.0,2365.0,1650760.0,0.0,0.0,112149.0,0.0,0.0,43089.0,434.0,796831.0,715316.0,,,0.0,860623.0,849703.0,-43783.0,0.0,0.0,0.0,12955.0,113820.0,0.0,0.0
670560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114325.0,86527.0,99223.0,0.0,0.0,38090.0,0.0,67761.0,405926.0,0.0,149813.0,149813.0,0.0,0.0,0.0,0.0,256113.0,50000.0,405926.0,0.0,0.0,150608.0,0.0,0.0,58774.0,0.0,0.0,0.0,,,0.0,0.0,0.0,-3269.0,0.0,0.0,0.0,0.0,256113.0,0.0,0.0
