IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
548351.0,,,,,,,,,,,,,64710.0,6308.0,2247460.0,0.0,2799365.0,62581.0,39206.0,182573.0,,784461.0,1016296.0,0.0,363530.0,286901.0,17217.0,46281.0,0.0,143419.0,544751.0,314746.0,173200.0
548472.0,,,,,,,,,,,,,0.0,9544.0,93869.0,0.0,121450.0,3272.0,,2749.0,,70887.0,16866.0,0.0,32255.0,16118.0,15.0,0.0,0.0,2473.0,693.0,40196.0,7151.0
548771.0,,,,,,,,,,,,,0.0,28796.0,721817.0,0.0,936380.0,61577.0,0.0,27353.0,,258049.0,434206.0,0.0,119999.0,25497.0,65679.0,6460.0,0.0,2210.0,375626.0,99604.0,20886.0
548829.0,,,,,,,,,,,,,164.0,,52231.0,1513.0,90062.0,345.0,,1423.0,,34377.0,12941.0,0.0,29912.0,4586.0,11646.0,1814.0,382.0,2405.0,26768.0,12906.0,1612.0
549862.0,,,,,,,,,,,,,0.0,0.0,371674.0,0.0,654309.0,20136.0,46.0,72399.0,,151460.0,136654.0,1310.0,58448.0,0.0,94383.0,142987.0,0.0,11094.0,111482.0,192200.0,48157.0
550279.0,,,,,,,,,,,,,0.0,148043.0,809560.0,0.0,934336.0,16436.0,0.0,25079.0,,629656.0,149430.0,0.0,97164.0,19246.0,25874.0,10158.0,0.0,4468.0,233401.0,203241.0,70359.0
550354.0,,,,,,,,,,,,,0.0,0.0,80084.0,7940.0,145141.0,9401.0,,533.0,,21039.0,48102.0,0.0,39054.0,15959.0,25417.0,2474.0,0.0,200.0,41772.0,13087.0,4143.0
550448.0,,,,,,,,,,,,,5.0,,45437.0,0.0,84696.0,1457.0,,4109.0,,18590.0,19729.0,0.0,12533.0,20697.0,2950.0,14883.0,0.0,977.0,21353.0,25331.0,4036.0
550635.0,,,,,,,,,,,,,0.0,15000.0,478300.0,0.0,777811.0,103188.0,0.0,38544.0,,71626.0,353304.0,0.0,22353.0,114909.0,18372.0,19465.0,0.0,614.0,371666.0,114035.0,43827.0
550653.0,,,,,,,,,,,,,0.0,,25713.0,365.0,55517.0,7181.0,12729.0,5502.0,,4235.0,3843.0,0.0,8358.0,19170.0,14.0,755.0,0.0,1441.0,12193.0,10436.0,660.0
550952.0,,,,,,,,,,,,,0.0,21363.0,138307.0,16821.0,424728.0,795.0,5734.0,19877.0,,25511.0,82825.0,0.0,30041.0,16590.0,99146.0,126057.0,0.0,4347.0,146046.0,33090.0,29703.0
551016.0,,,,,,,,,,,,,0.0,15780.0,210415.0,4106.0,385056.0,13943.0,324.0,8839.0,,141269.0,51794.0,0.0,72817.0,108727.0,16839.0,18492.0,0.0,322.0,145195.0,55296.0,5180.0
552059.0,,,,,,,,,,,,,0.0,9959.0,333470.0,0.0,431863.0,8671.0,39133.0,48661.0,,77535.0,159911.0,1397.0,67809.0,835.0,43546.0,12009.0,0.0,7263.0,123096.0,85837.0,14488.0
552161.0,,,,,,,,,,,,,0.0,0.0,1443086.0,379.0,1667989.0,94088.0,4653.0,133441.0,,278098.0,999957.0,0.0,41726.0,0.0,746.0,21001.0,0.0,7115.0,1154152.0,97526.0,38036.0
552545.0,,,,,,,,,,,,,286.0,0.0,200175.0,5823.0,452946.0,4718.0,41082.0,32602.0,,19107.0,98124.0,0.0,91550.0,5386.0,37595.0,138890.0,0.0,5837.0,91470.0,190172.0,11827.0
552956.0,,,,,,,,,,,,,0.0,,49592.0,8716.0,88899.0,4692.0,4463.0,2084.0,,11561.0,30932.0,0.0,518.0,10695.0,0.0,12977.0,0.0,589.0,39222.0,17920.0,3136.0
552974.0,,,,,,,,,,,,,0.0,46785.0,284586.0,0.0,405158.0,54284.0,11351.0,44906.0,,48592.0,153965.0,0.0,87321.0,3960.0,16512.0,21288.0,0.0,17702.0,64456.0,61011.0,19754.0
553038.0,,,,,,,,,,,,,0.0,0.0,144285.0,48980.0,258980.0,23589.0,,13158.0,,50328.0,55785.0,0.0,44034.0,2975.0,23766.0,1900.0,0.0,25015.0,48772.0,45266.0,42078.0
553926.0,,,,,,,,,,,,,0.0,22376.0,122988.0,1818.0,219662.0,6312.0,,11013.0,,54629.0,53668.0,0.0,30069.0,2175.0,20107.0,53560.0,0.0,3515.0,56667.0,35899.0,23581.0
553944.0,,,,,,,,,,,,,486.0,6229.0,318226.0,11589.0,428982.0,6588.0,7625.0,13288.0,,198150.0,81972.0,0.0,60526.0,21150.0,10269.0,43756.0,0.0,17049.0,80362.0,89191.0,31673.0
554268.0,,,,,,,,,,,,,0.0,0.0,11022.0,0.0,146866.0,23203.0,713.0,1420.0,,3163.0,4567.0,0.0,10576.0,36641.0,3391.0,77634.0,0.0,1124.0,41437.0,21902.0,11609.0
554343.0,,,,,,,,,,,,,61.0,10868.0,105141.0,2870.0,214373.0,2360.0,20493.0,26921.0,,27171.0,19818.0,0.0,116507.0,6000.0,21088.0,66278.0,1116.0,10062.0,27873.0,10564.0,3477.0
554857.0,,,,,,,,,,,,,22356.0,100000.0,1174760.0,0.0,2121625.0,182807.0,51879.0,311412.0,,152587.0,630480.0,14749.0,367226.0,2466.0,147339.0,461001.0,0.0,13721.0,693052.0,269912.0,150892.0
555256.0,,,,,,,,,,,,,0.0,0.0,97861.0,0.0,154987.0,11117.0,,5893.0,,41106.0,42684.0,0.0,18791.0,21772.0,8121.0,4503.0,0.0,5444.0,36990.0,15059.0,5186.0
556011.0,,,,,,,,,,,,,89.0,59948.0,368707.0,0.0,600126.0,1116.0,1077.0,25563.0,,101326.0,223536.0,0.0,154793.0,42015.0,73642.0,79866.0,0.0,6563.0,219239.0,70030.0,16297.0
556459.0,,,,,,,,,,,,,4982.0,25000.0,424720.0,0.0,743317.0,49363.0,1929.0,85419.0,,77579.0,191838.0,0.0,160952.0,40190.0,114288.0,44477.0,0.0,61746.0,168072.0,41490.0,78194.0
556815.0,,,,,,,,,,,,,9405.0,59801.0,1728839.0,0.0,2234223.0,11125.0,9423.0,136010.0,,390944.0,1156444.0,0.0,49691.0,33792.0,280673.0,73219.0,0.0,12119.0,991188.0,393668.0,77718.0
556936.0,,,,,,,,,,,,,0.0,3415.0,243255.0,883.0,337740.0,15134.0,45347.0,52368.0,,34900.0,92849.0,0.0,39573.0,12867.0,21092.0,27090.0,0.0,14196.0,106618.0,59828.0,38891.0
557317.0,,,,,,,,,,,,,0.0,79131.0,2240714.0,22760.0,2694138.0,61474.0,14876.0,220293.0,,491230.0,1496536.0,0.0,424781.0,17979.0,74600.0,73131.0,0.0,15875.0,588192.0,469311.0,138881.0
557438.0,,,,,,,,,,,,,0.0,0.0,126576.0,0.0,191583.0,11036.0,25229.0,11147.0,,53386.0,29867.0,1401.0,56153.0,22835.0,19605.0,1446.0,0.0,4163.0,45350.0,27616.0,5311.0
557858.0,,,,,,,,,,,,,233441.0,0.0,4007073.0,217.0,7656544.0,262745.0,184267.0,1430328.0,,244274.0,1883598.0,985.0,1541823.0,42047.0,1845422.0,753380.0,0.0,215578.0,1795193.0,1090699.0,666764.0
559179.0,,,,,,,,,,,,,0.0,,27449.0,0.0,41050.0,4105.0,,1846.0,,22148.0,3177.0,0.0,9252.0,0.0,4367.0,3785.0,0.0,278.0,11030.0,8655.0,2157.0
560214.0,,,,,,,,,,,,,0.0,,46114.0,0.0,88672.0,1749.0,,275.0,,29577.0,4398.0,0.0,9209.0,765.0,35736.0,8782.0,0.0,11430.0,20742.0,20419.0,5737.0
560353.0,,,,,,,,,,,,,10.0,28500.0,27616.0,22.0,268442.0,35859.0,,4438.0,,745.0,21516.0,0.0,15655.0,33380.0,157499.0,4546.0,0.0,1028.0,164010.0,19487.0,8071.0
560438.0,,,,,,,,,,,,,0.0,,25563.0,6395.0,73712.0,5025.0,,5971.0,,9447.0,8788.0,0.0,2935.0,6849.0,7496.0,20465.0,0.0,2200.0,19869.0,14458.0,8257.0
560830.0,,,,,,,,,,,,,0.0,2549.0,46595.0,792.0,112519.0,6770.0,3271.0,4455.0,,26134.0,6966.0,0.0,19227.0,37036.0,1831.0,17468.0,0.0,5462.0,32998.0,25778.0,1691.0
561145.0,,,,,,,,,,,,,3589.0,30727.0,457885.0,37.0,588242.0,13453.0,100591.0,38386.0,,84771.0,236387.0,0.0,69462.0,19041.0,16847.0,37234.0,0.0,2721.0,148695.0,115290.0,55094.0
561574.0,,,,,,,,,,,,,0.0,14563.0,940751.0,0.0,1087960.0,27456.0,1830.0,53292.0,,57582.0,829805.0,0.0,238167.0,62287.0,9266.0,25440.0,0.0,72.0,267578.0,209424.0,62723.0
561659.0,,,,,,,,,,,,,0.0,96633.0,814773.0,10873.0,1398259.0,106994.0,79104.0,76750.0,,174563.0,470356.0,151.0,253587.0,183154.0,215856.0,34468.0,469.0,12149.0,330134.0,163927.0,152568.0
561864.0,,,,,,,,,,,,,0.0,0.0,479221.0,0.0,669438.0,25471.0,869.0,204614.0,,55434.0,198580.0,267.0,17314.0,74493.0,37966.0,15515.0,0.0,3476.0,171526.0,14510.0,19674.0
562058.0,,,,,,,,,,,,,0.0,46352.0,442038.0,18421.0,567869.0,1720.0,261.0,91924.0,,101426.0,244013.0,495.0,120692.0,5014.0,60083.0,23528.0,0.0,4345.0,89019.0,143329.0,57139.0
563233.0,,,,,,,,,,,,,17281.0,0.0,117039.0,0.0,359260.0,80951.0,0.0,12129.0,,31474.0,69835.0,0.0,80860.0,27573.0,60412.0,65921.0,456.0,4261.0,86980.0,31039.0,10799.0
563336.0,,,,,,,,,,,,,0.0,0.0,78516.0,0.0,155975.0,13614.0,,5462.0,,26658.0,38296.0,0.0,0.0,4967.0,22257.0,31841.0,0.0,8049.0,42122.0,22709.0,13414.0
563457.0,,,,,,,,,,,,,1626.0,,28388.0,330.0,94292.0,3527.0,5680.0,1417.0,,4135.0,8344.0,0.0,20278.0,53430.0,0.0,3410.0,0.0,2535.0,23781.0,10579.0,3317.0
563934.0,,,,,,,,,,,,,0.0,,17118.0,0.0,63321.0,8965.0,,1325.0,,8121.0,5554.0,0.0,13275.0,33133.0,788.0,1635.0,46.0,2019.0,16587.0,5427.0,6354.0
564052.0,,,,,,,,,,,,,0.0,0.0,199983.0,318.0,307388.0,34751.0,1408.0,12034.0,,21389.0,133965.0,2916.0,12633.0,23474.0,1041.0,43768.0,26.0,1648.0,69707.0,26423.0,2896.0
564324.0,,,,,,,,,,,,,0.0,0.0,436852.0,0.0,865884.0,72810.0,294.0,88988.0,,154224.0,191557.0,0.0,160331.0,2289.0,290516.0,29611.0,0.0,1695.0,312653.0,83426.0,62603.0
564463.0,,,,,,,,,,,,,0.0,0.0,184067.0,0.0,313435.0,4020.0,2903.0,28494.0,,80064.0,52202.0,0.0,70299.0,4031.0,70900.0,44126.0,0.0,19800.0,64837.0,59232.0,27273.0
564557.0,0.0,0.0,5419.0,2048439.0,259984.0,,0.0,36745.0,375713.0,68071.0,0.0,0.0,,,1187458.0,,,,734.0,148691.0,,110061.0,890719.0,,514107.0,,,,365.0,14493.0,243353.0,203191.0,281700.0
564678.0,,,,,,,,,,,,,0.0,9575.0,98288.0,0.0,154354.0,14176.0,,6100.0,,53702.0,38486.0,0.0,28164.0,18888.0,1885.0,0.0,0.0,0.0,18853.0,33791.0,43033.0
564838.0,,,,,,,,,,,,,0.0,0.0,105717.0,0.0,198180.0,12040.0,,9896.0,,37659.0,51273.0,0.0,25757.0,11600.0,45551.0,25549.0,0.0,6889.0,40899.0,36897.0,15500.0
564977.0,,,,,,,,,,,,,10000.0,309496.0,1305975.0,0.0,2215226.0,104728.0,0.0,7790.0,,1279912.0,17725.0,0.0,318794.0,0.0,702434.0,0.0,0.0,547.0,718859.0,249311.0,241286.0
565143.0,,,,,,,,,,,,,4.0,888.0,205670.0,15442.0,299594.0,4750.0,,14070.0,,87586.0,90911.0,0.0,50513.0,5218.0,23529.0,36295.0,1217.0,10453.0,44054.0,76913.0,9086.0
565170.0,,,,,,,,,,,,,0.0,0.0,126370.0,0.0,167075.0,21010.0,,1243.0,,3271.0,127803.0,0.0,12007.0,9657.0,548.0,1500.0,0.0,0.0,56377.0,16287.0,14596.0
565536.0,,,,,,,,,,,,,0.0,1857.0,83935.0,2121.0,151906.0,11433.0,10274.0,7659.0,,25454.0,35848.0,0.0,18248.0,4296.0,24792.0,18330.0,0.0,3899.0,53833.0,29362.0,11401.0
565750.0,,,,,,,,,,,,,0.0,72864.0,960495.0,0.0,1082522.0,50629.0,243.0,335296.0,,93897.0,523111.0,0.0,101781.0,7542.0,13008.0,6092.0,0.0,3439.0,290657.0,184867.0,75248.0
565844.0,,,,,,,,,,,,,0.0,0.0,79005.0,0.0,146080.0,13041.0,4790.0,3935.0,,40699.0,28540.0,0.0,54490.0,22140.0,18047.0,12230.0,0.0,2364.0,39125.0,14552.0,4067.0
566056.0,,,,,,,,,,,,,57.0,166.0,187070.0,4595.0,297567.0,7180.0,60330.0,19011.0,,13235.0,80373.0,0.0,57240.0,2094.0,22597.0,58947.0,0.0,6774.0,93542.0,48934.0,17170.0
566243.0,,,,,,,,,,,,,19.0,831.0,145495.0,0.0,309857.0,14368.0,10544.0,17073.0,,46977.0,61598.0,0.0,72643.0,99760.0,5880.0,37618.0,0.0,6745.0,104800.0,33661.0,7798.0
567240.0,,,,,,,,,,,,,24188.0,11632.0,149634.0,2105.0,241192.0,9149.0,,6961.0,,37202.0,101029.0,0.0,42012.0,24655.0,8883.0,42695.0,0.0,2098.0,26850.0,60203.0,9341.0
567679.0,,,,,,,,,,,,,0.0,262.0,186592.0,0.0,240343.0,10871.0,,20593.0,,122922.0,40840.0,0.0,30605.0,0.0,18661.0,1855.0,0.0,2135.0,60011.0,43357.0,43165.0
567736.0,,,,,,,,,,,,,0.0,0.0,78824.0,28813.0,163669.0,1740.0,,14278.0,,16244.0,44813.0,0.0,15518.0,5159.0,28300.0,15088.0,0.0,3003.0,36246.0,34087.0,16955.0
568126.0,,,,,,,,,,,,,132.0,16206.0,228296.0,1176.0,388620.0,1697.0,2204.0,37073.0,,45999.0,140479.0,0.0,40679.0,34928.0,33257.0,82103.0,598.0,1386.0,117715.0,47628.0,19591.0
568135.0,,,,,,,,,,,,,0.0,47780.0,212946.0,0.0,330411.0,21405.0,3178.0,17903.0,,71026.0,114464.0,0.0,23299.0,18779.0,12028.0,54622.0,0.0,2586.0,87391.0,65148.0,24725.0
568359.0,,,,,,,,,,,,,0.0,130385.0,717960.0,0.0,871376.0,51251.0,366.0,83526.0,,164477.0,467072.0,0.0,56613.0,8196.0,25957.0,38080.0,0.0,2886.0,142614.0,313985.0,77932.0
568377.0,,,,,,,,,,,,,0.0,5041.0,108313.0,0.0,169246.0,597.0,,0.0,,102196.0,2462.0,0.0,38316.0,3367.0,16858.0,36501.0,0.0,3565.0,37715.0,64605.0,10348.0
568470.0,,,,,,,,,,,,,38157.0,90046.0,1504011.0,814.0,2170537.0,68935.0,0.0,98122.0,,528736.0,836217.0,0.0,75340.0,8884.0,147709.0,279861.0,0.0,31492.0,1136771.0,399376.0,136759.0
568939.0,,,,,,,,,,,,,0.0,0.0,154735.0,0.0,264114.0,7215.0,,8862.0,,63523.0,67564.0,0.0,54577.0,14882.0,44114.0,41159.0,0.0,12738.0,42980.0,44384.0,19763.0
570558.0,,,,,,,,,,,,,0.0,0.0,171574.0,0.0,290472.0,9009.0,11036.0,10673.0,,74978.0,62734.0,0.0,56115.0,88098.0,0.0,16796.0,0.0,10673.0,69561.0,19365.0,26885.0
570651.0,,,,,,,,,,,,,0.0,,47608.0,731.0,72698.0,1470.0,12576.0,6269.0,,11333.0,15655.0,0.0,10358.0,18018.0,0.0,128.0,0.0,2572.0,17771.0,16303.0,2434.0
571135.0,,,,,,,,,,,,,0.0,0.0,37107.0,3718.0,114484.0,4500.0,6679.0,6308.0,,5195.0,14101.0,0.0,15279.0,0.0,49810.0,16663.0,0.0,4453.0,22178.0,30158.0,8970.0
571265.0,,,,,,,,,,,,,0.0,17879.0,344381.0,0.0,491536.0,4035.0,0.0,126735.0,,32102.0,137048.0,0.0,46796.0,8852.0,59721.0,49205.0,0.0,46316.0,105846.0,57749.0,27131.0
571920.0,,,,,,,,,,,,,6.0,8353.0,174232.0,981.0,264021.0,2564.0,,16563.0,,78791.0,68289.0,0.0,71866.0,38539.0,15630.0,13895.0,0.0,5798.0,68447.0,43918.0,30187.0
571957.0,,,,,,,,,,,,,0.0,,14718.0,6699.0,45539.0,45.0,4057.0,1600.0,,2282.0,5370.0,298.0,8408.0,0.0,11984.0,9918.0,0.0,1330.0,13381.0,6671.0,2119.0
572347.0,,,,,,,,,,,,,0.0,,68644.0,0.0,86739.0,9302.0,6765.0,3880.0,,29806.0,25499.0,0.0,9944.0,0.0,0.0,0.0,0.0,1728.0,20104.0,10462.0,4010.0
572374.0,,,,,,,,,,,,,74468.0,241591.0,4665866.0,0.0,5761139.0,87984.0,2043.0,267433.0,,1006237.0,3317904.0,0.0,945365.0,62256.0,536741.0,63756.0,0.0,57368.0,1278415.0,751667.0,574851.0
572459.0,,,,,,,,,,,,,15845.0,12200.0,305271.0,9118.0,394734.0,2042.0,85756.0,21612.0,,28399.0,143907.0,844.0,73698.0,1000.0,55737.0,22444.0,0.0,3837.0,74477.0,101290.0,43337.0
572655.0,,,,,,,,,,,,,0.0,4045.0,233008.0,0.0,303252.0,56953.0,,24269.0,,103107.0,98331.0,0.0,71583.0,7697.0,0.0,0.0,0.0,6952.0,38715.0,26355.0,23765.0
573036.0,,,,,,,,,,,,,6.0,1000.0,352676.0,0.0,583527.0,47548.0,17.0,21143.0,,84277.0,244648.0,0.0,161367.0,46977.0,65526.0,57248.0,0.0,2608.0,181380.0,46441.0,22095.0
573335.0,,,,,,,,,,,,,0.0,2165.0,149692.0,168.0,398604.0,25544.0,3101.0,22914.0,,34142.0,81586.0,0.0,137928.0,32974.0,33024.0,148753.0,0.0,4746.0,30615.0,77491.0,29577.0
574079.0,,,,,,,,,,,,,0.0,0.0,192440.0,0.0,309683.0,29237.0,0.0,4539.0,,122551.0,63445.0,0.0,98754.0,25750.0,53911.0,2371.0,0.0,1905.0,96024.0,45025.0,7523.0
574949.0,,,,,,,,,,,,,0.0,89220.0,682365.0,234.0,870399.0,9698.0,3613.0,135224.0,,134195.0,401897.0,0.0,20393.0,1139.0,26580.0,132083.0,1199.0,6264.0,92318.0,516295.0,24599.0
574976.0,,,,,,,,,,,,,10578.0,39000.0,1041087.0,3498.0,2104262.0,90612.0,1167.0,138609.0,,109565.0,435479.0,2309.0,306448.0,18750.0,428013.0,403912.0,3871.0,241554.0,630530.0,262299.0,165077.0
575133.0,,,,,,,,,,,,,0.0,0.0,35483.0,0.0,104120.0,11007.0,,3034.0,,9096.0,17694.0,0.0,23129.0,44834.0,0.0,7437.0,0.0,4449.0,12481.0,16918.0,13145.0
575254.0,,,,,,,,,,,,,3.0,0.0,3014537.0,0.0,4287911.0,295369.0,59868.0,348537.0,,550050.0,1645719.0,0.0,498800.0,29689.0,466545.0,214101.0,2351.0,368913.0,2520797.0,207438.0,167414.0
575348.0,,,,,,,,,,,,,0.0,0.0,75816.0,4728.0,131570.0,2652.0,,9888.0,,17376.0,37783.0,549.0,14108.0,6652.0,14195.0,21714.0,0.0,5490.0,21904.0,33868.0,8685.0
575375.0,,,,,,,,,,,,,0.0,,71631.0,0.0,84764.0,5660.0,,3991.0,,51968.0,12884.0,0.0,14050.0,0.0,0.0,0.0,0.0,2788.0,41754.0,4064.0,1011.0
575759.0,,,,,,,,,,,,,0.0,43615.0,308232.0,75.0,599610.0,30043.0,81148.0,31637.0,,38304.0,151752.0,5048.0,165395.0,61892.0,66235.0,79460.0,0.0,4678.0,130365.0,96278.0,28295.0
575834.0,,,,,,,,,,,,,0.0,0.0,371548.0,0.0,554682.0,51350.0,716.0,94662.0,,72986.0,198141.0,0.0,4461.0,23725.0,66261.0,15007.0,0.0,4894.0,371181.0,34687.0,36712.0
576354.0,,,,,,,,,,,,,0.0,21700.0,85162.0,0.0,161240.0,10606.0,,15651.0,,24244.0,25633.0,8592.0,4696.0,12057.0,1091.0,41218.0,286.0,6562.0,39481.0,50030.0,7889.0
576578.0,,,,,,,,,,,,,53.0,3120.0,111012.0,1192.0,151185.0,2493.0,,5316.0,,73754.0,30094.0,0.0,37235.0,3251.0,13035.0,13643.0,0.0,1848.0,48692.0,30674.0,9949.0
576608.0,,,,,,,,,,,,,37214.0,262992.0,1486782.0,463.0,1651604.0,6132.0,0.0,61498.0,,955510.0,261696.0,0.0,312481.0,17755.0,88349.0,0.0,0.0,189121.0,449241.0,197608.0,79568.0
576644.0,,,,,,,,,,,,,0.0,20646.0,474541.0,4671.0,602689.0,49769.0,939.0,160245.0,,65312.0,242538.0,0.0,90587.0,506.0,33062.0,6842.0,61.0,1331.0,147887.0,141765.0,32232.0
576952.0,,,,,,,,,,,,,10795.0,5070.0,219384.0,68.0,361760.0,20036.0,38320.0,35550.0,,44180.0,97974.0,0.0,94333.0,43547.0,8909.0,41542.0,522.0,2610.0,132815.0,19404.0,2221.0
577128.0,,,,,,,,,,,,,94736.0,420377.0,5757334.0,2882.0,9145517.0,139499.0,41142.0,1387231.0,23721.0,1147734.0,2391693.0,409870.0,1887851.0,390653.0,1131105.0,388874.0,1205.0,776234.0,1714410.0,1774935.0,378781.0
577137.0,,,,,,,,,,,,,0.0,83901.0,817603.0,0.0,1236696.0,118643.0,0.0,203207.0,,85811.0,524847.0,0.0,91353.0,0.0,118554.0,118020.0,101.0,13.0,416908.0,162179.0,109870.0
577230.0,,,,,,,,,,,,,0.0,,33772.0,0.0,56360.0,3817.0,,0.0,,29100.0,2913.0,0.0,9539.0,11504.0,0.0,7613.0,0.0,271.0,7962.0,12791.0,15179.0
578116.0,,,,,,,,,,,,,70.0,59418.0,364886.0,3647.0,569454.0,3389.0,1209.0,30126.0,,209601.0,107253.0,0.0,111497.0,86215.0,26259.0,42242.0,0.0,16938.0,129883.0,87195.0,29026.0
578237.0,,,,,,,,,,,,,0.0,,24044.0,0.0,67118.0,8193.0,,5604.0,,5291.0,12717.0,0.0,10021.0,24395.0,7796.0,0.0,0.0,431.0,18936.0,4534.0,5530.0
578255.0,,,,,,,,,,,,,4786.0,129670.0,1355573.0,388.0,2238205.0,7125.0,111386.0,260939.0,,146590.0,825804.0,0.0,139498.0,155053.0,559679.0,55387.0,0.0,6172.0,1254572.0,184011.0,229469.0
578554.0,,,,,,,,,,,,,0.0,357.0,86540.0,7644.0,126304.0,3888.0,7160.0,3529.0,,17551.0,54700.0,0.0,12694.0,19314.0,0.0,2260.0,0.0,2411.0,27050.0,32629.0,7476.0
578741.0,,,,,,,,,,,,,60.0,28148.0,314749.0,6788.0,402822.0,4594.0,473.0,38684.0,,94846.0,179643.0,0.0,8271.0,12086.0,23732.0,34069.0,0.0,3084.0,202734.0,55751.0,12446.0
578862.0,,,,,,,,,,,,,0.0,,20623.0,0.0,78169.0,18201.0,1220.0,7176.0,,1115.0,9149.0,0.0,22921.0,18252.0,14526.0,4942.0,0.0,1858.0,11490.0,8877.0,2125.0
579140.0,,,,,,,,,,,,,0.0,10700.0,378217.0,5266.0,517327.0,22752.0,32199.0,44089.0,,74973.0,216240.0,0.0,120495.0,2044.0,17720.0,68584.0,0.0,9161.0,71610.0,128490.0,39846.0
579319.0,,,,,,,,,,,,,0.0,,30545.0,939.0,58855.0,6341.0,,3014.0,,15721.0,9176.0,0.0,9650.0,18265.0,1334.0,330.0,123.0,1128.0,21806.0,3602.0,3335.0
579364.0,,,,,,,,,,,,,366.0,67938.0,354573.0,15673.0,432746.0,24344.0,8631.0,43852.0,,41755.0,254611.0,0.0,30054.0,4597.0,1498.0,3000.0,0.0,4216.0,54047.0,49146.0,37087.0
579636.0,,,,,,,,,,,,,0.0,0.0,95415.0,0.0,193617.0,12376.0,,16381.0,,18637.0,57551.0,0.0,38443.0,0.0,61661.0,13243.0,0.0,2478.0,45233.0,15153.0,9425.0
580155.0,,,,,,,,,,,,,747.0,38500.0,593382.0,143.0,693934.0,15063.0,39760.0,120644.0,,126783.0,260926.0,4714.0,93502.0,15396.0,8982.0,38510.0,1552.0,35047.0,125810.0,172466.0,82457.0
580548.0,,,,,,,,,,,,,1477.0,40824.0,504644.0,246.0,653662.0,4298.0,4468.0,79862.0,,143649.0,214114.0,0.0,97631.0,33901.0,69346.0,30353.0,0.0,8756.0,176530.0,152626.0,51278.0
580847.0,,,,,,,,,,,,,12509.0,132.0,125335.0,346.0,179895.0,8137.0,5167.0,5382.0,,60183.0,43195.0,0.0,25994.0,10939.0,22659.0,8733.0,0.0,8649.0,34303.0,28730.0,18202.0
580874.0,,,,,,,,,,,,,0.0,120.0,197953.0,722.0,279796.0,13989.0,,6365.0,,121269.0,68566.0,0.0,110651.0,51956.0,53.0,0.0,0.0,945.0,33928.0,36352.0,9651.0
581237.0,,,,,,,,,,,,,3990.0,0.0,68044.0,0.0,142101.0,1999.0,,4466.0,,45253.0,17386.0,0.0,18063.0,68609.0,0.0,0.0,0.0,1036.0,35583.0,6023.0,12443.0
581358.0,,,,,,,,,,,,,2054.0,20489.0,138345.0,0.0,238696.0,1870.0,17413.0,27962.0,,27362.0,59203.0,500.0,61085.0,34042.0,17769.0,37169.0,0.0,5586.0,47793.0,47209.0,15747.0
582654.0,,,,,,,,,,,,,8.0,,47862.0,1145.0,88887.0,32.0,16328.0,7640.0,,7846.0,12005.0,149.0,6876.0,1540.0,22854.0,13949.0,0.0,2632.0,20903.0,22421.0,5452.0
582878.0,,,,,,,,,,,,,0.0,,31967.0,493.0,40456.0,3622.0,,0.0,,26415.0,4221.0,0.0,0.0,1698.0,0.0,0.0,0.0,1670.0,2651.0,24989.0,6295.0
582953.0,,,,,,,,,,,,,1392.0,9626.0,336977.0,0.0,440277.0,38990.0,58472.0,41318.0,,99529.0,125280.0,0.0,147675.0,14535.0,10782.0,7503.0,0.0,9928.0,48600.0,102846.0,21827.0
582971.0,,,,,,,,,,,,,45426.0,135500.0,1035682.0,0.0,1525558.0,100095.0,0.0,60303.0,,600488.0,336492.0,0.0,160227.0,115256.0,138175.0,76908.0,0.0,38398.0,361316.0,257577.0,160262.0
583071.0,,,,,,,,,,,,,0.0,12000.0,133601.0,0.0,177750.0,6436.0,,1470.0,,116725.0,13927.0,0.0,38528.0,17855.0,1226.0,919.0,0.0,1479.0,49151.0,31730.0,5034.0
583268.0,,,,,,,,,,,,,0.0,21154.0,717766.0,0.0,856938.0,101828.0,256.0,54229.0,,36798.0,610293.0,1983.0,62169.0,3999.0,11504.0,0.0,0.0,823.0,183909.0,209454.0,170698.0
583352.0,,,,,,,,,,,,,0.0,0.0,292865.0,0.0,558289.0,47778.0,3743.0,37179.0,,88449.0,107487.0,0.0,117284.0,121452.0,42278.0,37912.0,0.0,29560.0,108951.0,60965.0,19753.0
583754.0,,,,,,,,,,,,,36.0,33620.0,560022.0,0.0,654251.0,61695.0,0.0,68554.0,,186102.0,303223.0,0.0,32571.0,0.0,1228.0,9218.0,0.0,1615.0,261278.0,39250.0,100770.0
583905.0,,,,,,,,,,,,,0.0,167526.0,1435687.0,0.0,1713374.0,10926.0,0.0,73708.0,,950621.0,365765.0,0.0,332851.0,31916.0,114171.0,76289.0,1241.0,2146.0,525716.0,342679.0,75887.0
