IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
701839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27683.0,5510.0,313744.0,0.0,110.0,8053.0,1695.0,13734.0,893316.0,783692.0,9591.0,819892.0,0.0,4145.0,600.0,0.0,73424.0,1079.0,893316.0,0.0,0.0,11521.0,0.0,0.0,42902.0,0.0,344086.0,439606.0,,,0.0,526932.0,522787.0,17922.0,0.0,0.0,0.0,26009.0,73424.0,,0.0
701857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7231.0,2015.0,7222.0,0.0,0.0,452.0,132.0,1770.0,41593.0,36833.0,292.0,37125.0,0.0,189.0,0.0,0.0,4468.0,100.0,41593.0,0.0,0.0,3461.0,0.0,0.0,900.0,0.0,17192.0,19641.0,,,0.0,22956.0,22767.0,7.0,0.0,0.0,0.0,0.0,4468.0,,4.0
702117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526468.0,170883.0,1108443.0,0.0,257138.0,66966.0,1783.0,496842.0,10763699.0,8858766.0,231372.0,9493936.0,0.0,113500.0,239142.0,0.0,1269763.0,25000.0,10763699.0,0.0,0.0,649485.0,0.0,0.0,572246.0,16147.0,686090.0,8172676.0,,,0.0,7627991.0,7514491.0,23032.0,0.0,0.0,0.0,164656.0,1269763.0,5374.0,599164.0
702359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29601.0,1133.0,131.0,0.0,89.0,1126.0,432.0,2080.0,181307.0,159065.0,1187.0,167037.0,0.0,1694.0,6785.0,0.0,14270.0,200.0,181307.0,0.0,0.0,5972.0,0.0,0.0,8094.0,0.0,61977.0,97088.0,,,0.0,148409.0,146715.0,4.0,0.0,0.0,0.0,0.0,14270.0,0.0,0.0
702612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136654.0,19562.0,122469.0,0.0,15744.0,24066.0,747.0,15090.0,982884.0,871409.0,6405.0,880426.0,0.0,8847.0,0.0,0.0,102458.0,779.0,982884.0,0.0,0.0,27473.0,0.0,0.0,71210.0,0.0,207389.0,664020.0,,,0.0,657283.0,648436.0,2996.0,116.0,0.0,0.0,2612.0,102458.0,0.0,0.0
702836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10082.0,2633.0,8043.0,0.0,0.0,3396.0,155.0,4186.0,155368.0,139229.0,1064.0,140293.0,0.0,834.0,0.0,0.0,15075.0,608.0,155368.0,0.0,0.0,13839.0,0.0,0.0,607.0,0.0,26384.0,112845.0,,,0.0,107676.0,106842.0,21.0,9049.0,0.0,0.0,0.0,15075.0,,10982.0
702911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47450.0,9102.0,211752.0,0.0,827.0,2149.0,0.0,15124.0,585088.0,513989.0,2841.0,516830.0,0.0,2963.0,0.0,0.0,68258.0,2000.0,585088.0,0.0,0.0,59488.0,0.0,0.0,2000.0,3462.0,121170.0,392819.0,,,0.0,296616.0,293653.0,4770.0,0.0,0.0,0.0,0.0,68258.0,124.0,1445.0
702966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3581.0,808.0,15455.0,0.0,0.0,401.0,0.0,735.0,54659.0,48973.0,444.0,49417.0,0.0,344.0,0.0,0.0,5242.0,50.0,54659.0,0.0,0.0,4389.0,0.0,0.0,500.0,0.0,14383.0,34590.0,,,0.0,29387.0,29043.0,303.0,4636.0,0.0,0.0,0.0,5242.0,,0.0
703039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.0,1290.0,23374.0,0.0,0.0,594.0,0.0,5103.0,151658.0,127988.0,376.0,128364.0,0.0,3610.0,0.0,0.0,23293.0,100.0,151657.0,0.0,0.0,10181.0,0.0,0.0,12350.0,0.0,13586.0,114402.0,,,0.0,101942.0,98332.0,662.0,22150.0,0.0,0.0,0.0,23293.0,0.0,0.0
703552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255111.0,20442.0,92927.0,0.0,2374.0,19174.0,58.0,33285.0,1537564.0,1255676.0,10421.0,1430301.0,0.0,19042.0,164204.0,0.0,107263.0,50.0,1537564.0,0.0,0.0,58415.0,0.0,0.0,44823.0,2193.0,618873.0,636803.0,,,0.0,1131042.0,1112000.0,3975.0,0.0,0.0,0.0,0.0,107263.0,0.0,0.0
703767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86121.0,32296.0,544502.0,0.0,55435.0,16109.0,0.0,59304.0,1913516.0,1650171.0,30895.0,1681066.0,0.0,13937.0,0.0,0.0,232450.0,6465.0,1913516.0,0.0,0.0,88841.0,0.0,0.0,129721.0,0.0,817776.0,832395.0,,,0.0,1125891.0,1111954.0,7423.0,140.0,0.0,0.0,0.0,232450.0,7655.0,0.0
704559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224697.0,35100.0,766835.0,0.0,221255.0,61687.0,7533.0,60913.0,3577679.0,2936064.0,25146.0,3094547.0,0.0,21745.0,96000.0,0.0,483132.0,750.0,3577679.0,0.0,0.0,68733.0,0.0,0.0,409208.0,3575.0,1143682.0,1792382.0,,,0.0,2206149.0,2184404.0,4441.0,5841.0,0.0,0.0,37337.0,483132.0,0.0,5839.0
704755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18859.0,5168.0,138394.0,0.0,20691.0,24147.0,5646.0,45192.0,1183567.0,908625.0,6899.0,1014541.0,0.0,8672.0,99017.0,0.0,169026.0,250.0,1183567.0,0.0,0.0,23862.0,0.0,0.0,140534.0,11917.0,174822.0,733803.0,,,0.0,910557.0,901885.0,4380.0,0.0,0.0,0.0,0.0,169026.0,0.0,11668.0
705378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5536.0,6472.0,7610.0,0.0,165.0,3230.0,0.0,3022.0,112466.0,92826.0,922.0,102667.0,0.0,875.0,8919.0,0.0,9799.0,1.0,112466.0,0.0,0.0,8299.0,0.0,0.0,1299.0,355.0,21244.0,71582.0,,,0.0,86339.0,85464.0,200.0,600.0,0.0,0.0,0.0,9799.0,12.0,0.0
705444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3927.0,4105.0,43236.0,0.0,0.0,3614.0,386.0,2993.0,168673.0,127045.0,208.0,148055.0,0.0,1847.0,9192.0,0.0,20618.0,20.0,168673.0,0.0,0.0,11931.0,0.0,0.0,7538.0,0.0,36704.0,90341.0,,,0.0,103884.0,102037.0,1129.0,8375.0,0.0,0.0,11610.0,20618.0,0.0,0.0
705556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.0,3910.0,74433.0,0.0,296.0,4754.0,610.0,2349.0,245041.0,212953.0,1152.0,217172.0,0.0,1901.0,2197.0,0.0,27869.0,4.0,245041.0,0.0,0.0,19795.0,0.0,0.0,6349.0,3017.0,50089.0,162864.0,,,0.0,155938.0,154037.0,1721.0,0.0,0.0,0.0,870.0,27869.0,0.0,0.0
706030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31853.0,3443.0,13131.0,0.0,0.0,3215.0,0.0,2905.0,176524.0,156264.0,220.0,161184.0,0.0,2082.0,4700.0,0.0,15340.0,103.0,176524.0,0.0,0.0,3316.0,0.0,0.0,11823.0,0.0,35382.0,120883.0,,,0.0,124059.0,121977.0,98.0,0.0,0.0,0.0,0.0,15340.0,,0.0
706058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9376.0,1848.0,15164.0,0.0,0.0,196.0,0.0,2093.0,131023.0,115115.0,256.0,115371.0,0.0,941.0,0.0,0.0,15652.0,150.0,131023.0,0.0,0.0,14919.0,0.0,0.0,150.0,0.0,19467.0,95648.0,,,0.0,91737.0,90796.0,433.0,11550.0,0.0,0.0,0.0,15652.0,,0.0
706236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000.0,2624.0,9947.0,0.0,0.0,1688.0,427.0,943.0,93153.0,83064.0,325.0,84512.0,0.0,406.0,1123.0,0.0,8641.0,900.0,93153.0,0.0,0.0,3804.0,0.0,0.0,3900.0,0.0,20919.0,62145.0,,,0.0,68752.0,68346.0,37.0,5178.0,0.0,0.0,0.0,8641.0,0.0,0.0
706254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,7818.0,54514.0,0.0,655.0,8286.0,851.0,4520.0,303253.0,267462.0,1079.0,275976.0,0.0,2921.0,7435.0,0.0,27277.0,853.0,303253.0,0.0,0.0,21976.0,0.0,0.0,3979.0,0.0,69951.0,197511.0,,,0.0,213219.0,210298.0,469.0,16154.0,0.0,0.0,0.0,27277.0,0.0,0.0
706450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,826.0,10757.0,0.0,0.0,239.0,0.0,314.0,30118.0,26474.0,66.0,27140.0,0.0,188.0,600.0,0.0,2977.0,175.0,30117.0,0.0,0.0,-488.0,0.0,0.0,3090.0,0.0,8977.0,17497.0,,,0.0,11522.0,11334.0,200.0,4694.0,0.0,0.0,0.0,2977.0,0.0,0.0
706656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11905.0,3213.0,73496.0,0.0,0.0,1689.0,0.0,4012.0,181328.0,160265.0,1671.0,161936.0,0.0,868.0,0.0,0.0,19392.0,332.0,181328.0,0.0,0.0,17031.0,0.0,0.0,511.0,0.0,27346.0,132919.0,,,0.0,87597.0,86729.0,1518.0,0.0,0.0,0.0,0.0,19392.0,0.0,284.0
707354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123621.0,39898.0,376904.0,0.0,48532.0,68685.0,3394.0,106989.0,2903878.0,2467524.0,18094.0,2566324.0,61.0,19897.0,73000.0,0.0,337493.0,299.0,2903878.0,0.0,0.0,199029.0,0.0,0.0,131295.0,6145.0,588026.0,1879498.0,,,0.0,2139606.0,2119709.0,6870.0,10001.0,0.0,0.0,7706.0,337554.0,,0.0
708379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27648.0,5292.0,29071.0,0.0,0.0,748.0,0.0,6348.0,210455.0,185903.0,1048.0,187164.0,0.0,1453.0,213.0,0.0,23291.0,10.0,210455.0,0.0,0.0,13756.0,0.0,0.0,8968.0,0.0,9509.0,176394.0,,,0.0,139202.0,137749.0,557.0,0.0,0.0,0.0,0.0,23291.0,,3599.0
709143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15256.0,6452.0,151945.0,0.0,17280.0,7308.0,816.0,20850.0,545267.0,414003.0,5542.0,477258.0,0.0,3602.0,37000.0,0.0,68009.0,1600.0,545267.0,0.0,0.0,16610.0,0.0,0.0,46868.0,1789.0,43052.0,370951.0,,,0.0,325151.0,321549.0,2931.0,2022.0,0.0,0.0,20713.0,68009.0,0.0,0.0
709451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31874.0,4186.0,9928.0,0.0,209.0,855.0,35.0,1652.0,146652.0,122501.0,332.0,132833.0,0.0,540.0,10000.0,0.0,13819.0,100.0,146652.0,0.0,0.0,13135.0,0.0,0.0,260.0,0.0,19973.0,102528.0,,,0.0,98453.0,97913.0,324.0,0.0,0.0,0.0,0.0,13819.0,0.0,0.0
709554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11047.0,5266.0,69301.0,0.0,0.0,1895.0,441.0,6396.0,260693.0,221812.0,245.0,237057.0,0.0,1619.0,0.0,0.0,23636.0,400.0,260693.0,0.0,0.0,15918.0,0.0,0.0,5350.0,0.0,130617.0,91195.0,,,0.0,123952.0,122333.0,1968.0,30719.0,0.0,15000.0,0.0,23636.0,0.0,13295.0
709602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487118.0,13476.0,184178.0,0.0,734.0,17870.0,4973.0,35700.0,2231899.0,2029319.0,20445.0,2064980.0,0.0,16734.0,0.0,0.0,166919.0,16025.0,2231899.0,15216.0,15216.0,147302.0,0.0,0.0,0.0,0.0,259002.0,1770317.0,,,0.0,1478362.0,1461628.0,3592.0,25.0,0.0,0.0,0.0,166919.0,0.0,10981.0
709639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14178.0,22203.0,203014.0,0.0,489.0,5508.0,37.0,15520.0,471174.0,399468.0,12150.0,414553.0,0.0,2733.0,2935.0,0.0,56621.0,600.0,471174.0,0.0,0.0,53398.0,0.0,0.0,600.0,0.0,70895.0,328573.0,,,0.0,196864.0,194131.0,2023.0,16094.0,0.0,0.0,0.0,56621.0,0.0,0.0
709956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.0,2140.0,11716.0,0.0,0.0,3192.0,680.0,748.0,93361.0,83573.0,251.0,84038.0,0.0,773.0,214.0,0.0,9323.0,0.0,93361.0,0.0,0.0,7799.0,0.0,0.0,1287.0,0.0,18396.0,65177.0,,,0.0,63116.0,62343.0,237.0,10849.0,0.0,0.0,0.0,9323.0,,0.0
710176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59371.0,3563.0,15205.0,0.0,400.0,3975.0,0.0,4215.0,355856.0,315999.0,727.0,323735.0,0.0,3641.0,7009.0,0.0,32121.0,500.0,355856.0,0.0,0.0,19303.0,0.0,0.0,12089.0,0.0,64232.0,251766.0,,,0.0,272756.0,269115.0,229.0,0.0,0.0,0.0,0.0,32121.0,12.0,0.0
710859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9745.0,25721.0,119751.0,0.0,0.0,3408.0,0.0,13445.0,390689.0,322954.0,2031.0,344164.0,0.0,1915.0,6000.0,0.0,46525.0,2000.0,390689.0,0.0,0.0,32387.0,0.0,0.0,10566.0,0.0,87783.0,235171.0,,,0.0,209534.0,207619.0,1572.0,11000.0,0.0,0.0,13179.0,46525.0,,0.0
711472.0,334714.0,41552.0,378630.0,0.0,2504.0,20049.0,2.0,89039.0,2291074.0,47470.0,2112171.0,0.0,30884.0,0.0,0.0,178903.0,11990.0,2291074.0,0.0,0.0,134718.0,0.0,5000.0,23156.0,0.0,,-290.0,1391256.0,1360372.0,4329.0,0.0,0.0,178903.0,0.0,64212.0,475813.0,143828.0,331985.0,,,378630.0,,,,,,,1588888.0,,,,,0.0,,,,,,,,,,,,580520.0,1008367.0,,,,,,,0.0,0.0,0.0,0.0,,0.0,
711520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5278.0,6127.0,11647.0,0.0,0.0,2194.0,814.0,2428.0,86840.0,74017.0,1445.0,75462.0,0.0,549.0,0.0,0.0,11378.0,1150.0,86840.0,0.0,0.0,8949.0,0.0,0.0,1150.0,0.0,39199.0,34818.0,,,0.0,53485.0,52936.0,129.0,5416.0,0.0,0.0,0.0,11378.0,0.0,0.0
711548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60912.0,3736.0,67363.0,0.0,0.0,2971.0,723.0,11508.0,362496.0,319535.0,1748.0,321283.0,0.0,3697.0,0.0,0.0,41213.0,3200.0,362496.0,0.0,0.0,17682.0,0.0,0.0,16800.0,0.0,108675.0,210860.0,,,0.0,218947.0,215250.0,3531.0,1.0,0.0,0.0,0.0,41213.0,32.0,0.0
711753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.0,1699.0,7004.0,0.0,42.0,153.0,0.0,1102.0,72632.0,61703.0,394.0,62097.0,0.0,737.0,0.0,0.0,10535.0,450.0,72632.0,0.0,0.0,2067.0,0.0,0.0,7950.0,0.0,21201.0,40502.0,,,0.0,44602.0,43865.0,68.0,14241.0,0.0,0.0,0.0,10535.0,2833.0,0.0
711801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59340.0,4819.0,42141.0,0.0,3014.0,8900.0,0.0,23315.0,650064.0,565729.0,3160.0,570889.0,0.0,4060.0,2000.0,0.0,79175.0,0.0,650064.0,0.0,0.0,78175.0,0.0,0.0,0.0,305.0,132577.0,433152.0,,,0.0,501647.0,497587.0,1000.0,0.0,0.0,0.0,0.0,79175.0,10643.0,0.0
712059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46471.0,4857.0,79360.0,0.0,8817.0,12564.0,2531.0,15660.0,730235.0,581184.0,3329.0,656138.0,0.0,5604.0,71625.0,0.0,74097.0,100.0,730235.0,0.0,0.0,26859.0,0.0,0.0,44075.0,0.0,49554.0,531630.0,,,0.0,565452.0,559848.0,3063.0,0.0,0.0,0.0,0.0,74097.0,127.0,0.0
712273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45353.0,1637.0,6159.0,0.0,0.0,714.0,0.0,5757.0,393978.0,306090.0,405.0,316495.0,0.0,5083.0,10000.0,0.0,77483.0,25.0,393978.0,0.0,0.0,65978.0,0.0,0.0,11197.0,0.0,2889.0,303201.0,,,0.0,338258.0,333175.0,283.0,166.0,0.0,0.0,0.0,77483.0,0.0,1017.0
712648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30886.0,4521.0,17501.0,0.0,0.0,4266.0,174.0,7868.0,215386.0,136374.0,596.0,192980.0,0.0,1796.0,55935.0,0.0,22406.0,0.0,215386.0,0.0,0.0,18754.0,0.0,0.0,2833.0,0.0,17723.0,118651.0,,,0.0,151966.0,150170.0,819.0,0.0,0.0,75.0,0.0,22406.0,,0.0
712956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17738.0,5882.0,0.0,0.0,0.0,3486.0,150.0,5131.0,227031.0,194442.0,2696.0,197138.0,0.0,1697.0,0.0,0.0,29893.0,1200.0,227031.0,0.0,0.0,27577.0,0.0,0.0,2800.0,341.0,71810.0,122632.0,,,-1684.0,107322.0,105625.0,0.0,22035.0,0.0,0.0,0.0,29893.0,,66643.0
713047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18082.0,557.0,10478.0,0.0,0.0,182.0,0.0,427.0,42627.0,38352.0,45.0,38397.0,0.0,189.0,0.0,0.0,4230.0,240.0,42627.0,0.0,0.0,2306.0,0.0,0.0,1564.0,0.0,8903.0,29448.0,,,0.0,13090.0,12901.0,120.0,0.0,0.0,0.0,0.0,4230.0,,0.0
713252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4817.0,1384.0,10876.0,0.0,0.0,2532.0,189.0,1861.0,125194.0,109310.0,476.0,113286.0,0.0,1444.0,3500.0,0.0,11908.0,300.0,125194.0,0.0,0.0,7831.0,0.0,0.0,3500.0,0.0,26447.0,82863.0,,,0.0,98453.0,97009.0,277.0,6500.0,0.0,0.0,0.0,11908.0,26.0,0.0
713476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62919.0,5348.0,63893.0,0.0,1587.0,6477.0,660.0,23178.0,495372.0,366198.0,5179.0,442463.0,0.0,2114.0,71086.0,0.0,52909.0,0.0,495372.0,0.0,0.0,41788.0,0.0,0.0,10996.0,5598.0,20315.0,345884.0,,,-1685.0,323142.0,321028.0,1810.0,2042.0,0.0,0.0,0.0,52909.0,2642.0,0.0
713926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199.0,16947.0,81045.0,0.0,2754.0,18792.0,1160.0,48395.0,980864.0,771342.0,19272.0,891199.0,0.0,10033.0,100585.0,0.0,89665.0,500.0,980864.0,0.0,0.0,54714.0,0.0,0.0,37727.0,90403.0,82186.0,689156.0,,,0.0,661529.0,651496.0,-3276.0,68548.0,0.0,0.0,0.0,89665.0,,125.0
714165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13679.0,912.0,24372.0,0.0,0.0,307.0,0.0,2550.0,73864.0,64237.0,63.0,64300.0,0.0,280.0,0.0,0.0,9564.0,480.0,73864.0,0.0,0.0,8183.0,0.0,0.0,480.0,0.0,24260.0,39977.0,,,0.0,8519.0,8239.0,421.0,3500.0,0.0,0.0,0.0,9564.0,0.0,20305.0
714437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10004.0,1994.0,17873.0,0.0,0.0,2308.0,369.0,2691.0,114787.0,104057.0,403.0,104460.0,0.0,808.0,0.0,0.0,10327.0,400.0,114787.0,0.0,0.0,8866.0,0.0,0.0,800.0,0.0,16172.0,87885.0,,,0.0,80356.0,79548.0,261.0,0.0,0.0,0.0,0.0,10327.0,,0.0
714839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38790.0,2211.0,0.0,0.0,0.0,3774.0,638.0,4553.0,160464.0,141803.0,1048.0,142851.0,0.0,2123.0,0.0,0.0,17613.0,478.0,160464.0,0.0,0.0,11398.0,0.0,0.0,5737.0,386.0,38638.0,103165.0,,,0.0,109094.0,106971.0,0.0,0.0,0.0,0.0,0.0,17613.0,0.0,3141.0
714978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19764.0,1952.0,43592.0,0.0,405.0,8265.0,0.0,18412.0,468645.0,384113.0,3397.0,423510.0,0.0,3778.0,36000.0,0.0,45135.0,0.0,468645.0,0.0,0.0,43105.0,0.0,0.0,0.0,0.0,96046.0,288067.0,,,0.0,378523.0,374745.0,2030.0,1510.0,0.0,0.0,0.0,45135.0,0.0,0.0
715032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26757.0,1894.0,2642.0,0.0,0.0,3202.0,261.0,1194.0,130670.0,119431.0,661.0,120092.0,0.0,1560.0,0.0,0.0,10578.0,775.0,130670.0,0.0,0.0,4077.0,0.0,0.0,5700.0,0.0,33852.0,85579.0,,,0.0,93780.0,92220.0,26.0,2500.0,0.0,0.0,0.0,10578.0,,0.0
715050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65054.0,2531.0,5803.0,0.0,809.0,8033.0,134.0,6712.0,324409.0,271216.0,899.0,294115.0,0.0,2572.0,22000.0,0.0,30294.0,200.0,324409.0,0.0,0.0,15043.0,0.0,0.0,14800.0,120.0,68374.0,202842.0,,,0.0,237785.0,235213.0,251.0,0.0,0.0,0.0,0.0,30294.0,,0.0
715144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63216.0,2919.0,25259.0,0.0,4860.0,2952.0,132.0,5118.0,298066.0,261134.0,1203.0,266337.0,0.0,2362.0,4000.0,0.0,31729.0,835.0,298066.0,0.0,0.0,24414.0,0.0,0.0,6350.0,2461.0,128264.0,132870.0,,,0.0,193511.0,191149.0,130.0,0.0,0.0,0.0,0.0,31729.0,0.0,0.0
715340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34738.0,9620.0,41320.0,0.0,0.0,13737.0,0.0,18245.0,702973.0,584587.0,5553.0,638299.0,0.0,9048.0,35000.0,0.0,64674.0,1601.0,702973.0,1159.0,1159.0,18463.0,0.0,0.0,43439.0,1743.0,152852.0,431735.0,,,0.0,590420.0,581372.0,1171.0,0.0,0.0,12000.0,0.0,64674.0,1039.0,0.0
715470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5418.0,115.0,0.0,0.0,0.0,261.0,0.0,700.0,63509.0,45811.0,250.0,54486.0,0.0,389.0,8425.0,0.0,9023.0,674.0,63509.0,0.0,0.0,8244.0,0.0,0.0,105.0,0.0,4122.0,41689.0,,,0.0,57397.0,57008.0,0.0,0.0,0.0,0.0,0.0,9023.0,,7.0
715630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9650.0,4152.0,143331.0,0.0,0.0,2862.0,62.0,7500.0,231576.0,189617.0,2049.0,191772.0,0.0,782.0,106.0,0.0,39804.0,400.0,231576.0,0.0,0.0,34165.0,0.0,0.0,400.0,0.0,65070.0,124547.0,,,0.0,64801.0,64019.0,4839.0,0.0,0.0,0.0,0.0,39804.0,0.0,0.0
715872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40191.0,4531.0,69897.0,0.0,989.0,8684.0,1873.0,12978.0,342373.0,272946.0,3690.0,305636.0,0.0,3082.0,29000.0,0.0,36738.0,0.0,342374.0,0.0,0.0,22334.0,0.0,0.0,12891.0,5989.0,57076.0,215870.0,,,0.0,200075.0,196993.0,1513.0,0.0,0.0,0.0,0.0,36738.0,248.0,0.0
715975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16078.0,8511.0,0.0,0.0,0.0,407.0,64.0,441.0,80580.0,69950.0,177.0,70127.0,0.0,455.0,0.0,0.0,10452.0,0.0,80579.0,0.0,0.0,10452.0,0.0,0.0,0.0,0.0,0.0,69950.0,,,0.0,51851.0,51396.0,0.0,0.0,0.0,0.0,0.0,10452.0,,3683.0
716374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92091.0,17765.0,257100.0,0.0,7217.0,16236.0,58.0,18394.0,915345.0,811394.0,5337.0,816731.0,105.0,6063.0,0.0,0.0,98509.0,1.0,915345.0,0.0,0.0,42102.0,0.0,0.0,50321.0,7211.0,191353.0,620041.0,,,0.0,504855.0,498792.0,6085.0,481.0,0.0,0.0,0.0,98614.0,0.0,0.0
716655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57503.0,16486.0,86610.0,0.0,259.0,5047.0,1159.0,9399.0,618576.0,540505.0,1375.0,558223.0,0.0,6572.0,0.0,0.0,60353.0,50.0,618576.0,0.0,0.0,13055.0,0.0,0.0,46250.0,3102.0,58980.0,481525.0,,,0.0,444429.0,437857.0,998.0,0.0,0.0,0.0,16343.0,60353.0,0.0,1154.0
716833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16235.0,27417.0,336459.0,0.0,35596.0,50972.0,2449.0,60270.0,1765566.0,1500389.0,14969.0,1587439.0,0.0,16245.0,0.0,0.0,178127.0,2952.0,1765566.0,0.0,0.0,76790.0,0.0,0.0,93129.0,19458.0,312300.0,1188089.0,,,0.0,1232955.0,1216710.0,5256.0,0.0,0.0,0.0,72081.0,178127.0,0.0,0.0
