IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
2873598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8674.0,3635.0,0.0,0.0,179.0,5692.0,0.0,6599.0,139008.0,116115.0,3863.0,121638.0,0.0,944.0,0.0,0.0,17370.0,4624.0,139008.0,0.0,0.0,-4948.0,0.0,0.0,18070.0,0.0,37833.0,78282.0,,,0.0,74830.0,73886.0,-376.0,13510.0,0.0,0.0,1660.0,17370.0,503.0,26330.0
2877345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38575.0,6282.0,53564.0,0.0,0.0,12662.0,0.0,36175.0,811057.0,657793.0,9160.0,719953.0,0.0,9457.0,53000.0,0.0,91104.0,59.0,811057.0,0.0,0.0,46046.0,0.0,0.0,45801.0,0.0,77279.0,580514.0,,,0.0,673256.0,663799.0,-802.0,0.0,0.0,0.0,0.0,91104.0,0.0,0.0
2877484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3746.0,293.0,923.0,0.0,0.0,111.0,243.0,507.0,15420.0,11942.0,325.0,12267.0,0.0,90.0,0.0,0.0,3153.0,1.0,15420.0,0.0,0.0,-8667.0,0.0,0.0,11999.0,0.0,3168.0,8774.0,,,0.0,9687.0,9597.0,-180.0,0.0,0.0,0.0,0.0,3153.0,0.0,0.0
2877831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22452.0,1931.0,57916.0,0.0,0.0,2305.0,0.0,9205.0,229374.0,202964.0,4830.0,207794.0,0.0,965.0,0.0,0.0,21580.0,2133.0,229374.0,0.0,0.0,18365.0,0.0,0.0,6688.0,0.0,55699.0,147265.0,,,0.0,112409.0,111444.0,-5606.0,1875.0,0.0,0.0,0.0,21580.0,0.0,22246.0
2877840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193785.0,9869.0,34931.0,0.0,4610.0,16148.0,0.0,11486.0,1177254.0,976300.0,28892.0,1055192.0,0.0,11646.0,50000.0,0.0,122062.0,29560.0,1177254.0,0.0,0.0,83645.0,0.0,0.0,13425.0,1165.0,242250.0,734050.0,,,-40.0,916906.0,905260.0,-4528.0,0.0,0.0,0.0,0.0,122062.0,0.0,0.0
2880019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126392.0,379.0,0.0,0.0,6131.0,10608.0,0.0,20382.0,549640.0,417436.0,14929.0,432586.0,0.0,12986.0,221.0,0.0,117054.0,438.0,549640.0,0.0,0.0,105852.0,0.0,0.0,10764.0,45710.0,124951.0,292485.0,,,0.0,337184.0,324198.0,0.0,0.0,0.0,0.0,0.0,117054.0,0.0,15840.0
2881445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14085.0,64791.0,0.0,0.0,603.0,0.0,8173.0,87652.0,50500.0,11033.0,61533.0,0.0,0.0,0.0,0.0,26119.0,5500.0,87652.0,0.0,0.0,13337.0,0.0,0.0,11000.0,0.0,0.0,50500.0,1b,1231.0,0.0,0.0,0.0,-3718.0,0.0,0.0,0.0,0.0,26119.0,0.0,0.0
2882983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3812.0,4263.0,57019.0,0.0,632.0,3359.0,744.0,5181.0,311264.0,256669.0,1695.0,299261.0,0.0,3077.0,40897.0,0.0,12003.0,592.0,311264.0,0.0,0.0,16497.0,0.0,0.0,8693.0,0.0,37491.0,219178.0,,,0.0,231381.0,228304.0,-13779.0,7950.0,0.0,0.0,0.0,12003.0,0.0,0.0
2883971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23379.0,5301.0,0.0,0.0,903.0,6437.0,0.0,6100.0,327076.0,286710.0,4375.0,291085.0,0.0,2962.0,0.0,0.0,35991.0,1200.0,327076.0,0.0,0.0,10416.0,0.0,0.0,27818.0,0.0,125157.0,161553.0,,,0.0,232382.0,229420.0,-3443.0,0.0,0.0,0.0,0.0,35991.0,0.0,55536.0
2887399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.0,5347.0,22911.0,0.0,568.0,2268.0,0.0,8995.0,303616.0,258188.0,3274.0,271462.0,0.0,3356.0,10000.0,0.0,32154.0,1.0,303616.0,0.0,0.0,24649.0,0.0,0.0,11717.0,1334.0,43365.0,214823.0,,,0.0,263518.0,260162.0,-4213.0,1148.0,0.0,0.0,0.0,32154.0,0.0,7.0
2889227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134054.0,348.0,29855.0,0.0,0.0,2661.0,0.0,1125.0,221859.0,156226.0,4027.0,160253.0,0.0,1180.0,0.0,0.0,61606.0,7000.0,221859.0,0.0,0.0,47888.0,0.0,0.0,7320.0,0.0,56795.0,99431.0,,,0.0,54996.0,53816.0,-602.0,0.0,0.0,0.0,0.0,61606.0,0.0,0.0
2891622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657033.0,126242.0,97098.0,0.0,168448.0,39462.0,774.0,119473.0,2244364.0,1206092.0,83088.0,1881124.0,23550.0,4263.0,591944.0,0.0,339690.0,191.0,2244364.0,0.0,0.0,336730.0,0.0,0.0,3362.0,609490.0,336799.0,869293.0,,,0.0,430607.0,426344.0,-593.0,0.0,0.0,0.0,0.0,363240.0,0.0,0.0
2897633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12436.0,3501.0,84289.0,0.0,242.0,5574.0,0.0,11095.0,276947.0,241454.0,1834.0,264449.0,0.0,1430.0,12000.0,0.0,12498.0,550.0,276947.0,0.0,0.0,12648.0,0.0,0.0,11483.0,0.0,58889.0,182565.0,,,0.0,160805.0,159375.0,-12183.0,435.0,0.0,0.0,9161.0,12498.0,0.0,0.0
2901558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21148.0,1428.0,12059.0,0.0,0.0,2806.0,24.0,666.0,49303.0,33139.0,160.0,33299.0,0.0,388.0,0.0,0.0,16004.0,1800.0,49303.0,0.0,0.0,973.0,0.0,0.0,14295.0,0.0,12553.0,20586.0,,,0.0,11560.0,11172.0,-1064.0,0.0,0.0,0.0,0.0,16004.0,0.0,0.0
2903123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11494.0,8932.0,90148.0,0.0,0.0,10960.0,0.0,15549.0,609543.0,485356.0,9555.0,544911.0,0.0,4808.0,50000.0,0.0,64632.0,8578.0,609543.0,0.0,0.0,31461.0,0.0,0.0,27827.0,0.0,106922.0,378434.0,,,0.0,454522.0,449714.0,-3234.0,4029.0,0.0,0.0,0.0,64632.0,0.0,18717.0
2905761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,3509.0,18737.0,0.0,21.0,546.0,0.0,2568.0,75126.0,69870.0,737.0,70607.0,0.0,536.0,0.0,0.0,4519.0,2000.0,75126.0,0.0,0.0,2920.0,0.0,0.0,2394.0,0.0,37575.0,32295.0,,,0.0,46529.0,45993.0,-2795.0,3600.0,0.0,0.0,0.0,4519.0,0.0,0.0
2907019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46679.0,1541.0,13382.0,0.0,0.0,4531.0,160.0,4282.0,317653.0,277572.0,2182.0,283828.0,0.0,4690.0,4074.0,0.0,33825.0,1500.0,317653.0,0.0,0.0,27307.0,0.0,0.0,5545.0,3882.0,101449.0,176123.0,,,0.0,246213.0,241523.0,-527.0,1673.0,0.0,0.0,0.0,33825.0,0.0,0.0
2907439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53318.0,7766.0,8794.0,0.0,11933.0,11356.0,0.0,10390.0,544339.0,458334.0,5402.0,463736.0,0.0,5859.0,0.0,0.0,80603.0,1000.0,544339.0,0.0,0.0,-10796.0,0.0,0.0,90509.0,0.0,80877.0,377457.0,,,0.0,446641.0,440782.0,-110.0,0.0,0.0,0.0,0.0,80603.0,0.0,0.0
2912750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,68.0,4262.0,0.0,0.0,64.0,0.0,1951.0,8001.0,0.0,1292.0,1292.0,0.0,0.0,0.0,0.0,6709.0,1250.0,8001.0,0.0,0.0,4193.0,0.0,0.0,1500.0,0.0,0.0,0.0,,,0.0,0.0,0.0,-234.0,0.0,0.0,0.0,0.0,6709.0,0.0,0.0
2913702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9026.0,4820.0,45519.0,0.0,305.0,14224.0,1331.0,12627.0,390952.0,327851.0,2497.0,362075.0,55.0,3324.0,31000.0,0.0,28822.0,1000.0,390952.0,0.0,0.0,14379.0,0.0,0.0,19550.0,264.0,61692.0,266159.0,,,0.0,306160.0,302836.0,-6107.0,0.0,0.0,0.0,727.0,28877.0,0.0,0.0
2914268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,93.0,0.0,0.0,0.0,0.0,0.0,7324.0,71615.0,500.0,2046.0,2546.0,0.0,0.0,0.0,0.0,69069.0,200.0,71615.0,0.0,0.0,28512.0,0.0,0.0,40357.0,0.0,0.0,500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69069.0,64198.0,0.0
2914727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26917.0,2196.0,33306.0,0.0,0.0,2593.0,0.0,6017.0,283799.0,230576.0,3193.0,242731.0,0.0,4202.0,8962.0,0.0,41068.0,4024.0,283799.0,0.0,0.0,32728.0,0.0,0.0,4558.0,0.0,40554.0,190022.0,,,-83.0,216972.0,212770.0,-159.0,0.0,0.0,0.0,0.0,41068.0,0.0,0.0
2915461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73187.0,10889.0,5590.0,0.0,1865.0,34935.0,0.0,39623.0,1349345.0,1228739.0,11699.0,1241578.0,0.0,6665.0,917.0,0.0,107767.0,8382.0,1349345.0,0.0,0.0,70442.0,0.0,0.0,29816.0,9670.0,492524.0,736215.0,,,0.0,1126952.0,1120287.0,-873.0,0.0,0.0,0.0,223.0,107767.0,0.0,53299.0
2916534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32183.0,1097.0,72267.0,0.0,0.0,141.0,0.0,4902.0,364738.0,278626.0,2176.0,322297.0,0.0,3429.0,41495.0,0.0,42441.0,1.0,364738.0,0.0,0.0,-11754.0,0.0,0.0,55999.0,626.0,85589.0,193037.0,,,0.0,256951.0,253522.0,-1805.0,0.0,0.0,0.0,0.0,42441.0,0.0,0.0
2916963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711000.0,11655.0,0.0,0.0,16024.0,0.0,0.0,20898.0,759577.0,0.0,13851.0,13851.0,0.0,0.0,0.0,0.0,745726.0,1000.0,759577.0,0.0,0.0,278156.0,0.0,0.0,466570.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745726.0,0.0,0.0
2917184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8674.0,1207.0,22474.0,0.0,576.0,4468.0,0.0,4311.0,145004.0,131652.0,645.0,132297.0,0.0,1163.0,0.0,0.0,12707.0,3000.0,145004.0,0.0,0.0,5901.0,0.0,0.0,6062.0,0.0,33114.0,98538.0,,,0.0,104457.0,103294.0,-2256.0,0.0,0.0,0.0,0.0,12707.0,0.0,0.0
2917317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104870.0,23588.0,242844.0,0.0,77237.0,45828.0,6966.0,485553.0,19929317.0,17719175.0,186676.0,17995851.0,0.0,170685.0,90000.0,0.0,1933466.0,12217.0,19929317.0,0.0,0.0,1528343.0,0.0,0.0,399374.0,8014.0,2953946.0,14765229.0,,,0.0,17105102.0,16934417.0,-6468.0,0.0,0.0,0.0,0.0,1933466.0,0.0,0.0
2919898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.0,8276.0,98292.0,0.0,0.0,13615.0,0.0,27564.0,715976.0,623914.0,4352.0,657266.0,0.0,4775.0,29000.0,0.0,58710.0,1200.0,715976.0,0.0,0.0,26343.0,0.0,0.0,43687.0,1076.0,105242.0,518672.0,,,0.0,558573.0,553798.0,-12520.0,6524.0,0.0,0.0,0.0,58710.0,0.0,2000.0
2920287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8841.0,4924.0,39272.0,0.0,0.0,1766.0,0.0,3004.0,179472.0,166170.0,350.0,166520.0,0.0,1396.0,0.0,0.0,12952.0,2550.0,179472.0,0.0,0.0,9296.0,0.0,0.0,6135.0,0.0,35248.0,130922.0,,,0.0,122041.0,120645.0,-5029.0,1020.0,0.0,0.0,0.0,12952.0,0.0,0.0
2920773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42473.0,1175.0,74807.0,0.0,0.0,1814.0,0.0,30793.0,805813.0,684392.0,6274.0,735466.0,0.0,9767.0,44800.0,0.0,70347.0,1025.0,805813.0,0.0,0.0,49944.0,0.0,0.0,25550.0,7988.0,77399.0,606993.0,,,0.0,630822.0,621055.0,-6172.0,21.0,0.0,0.0,0.0,70347.0,0.0,25687.0
2921211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42408.0,6423.0,50783.0,0.0,0.0,4071.0,0.0,13969.0,311284.0,289505.0,2018.0,291523.0,0.0,1620.0,0.0,0.0,19761.0,3950.0,311284.0,0.0,0.0,18127.0,0.0,0.0,10260.0,0.0,116613.0,172892.0,,,0.0,125596.0,123976.0,-12576.0,0.0,0.0,0.0,0.0,19761.0,0.0,69654.0
2921622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3984.0,3114.0,14107.0,0.0,0.0,674.0,0.0,695.0,89086.0,76172.0,373.0,78897.0,0.0,793.0,0.0,0.0,10189.0,2150.0,89086.0,0.0,0.0,3923.0,0.0,0.0,5350.0,0.0,20081.0,56091.0,,,0.0,61576.0,60783.0,-1234.0,5729.0,0.0,0.0,2352.0,10189.0,0.0,0.0
2921659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25800.0,0.0,79033.0,0.0,0.0,12841.0,0.0,28543.0,146717.0,500.0,32441.0,32941.0,0.0,0.0,0.0,0.0,113776.0,5000.0,146717.0,0.0,0.0,101934.0,0.0,0.0,10299.0,0.0,0.0,500.0,,,0.0,0.0,0.0,-3457.0,0.0,0.0,0.0,0.0,113776.0,500.0,0.0
2925620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96601.0,7962.0,6087.0,0.0,0.0,5634.0,0.0,13875.0,465277.0,347771.0,3332.0,423243.0,0.0,4450.0,72140.0,0.0,42034.0,2750.0,465277.0,0.0,0.0,28477.0,0.0,0.0,13262.0,0.0,191541.0,156230.0,,,0.0,177674.0,173224.0,-2455.0,0.0,0.0,0.0,0.0,42034.0,144.0,161750.0
2925666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872450.0,279362.0,3854924.0,583230.0,1856050.0,538367.0,1805.0,1976062.0,47374104.0,38488931.0,526709.0,41441573.0,123.0,346192.0,2112831.0,0.0,5932408.0,34028.0,47374104.0,115808.0,117103.0,2545243.0,18996.0,0.0,3652967.0,140002.0,8339723.0,30149208.0,,,0.0,31943284.0,31597092.0,-299830.0,0.0,500000.0,0.0,195999.0,5932531.0,21377.0,3018579.0
2929392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203530.0,12529.0,100170.0,0.0,0.0,4079.0,0.0,11838.0,959248.0,853393.0,8282.0,872530.0,0.0,8131.0,0.0,0.0,86718.0,5880.0,959248.0,0.0,0.0,56359.0,0.0,0.0,31689.0,587.0,328552.0,524841.0,,,0.0,632944.0,624813.0,-7210.0,0.0,0.0,0.0,10855.0,86718.0,1702.0,0.0
2938198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224479.0,109233.0,398645.0,0.0,17246.0,29188.0,1932.0,103744.0,4546964.0,3850032.0,47203.0,4164892.0,0.0,24605.0,250000.0,0.0,382072.0,3250.0,4546964.0,17720.0,17657.0,293623.0,0.0,0.0,152062.0,0.0,872100.0,2977932.0,,,0.0,3343650.0,3319045.0,-66863.0,4.0,0.0,0.0,0.0,382072.0,782.0,324946.0
2938769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4191.0,3985.0,31422.0,0.0,0.0,6143.0,0.0,8851.0,227076.0,175670.0,3377.0,202749.0,0.0,2324.0,23702.0,0.0,24327.0,2581.0,227076.0,0.0,0.0,10288.0,0.0,0.0,14955.0,0.0,76223.0,99447.0,,,0.0,173028.0,170704.0,-3497.0,1475.0,0.0,0.0,0.0,24327.0,0.0,305.0
2939001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9661.0,1751.0,11642.0,0.0,0.0,2679.0,0.0,4923.0,102846.0,90084.0,901.0,95985.0,0.0,1007.0,5000.0,0.0,6861.0,4312.0,102846.0,0.0,0.0,-2350.0,0.0,0.0,7121.0,0.0,31616.0,58468.0,,,0.0,59547.0,58540.0,-2222.0,13650.0,0.0,0.0,0.0,6861.0,0.0,0.0
2939391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16027.0,3174.0,79292.0,0.0,0.0,4031.0,0.0,6884.0,217461.0,188500.0,2364.0,190864.0,0.0,1744.0,0.0,0.0,26597.0,6.0,217461.0,0.0,0.0,26632.0,0.0,0.0,5951.0,0.0,47317.0,141183.0,,,0.0,109622.0,107878.0,-5992.0,175.0,0.0,0.0,0.0,26597.0,0.0,0.0
2941068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444064.0,106403.0,793826.0,0.0,417527.0,129350.0,2031.0,324823.0,8400621.0,7233810.0,46937.0,7297713.0,0.0,63160.0,16966.0,0.0,1102908.0,9230.0,8400621.0,0.0,0.0,81901.0,0.0,0.0,1095128.0,6500.0,447736.0,6786074.0,,,0.0,6239257.0,6176097.0,-83351.0,0.0,0.0,0.0,0.0,1102908.0,0.0,0.0
2943615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74589.0,5758.0,77286.0,0.0,0.0,3927.0,0.0,13885.0,538879.0,473469.0,4442.0,477911.0,0.0,4538.0,0.0,0.0,60968.0,4850.0,538879.0,0.0,0.0,42573.0,0.0,0.0,15703.0,0.0,107561.0,365908.0,,,0.0,367779.0,363241.0,-2158.0,193.0,0.0,0.0,0.0,60968.0,0.0,0.0
2947556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131469.0,615.0,481.0,0.0,0.0,1674.0,0.0,6259.0,224179.0,144014.0,7056.0,151070.0,0.0,0.0,0.0,0.0,73109.0,1705.0,224179.0,0.0,0.0,57942.0,0.0,0.0,13493.0,83604.0,113247.0,30767.0,,,0.0,77.0,77.0,-31.0,0.0,0.0,0.0,0.0,73109.0,0.0,0.0
2948058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32345.0,17097.0,15174.0,1372.0,1211.0,12270.0,0.0,28035.0,838750.0,712520.0,15212.0,762732.0,0.0,8484.0,35000.0,0.0,76018.0,1761.0,838750.0,0.0,0.0,27440.0,0.0,0.0,48096.0,3167.0,164620.0,547900.0,,,0.0,735106.0,726622.0,-1279.0,1457.0,0.0,0.0,0.0,76018.0,0.0,0.0
2948423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36323.0,12095.0,76555.0,0.0,0.0,1507.0,0.0,15238.0,315580.0,258531.0,6479.0,292154.0,0.0,2749.0,20000.0,0.0,23426.0,3569.0,315580.0,0.0,0.0,20615.0,0.0,0.0,8818.0,0.0,84510.0,174021.0,,,0.0,169156.0,166407.0,-9576.0,1300.0,0.0,0.0,7144.0,23426.0,0.0,6155.0
2949970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16789.0,2701.0,32.0,0.0,0.0,2667.0,0.0,3883.0,162058.0,110029.0,1475.0,149421.0,0.0,829.0,37917.0,0.0,12637.0,23167.0,162058.0,0.0,0.0,-10529.0,0.0,0.0,0.0,8121.0,26401.0,83628.0,,,-1.0,128694.0,127865.0,0.0,0.0,0.0,0.0,0.0,12637.0,0.0,0.0
2953418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7926.0,9557.0,23085.0,0.0,0.0,3396.0,0.0,8194.0,712651.0,620467.0,4480.0,648547.0,0.0,7200.0,23600.0,0.0,64104.0,6583.0,712651.0,0.0,0.0,-5469.0,0.0,0.0,69512.0,0.0,213788.0,406679.0,,,0.0,580786.0,573586.0,-6522.0,86514.0,0.0,0.0,0.0,64104.0,0.0,393.0
2954059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234982.0,16668.0,86172.0,0.0,6422.0,26316.0,75.0,145648.0,3810754.0,2821791.0,26278.0,3470743.0,0.0,31914.0,622674.0,0.0,340011.0,7000.0,3810754.0,0.0,0.0,93015.0,0.0,0.0,249622.0,472.0,526147.0,2295644.0,,,0.0,3317641.0,3285727.0,-9626.0,0.0,0.0,0.0,0.0,340011.0,8272.0,0.0
2954497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12970.0,4638.0,30976.0,0.0,0.0,3610.0,0.0,17149.0,400535.0,317141.0,10734.0,328375.0,0.0,2960.0,0.0,0.0,72160.0,15055.0,400535.0,0.0,0.0,55842.0,0.0,0.0,2975.0,29077.0,28530.0,288610.0,,,0.0,292515.0,289555.0,-1712.0,12560.0,0.0,0.0,500.0,72160.0,0.0,0.0
2958972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18421.0,11350.0,92837.0,0.0,3668.0,15211.0,3591.0,30430.0,956243.0,852380.0,7291.0,873816.0,0.0,9110.0,0.0,0.0,82427.0,5000.0,956243.0,7345.0,7345.0,46054.0,0.0,0.0,43000.0,0.0,211877.0,640503.0,,,0.0,780775.0,771665.0,-11627.0,0.0,0.0,6800.0,0.0,82427.0,1725.0,0.0
2960555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11431.0,3128.0,38571.0,0.0,0.0,1625.0,0.0,5951.0,131619.0,116469.0,944.0,122413.0,0.0,1043.0,5000.0,0.0,9206.0,4593.0,131619.0,0.0,0.0,7037.0,0.0,0.0,2584.0,0.0,43405.0,73064.0,,,0.0,68656.0,67613.0,-5008.0,3300.0,0.0,0.0,0.0,9206.0,0.0,0.0
2960788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,200.0,0.0,0.0,0.0,0.0,0.0,416.0,3960.0,0.0,265.0,265.0,0.0,0.0,0.0,0.0,3695.0,1250.0,3960.0,0.0,0.0,1195.0,0.0,0.0,1250.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3695.0,384.0,2960.0
2963266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105073.0,6039.0,121553.0,0.0,1792.0,39841.0,0.0,55280.0,2556784.0,2066902.0,21674.0,2238576.0,0.0,18575.0,150000.0,0.0,318208.0,247607.0,2556784.0,0.0,0.0,73695.0,0.0,0.0,0.0,0.0,335045.0,1731857.0,,,0.0,2163037.0,2144462.0,-3094.0,0.0,0.0,0.0,0.0,318208.0,0.0,82744.0
2963275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21552.0,5053.0,12226.0,0.0,0.0,1678.0,0.0,6800.0,193750.0,185867.0,1058.0,186925.0,0.0,755.0,0.0,0.0,6825.0,5425.0,193750.0,0.0,0.0,5321.0,0.0,0.0,3000.0,0.0,81201.0,104666.0,,,0.0,70990.0,70235.0,-6921.0,0.0,0.0,0.0,0.0,6825.0,0.0,76206.0
2963864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16012.0,3711.0,61149.0,0.0,470.0,4123.0,0.0,10183.0,275383.0,250398.0,3747.0,254145.0,0.0,1398.0,0.0,0.0,21238.0,1104.0,275383.0,0.0,0.0,10718.0,0.0,0.0,14499.0,0.0,42882.0,207516.0,,,0.0,181133.0,179735.0,-5083.0,0.0,0.0,0.0,0.0,21238.0,0.0,0.0
2967796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205.0,3400.0,45223.0,443.0,0.0,1298.0,0.0,8951.0,175552.0,156361.0,2769.0,159130.0,0.0,1874.0,0.0,0.0,16422.0,702.0,175552.0,0.0,0.0,16651.0,0.0,0.0,6530.0,0.0,40834.0,115527.0,,,0.0,107576.0,105702.0,-7461.0,8330.0,0.0,0.0,0.0,16422.0,0.0,0.0
2970657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94570.0,9064.0,172172.0,0.0,16009.0,16517.0,146.0,35382.0,2020623.0,1686964.0,12126.0,1837819.0,0.0,8964.0,125054.0,0.0,182804.0,3629.0,2020623.0,13667.0,13675.0,83573.0,0.0,0.0,111347.0,0.0,396824.0,1290140.0,,,0.0,1489749.0,1480785.0,-15745.0,4.0,0.0,0.0,0.0,182804.0,798.0,181509.0
2973041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539.0,0.0,4987.0,0.0,0.0,480.0,0.0,5822.0,14015.0,0.0,1309.0,1309.0,0.0,0.0,0.0,0.0,12706.0,498.0,14015.0,0.0,0.0,1850.0,0.0,10.0,10295.0,0.0,0.0,0.0,,,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,12706.0,187.0,0.0
2973386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,443.0,108936.0,0.0,0.0,2429.0,0.0,58028.0,214928.0,500.0,18247.0,18747.0,0.0,0.0,0.0,0.0,196181.0,500.0,214928.0,0.0,0.0,202090.0,0.0,0.0,4702.0,0.0,0.0,500.0,,,0.0,0.0,0.0,-11111.0,0.0,0.0,0.0,0.0,196181.0,45092.0,0.0
